포핸드 스메싱 ,포핸드 커트 ,Matching,87
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1037,446,770,-175,0,371,1403,128,0,20134
1158,475,694,-402,0,302,1388,132,0,20135
1209,535,673,-660,0,333,1388,132,0,20135
1141,576,731,-859,0,340,1367,135,0,20134
1115,588,737,-953,0,221,1367,135,0,20134
1108,572,641,-996,0,81,1367,135,0,20134
1159,510,510,-1082,0,-115,1372,136,0,20133
1161,449,417,-1178,0,-247,1408,137,0,20129
1245,387,413,-1319,0,-360,1408,137,0,20129
1296,275,409,-1400,0,-360,1414,137,0,20127
1299,172,310,-1528,0,-287,1453,137,0,20122
1247,112,172,-1680,0,-229,1453,137,0,20122
1214,39,149,-1860,0,-215,1584,135,0,20115
1235,-69,101,-2077,0,-301,1584,135,0,20115
1289,-135,162,-2190,0,-475,1742,134,0,20110
1454,-247,226,-2207,0,-776,1884,131,0,20097
1564,-257,259,-2162,0,-1007,1884,131,0,20097
1796,-270,301,-2102,0,-1164,1909,128,0,20090
1814,-311,272,-2063,0,-1203,1938,124,0,20073
1808,-352,161,-2085,0,-1256,1938,124,0,20073
1797,-341,173,-2137,0,-1345,1964,116,0,20040
1874,-365,316,-2124,0,-1517,1964,116,0,20040
1917,-353,380,-2039,0,-1617,1964,116,0,20040
1988,-369,418,-1929,0,-1654,1822,111,0,20016
2000,-461,285,-1868,0,-1593,1822,111,0,20016
1932,-469,233,-1895,0,-1523,1723,109,0,20006
1726,-387,87,-1955,0,-1535,1698,106,0,19991
1725,-303,52,-2026,0,-1617,1698,106,0,19991
1847,-255,149,-2034,0,-1694,1655,104,0,19984
1888,-256,159,-1957,0,-1732,1591,103,0,19977
1858,-329,169,-1829,0,-1751,1516,102,0,19971
1734,-305,5,-1741,0,-1764,1381,100,0,19959
1620,-245,-105,-1652,0,-1736,1381,100,0,19959
1550,-147,-193,-1500,0,-1705,1277,99,0,19956
1464,-139,-212,-1371,0,-1703,1162,97,0,19946
1458,-102,-253,-1251,0,-1712,1162,97,0,19946
1383,-138,-277,-1200,0,-1656,1099,100,0,19895
1341,-31,-452,-1208,0,-1552,1099,100,0,19895
1194,30,-487,-1208,0,-1449,1099,100,0,19895
1052,87,-530,-1153,0,-1435,1099,100,0,19895
1072,92,-479,-1058,0,-1464,1099,100,0,19895
1177,118,-453,-848,0,-1409,1099,100,0,19895
1159,165,-565,-696,0,-1303,1099,100,0,19895
1046,201,-770,-658,0,-1216,1099,100,0,19895
935,313,-879,-729,0,-1194,1099,100,0,19895
894,301,-890,-761,0,-1220,1099,100,0,19895
922,302,-816,-679,0,-1286,1057,104,0,19885
683,347,-819,-536,0,-1357,1023,121,0,19835
568,482,-748,-306,0,-1533,1023,121,0,19835
339,444,-753,-126,0,-1686,1106,135,0,19797
281,463,-866,29,0,-1854,1128,138,0,19746
426,465,-1036,16,0,-1791,1128,138,0,19746
621,448,-1076,-145,0,-1404,1081,122,0,19735
446,458,-961,-330,0,-774,1081,122,0,19735
229,392,-929,-406,0,-372,1081,122,0,19735
-59,326,-941,-421,0,-48,1103,117,0,19742
106,295,-805,-354,0,117,1103,117,0,19742
104,404,-922,-327,0,275,1103,117,0,19742
199,511,-863,-341,0,363,1103,117,0,19742
235,540,-857,-331,0,419,1239,117,0,19742

