포핸드 스메싱 ,포핸드 스메싱 ,Matching,92
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1157,-338,-91,-845,0,-1462,963,140,0,-4578
1154,-308,-163,-762,0,-1494,963,140,0,-4578
1187,-288,-206,-747,0,-1488,963,140,0,-4578
1077,-226,-283,-771,0,-1447,963,140,0,-4578
900,-166,-296,-794,0,-1485,994,142,0,-4581
939,-33,-300,-745,0,-1565,1004,143,0,-4585
962,-38,-332,-672,0,-1517,986,144,0,-4593
890,-13,-325,-542,0,-1434,986,144,0,-4593
901,3,-373,-441,0,-1383,986,144,0,-4593
873,-12,-409,-374,0,-1329,1019,144,0,-4595
842,21,-414,-283,0,-1274,1098,143,0,-4597
846,-8,-502,-215,0,-1205,1266,141,0,-4600
847,-70,-631,-170,0,-1056,1266,141,0,-4600
847,-130,-726,-170,0,-918,1475,139,0,-4601
864,-223,-790,-200,0,-715,1747,134,0,-4600
921,-330,-820,-230,0,-518,1747,134,0,-4600
976,-554,-884,-290,0,-206,2209,128,0,-4598
958,-748,-910,-367,0,22,2209,128,0,-4598
920,-1016,-842,-386,0,222,2783,123,0,-4597
918,-1285,-834,-240,0,365,4225,110,0,-4593
1036,-1640,-960,13,0,572,4225,110,0,-4593
1436,-2177,-1548,297,0,1172,5365,94,0,-4593
1900,-2629,-2120,315,0,1808,5365,94,0,-4593
2789,-3247,-1878,572,0,2876,5538,83,0,-4597
3673,-3560,-1066,1812,0,3795,6727,72,0,-4609
4804,-3192,-156,5353,0,4974,7642,54,0,-4643
5547,-3376,-791,7985,0,5447,7642,54,0,-4643
6317,-3708,-763,9426,0,4738,8045,53,0,-4665
7039,-3848,-434,9394,0,3267,8045,53,0,-4665
7697,-4084,301,8817,0,1787,7077,57,0,-4671
7173,-4052,918,7417,0,339,5925,70,0,-4681
6518,-3973,1757,6087,0,-664,5925,70,0,-4681
5319,-3460,2106,4524,0,-1541,4833,77,0,-4685
4819,-3068,2355,3193,0,-1804,3552,84,0,-4688
4162,-2326,2612,1599,0,-1483,3081,89,0,-4690
3022,-1668,2724,578,0,-1003,1829,96,0,-4692
2254,-872,2672,-282,0,-606,1386,110,0,-4690
1959,-352,2568,-572,0,-259,1386,110,0,-4690
1474,197,2232,-611,0,88,1386,110,0,-4690
1137,475,1854,-575,0,255,1386,110,0,-4690
798,576,1425,-569,0,331,1300,114,0,-4688
782,622,1248,-568,0,317,1017,117,0,-4687
704,712,1050,-493,0,309,909,119,0,-4683
563,751,579,-472,0,529,909,119,0,-4683
574,711,538,-430,0,693,767,118,0,-4675
449,622,396,-408,0,848,767,118,0,-4675
476,528,270,-446,0,904,767,118,0,-4675
571,468,220,-533,0,974,767,117,0,-4672
615,415,182,-679,0,1092,790,116,0,-4669
588,348,144,-798,0,1153,881,114,0,-4665
626,309,170,-954,0,1156,1120,102,0,-4645
686,276,189,-1058,0,1133,1120,102,0,-4645
830,183,137,-1245,0,1142,1120,102,0,-4645
963,128,112,-1433,0,1174,1120,102,0,-4645
1070,35,196,-1650,0,1202,1251,98,0,-4639
1125,-35,204,-1790,0,1178,1411,89,0,-4622
1179,-124,195,-1941,0,1076,1411,89,0,-4622
1260,-206,170,-2057,0,955,1530,79,0,-4599
1302,-315,176,-2165,0,832,1530,79,0,-4599
1385,-453,89,-2317,0,604,1636,73,0,-4587

