포핸드 스메싱 ,포핸드 드라이브 ,Matching,82
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
223,803,-552,62,0,-464,893,125,0,19175
171,764,-583,6,0,-380,893,125,0,19175
121,741,-553,-85,0,-344,893,125,0,19175
95,716,-393,-67,0,-358,1042,125,0,19171
106,743,-378,102,0,-417,1042,125,0,19171
156,790,-559,147,0,-437,1042,125,0,19171
186,770,-581,34,0,-396,1076,125,0,19169
202,755,-560,-66,0,-352,1141,124,0,19167
190,749,-598,-135,0,-277,1234,125,0,19165
94,793,-598,-187,0,-276,1234,125,0,19165
115,800,-479,-194,0,-334,1308,124,0,19163
190,814,-459,-58,0,-384,1308,124,0,19163
223,826,-593,61,0,-339,1460,122,0,19162
61,828,-796,96,0,-294,1460,122,0,19162
-31,853,-895,-22,0,-353,1785,119,0,19161
36,872,-900,-263,0,-553,1785,119,0,19161
256,853,-859,-349,0,-627,2095,118,0,19160
325,777,-841,-232,0,-451,2322,115,0,19162
130,717,-955,-62,0,-262,2322,115,0,19162
-211,767,-1192,81,0,-221,2824,112,0,19163
-186,695,-1425,52,0,-238,3517,107,0,19167
-252,512,-1716,-139,0,-237,3517,107,0,19167
-266,211,-1852,-252,0,-172,4438,102,0,19174
-176,-262,-1879,-216,0,171,4438,102,0,19174
-464,-865,-2012,9,0,875,5677,100,0,19181
-743,-1475,-2147,260,0,1388,7349,96,0,19194
-508,-2531,-2703,375,0,1969,7349,96,0,19194
-85,-3539,-2863,216,0,2406,8049,96,0,19232
1395,-4826,-2904,240,0,3331,8049,96,0,19232
2620,-5783,-3073,550,0,4887,8049,96,0,19232
3273,-6565,-3352,1292,0,6146,8028,98,0,19262
5773,-6927,-3022,2592,0,6305,7195,115,0,19392
7665,-6960,-2986,4116,0,6500,7195,115,0,19392
8486,-6534,-2116,4875,0,6359,7195,115,0,19392
8392,-5886,-996,5540,0,5730,7195,115,0,19392
7246,-4790,-669,5325,0,4544,5753,121,0,19395
6816,-4252,58,3952,0,3550,4471,132,0,19402
6862,-3131,1931,2199,0,2821,4471,132,0,19402
5690,-2142,2242,1616,0,2665,3342,138,0,19405
4298,-1236,1452,976,0,1878,3342,138,0,19405
4043,-807,1372,588,0,1350,2779,141,0,19406
3590,-458,1387,587,0,1224,2163,145,0,19408
3062,-271,973,644,0,1307,2163,145,0,19408
2497,-147,496,329,0,1280,1947,146,0,19408
2127,-39,382,-88,0,1116,1894,144,0,19405
1971,42,450,-421,0,890,1894,144,0,19405
1989,-2,384,-663,0,624,1894,144,0,19405
1989,-31,189,-875,0,462,1746,137,0,19394
1909,-155,-11,-1286,0,333,1746,137,0,19394
1824,-134,-51,-1621,0,245,1746,137,0,19394
1689,-115,-58,-1995,0,5,1825,128,0,19380
1567,-122,-114,-2226,0,-339,1825,128,0,19380
1584,-138,-249,-2473,0,-831,1879,119,0,19362
1617,-181,-280,-2649,0,-1099,1879,119,0,19362
1775,-323,-200,-2759,0,-1265,1916,115,0,19351
1885,-509,-95,-2701,0,-1261,1896,108,0,19333
1865,-728,-37,-2527,0,-1264,1896,108,0,19333
1609,-821,77,-2181,0,-1499,1947,99,0,19309
1685,-899,-196,-2004,0,-1803,1947,99,0,19309
1917,-911,-305,-2115,0,-1996,1947,99,0,19309

