포핸드 스메싱 ,포핸드 드라이브 ,Matching,84
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
266,1072,-260,-154,0,-323,1053,92,0,4066
200,1064,-202,-158,0,-358,1027,91,0,4065
220,1049,-99,-134,0,-374,1015,90,0,4064
265,1047,-34,-83,0,-368,1015,90,0,4064
226,1057,-70,-30,0,-378,977,89,0,4061
106,1039,-64,-18,0,-458,977,89,0,4061
128,980,-20,22,0,-635,972,89,0,4060
207,926,6,83,0,-734,986,90,0,4055
228,861,-143,148,0,-780,986,90,0,4055
238,889,-356,79,0,-741,988,90,0,4053
161,880,-577,-217,0,-654,969,92,0,4050
135,791,-636,-581,0,-647,956,98,0,4040
218,738,-198,-928,0,-663,956,98,0,4040
293,753,23,-892,0,-613,1098,112,0,4015
268,765,4,-688,0,-482,1098,112,0,4015
224,703,-251,-424,0,-302,1278,118,0,3893
195,649,-534,-263,0,-146,1278,118,0,3893
156,583,-776,-238,0,-23,1278,118,0,3893
127,576,-802,-339,0,-11,1278,118,0,3893
196,605,-441,-374,0,-57,1405,105,0,3886
326,657,-387,-235,0,-55,1405,105,0,3886
392,752,-515,-114,0,25,1405,105,0,3886
371,786,-645,-40,0,165,1405,105,0,3886
375,796,-682,-29,0,192,2008,106,0,3885
639,911,-792,-80,0,169,2008,106,0,3885
675,1042,-933,-206,0,144,2265,107,0,3883
599,1299,-1039,-475,0,-23,2546,108,0,3880
608,1446,-1036,-658,0,-298,2546,108,0,3880
765,1600,-1046,-794,0,-683,2822,112,0,3877
970,1516,-1114,-810,0,-861,2822,112,0,3877
886,1354,-1261,-806,0,-883,3015,114,0,3876
506,1205,-1382,-787,0,-873,3643,119,0,3877
311,1046,-1805,-816,0,-844,3643,119,0,3877
75,454,-2371,-1082,0,-545,4334,127,0,3883
-157,-266,-2546,-1404,0,-128,4334,127,0,3883
-506,-1293,-2456,-1672,0,567,5186,130,0,3887
-634,-2243,-2583,-1706,0,1255,6147,141,0,3903
-175,-3386,-2618,-1539,0,2698,6147,141,0,3903
56,-4380,-2531,-1184,0,4066,6420,156,0,3935
546,-4821,-2673,-440,0,5511,6420,156,0,3935
1029,-4753,-2594,297,0,5943,6420,156,0,3935
2615,-4609,-2908,1766,0,6103,6964,159,0,3945
3625,-5052,-3065,3150,0,5843,6982,157,0,3964
4979,-5141,-3509,4189,0,5375,6982,157,0,3964
5783,-5103,-2849,4646,0,4793,6287,145,0,3987
6104,-4877,-2167,5009,0,4243,6287,145,0,3987
6008,-4428,-1660,5080,0,3438,5524,137,0,4000
5991,-3850,-1190,4738,0,2561,5101,119,0,4027
5794,-3224,-647,3970,0,1762,5101,119,0,4027
5761,-2864,-12,3202,0,1496,5101,119,0,4027
5576,-2276,815,2435,0,1657,3698,111,0,4037
5013,-2049,1022,2066,0,1864,3698,111,0,4037
4342,-1716,1163,1832,0,1709,3073,107,0,4042
3933,-1496,1144,1837,0,1503,2350,101,0,4047
3384,-1211,889,1849,0,1370,2350,101,0,4047
2980,-1031,688,1705,0,1163,2131,95,0,4051
2770,-956,744,1607,0,988,2131,95,0,4051
2454,-754,768,1605,0,769,1824,92,0,4051
2161,-585,611,1586,0,654,1547,88,0,4053
1901,-418,429,1357,0,535,1547,88,0,4053

