포핸드 스메싱 ,포핸드 드라이브 ,Matching,79
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
202,756,-465,165,0,-417,1031,101,0,19175
242,779,-467,209,0,-367,1031,101,0,19175
301,783,-549,188,0,-254,1049,105,0,19175
246,822,-620,106,0,-179,1049,105,0,19175
219,852,-545,12,0,-173,1064,107,0,19175
211,898,-533,2,0,-216,1064,123,0,19174
273,877,-519,-11,0,-306,1064,123,0,19174
345,896,-440,1,0,-336,1064,123,0,19174
323,917,-386,59,0,-281,1064,123,0,19174
215,931,-471,90,0,-245,1064,123,0,19174
96,942,-594,51,0,-271,1064,123,0,19174
110,896,-547,-47,0,-395,1088,124,0,19172
235,917,-399,-26,0,-476,1088,124,0,19172
339,880,-417,69,0,-444,1121,124,0,19170
308,865,-567,71,0,-361,1146,123,0,19169
129,832,-618,-28,0,-325,1146,123,0,19169
16,851,-669,-125,0,-400,1182,122,0,19168
29,829,-570,-176,0,-515,1226,122,0,19166
109,817,-502,-128,0,-535,1226,122,0,19166
187,742,-526,-46,0,-435,1395,119,0,19164
163,731,-610,11,0,-309,1395,119,0,19164
83,777,-701,37,0,-211,1395,119,0,19164
-6,776,-796,15,0,-191,1809,117,0,19163
106,830,-694,-17,0,-243,1809,117,0,19163
181,829,-713,-60,0,-314,2205,114,0,19162
301,857,-639,-121,0,-383,2205,114,0,19162
468,852,-652,-177,0,-444,2788,114,0,19162
389,926,-764,-212,0,-462,3170,111,0,19164
194,934,-1056,-282,0,-479,3170,111,0,19164
79,744,-1297,-333,0,-431,4113,105,0,19175
-43,409,-1569,-267,0,-212,4113,105,0,19175
-310,-7,-1860,-42,0,155,4113,105,0,19175
-717,-407,-2232,155,0,497,6614,103,0,19180
-862,-1216,-2696,243,0,937,7498,99,0,19204
-825,-2121,-2861,93,0,1373,7498,99,0,19204
25,-3529,-3058,-117,0,2288,7498,99,0,19204
905,-4697,-3637,-223,0,3394,8337,100,0,19216
2415,-6099,-3569,-101,0,4739,8827,100,0,19228
4564,-7076,-2716,957,0,5657,8816,105,0,19282
6943,-7697,-3190,3178,0,7003,8816,105,0,19282
8184,-7178,-2586,4563,0,7251,7482,113,0,19351
9152,-6487,-2036,4999,0,6751,7482,113,0,19351
8735,-5071,-99,5076,0,5591,6010,118,0,19367
8170,-4025,450,4520,0,4346,4263,127,0,19382
7926,-2435,1629,2842,0,3301,4263,127,0,19382
6747,-1297,2634,1877,0,2796,3490,130,0,19386
4411,-608,2230,1606,0,2264,2653,135,0,19391
3612,-640,1529,1534,0,1900,2653,135,0,19391
3323,-563,1102,1226,0,1780,2152,140,0,19394
3061,-508,782,740,0,1844,2152,140,0,19394
2527,-331,786,189,0,1719,2152,140,0,19394
2261,-150,886,-39,0,1246,2152,140,0,19394
2302,-104,702,-164,0,958,2008,138,0,19392
2249,-81,477,-490,0,981,1845,134,0,19384
1771,-41,488,-2048,0,603,1845,134,0,19384
1762,-25,560,-2350,0,280,1845,127,0,19371
1843,-135,517,-2369,0,153,1845,127,0,19371
1769,-285,222,-2299,0,39,1964,119,0,19352
1706,-321,-59,-2344,0,-127,1964,119,0,19352
1686,-311,-299,-2657,0,-409,2091,115,0,19343

