포핸드 스메싱 ,포핸드 드라이브 ,Matching,90
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
557,-251,-402,45,0,-1926,814,99,0,25643
409,-139,-503,109,0,-1564,814,99,0,25643
390,-29,-699,51,0,-1251,818,118,0,25612
105,-30,-723,-120,0,-887,818,118,0,25612
54,18,-814,-251,0,-668,818,118,0,25612
12,118,-664,-434,0,-519,1029,149,0,25558
48,172,-604,-495,0,-411,1029,149,0,25558
140,182,-637,-516,0,-277,1118,121,0,25507
177,299,-702,-547,0,-87,1118,121,0,25507
204,410,-697,-561,0,58,1118,121,0,25507
234,485,-677,-512,0,221,1118,121,0,25507
274,541,-679,-438,0,300,1118,121,0,25507
275,639,-622,-237,0,345,1504,120,0,25507
311,854,-802,-77,0,304,1669,119,0,25509
437,1079,-856,73,0,244,1669,119,0,25509
510,1169,-851,152,0,187,1746,118,0,25509
593,1169,-877,127,0,58,1843,119,0,25507
896,1055,-846,-133,0,-214,1843,119,0,25507
1057,912,-718,-428,0,-518,1998,120,0,25504
1187,986,-566,-728,0,-941,2087,121,0,25499
1123,914,-579,-907,0,-1182,2087,121,0,25499
638,615,-713,-1139,0,-1361,2623,122,0,25498
227,361,-831,-1317,0,-1367,2623,122,0,25498
-384,-222,-1133,-1484,0,-1068,3415,124,0,25499
-739,-665,-1338,-1555,0,-631,4400,129,0,25506
-933,-1519,-1608,-1524,0,239,4400,129,0,25506
-1127,-2164,-1712,-1403,0,1154,5199,138,0,25522
-1309,-2817,-1537,-1075,0,2056,5199,138,0,25522
-1166,-3811,-1577,-64,0,3102,5714,143,0,25531
-430,-4414,-2136,992,0,3917,5912,158,0,25552
999,-4743,-2354,1962,0,5449,5912,158,0,25552
1437,-4986,-1300,2444,0,6252,6230,167,0,25560
3036,-5316,-1612,3113,0,6283,6174,165,0,25580
4307,-5283,-1071,3694,0,6092,6174,165,0,25580
4508,-4773,-134,5511,0,5316,5955,154,0,25590
4595,-4638,-560,7067,0,4075,5620,132,0,25613
5396,-4489,-1266,7772,0,2408,5620,132,0,25613
5540,-4565,-1185,7286,0,1633,5207,113,0,25634
5003,-4719,-148,6492,0,1066,5207,113,0,25634
4757,-4300,482,5517,0,641,4521,105,0,25641
4488,-4050,1023,4686,0,612,3616,95,0,25650
4005,-3496,1505,3828,0,713,3616,95,0,25650
3426,-3127,1286,3122,0,644,2943,92,0,25652
3026,-2510,1370,2067,0,214,2258,86,0,25654
3033,-2089,1734,1621,0,41,2258,86,0,25654
2751,-1453,1832,1488,0,133,1921,82,0,25655
2308,-1050,1455,1443,0,258,1921,82,0,25655
1862,-758,1044,1260,0,323,1729,81,0,25656
1684,-576,972,965,0,327,1563,77,0,25658
1650,-454,1077,864,0,348,1563,77,0,25658
1523,-192,1006,1021,0,531,1305,73,0,25658
1364,-78,710,1011,0,562,1305,73,0,25658
1297,-2,561,860,0,519,1278,71,0,25658
1174,109,569,709,0,430,1278,71,0,25658
1193,162,542,601,0,322,1278,71,0,25658
1246,253,450,418,0,249,1139,57,0,25656
1284,277,384,220,0,269,1139,57,0,25656
1197,304,440,-5,0,332,1139,57,0,25656
1121,319,499,-86,0,336,1139,57,0,25656
1090,349,498,-105,0,287,1139,57,0,25656

