포핸드 스메싱 ,포핸드 드라이브 ,Matching,78
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
341,797,-541,-299,0,-299,1027,99,0,19177
388,848,-402,-243,0,-308,1042,100,0,19177
430,865,-369,-117,0,-289,1045,108,0,19177
437,839,-525,33,0,-273,1045,108,0,19177
412,855,-663,16,0,-297,1045,108,0,19177
390,863,-700,-109,0,-330,1013,119,0,19176
328,860,-655,-210,0,-354,1013,119,0,19176
227,835,-575,-242,0,-453,1013,119,0,19176
284,854,-502,-230,0,-532,1013,119,0,19176
344,808,-352,-149,0,-515,1013,119,0,19176
354,830,-343,-15,0,-421,1116,119,0,19173
212,836,-457,96,0,-320,1116,119,0,19173
41,898,-648,62,0,-301,1122,118,0,19172
12,925,-679,-88,0,-397,1122,118,0,19172
148,951,-533,-289,0,-596,1136,119,0,19171
401,914,-239,-261,0,-645,1164,118,0,19168
413,866,-84,80,0,-507,1164,118,0,19168
231,849,-331,311,0,-386,1291,118,0,19166
17,820,-708,307,0,-330,1410,117,0,19165
-52,871,-840,68,0,-351,1410,117,0,19165
-16,883,-705,-314,0,-449,1568,116,0,19163
139,856,-473,-431,0,-571,1896,115,0,19161
285,815,-383,-341,0,-693,1896,115,0,19161
307,772,-374,-146,0,-773,2452,112,0,19161
296,811,-598,-12,0,-766,2452,112,0,19161
198,761,-890,-60,0,-586,2452,112,0,19161
84,782,-1180,-213,0,-458,2711,109,0,19164
134,775,-1347,-397,0,-424,2711,109,0,19164
139,682,-1441,-400,0,-446,4315,104,0,19170
27,536,-1540,-246,0,-462,4315,104,0,19170
-299,27,-2155,-3,0,-365,5519,101,0,19174
-562,-474,-2549,130,0,-34,7133,96,0,19186
-790,-1399,-3089,213,0,885,7133,96,0,19186
-713,-2468,-3283,138,0,2013,8802,94,0,19217
-56,-3789,-3580,212,0,2891,8802,94,0,19217
1079,-5075,-3955,215,0,3618,8802,94,0,19217
3469,-6693,-3288,648,0,5340,9355,96,0,19231
4717,-7607,-2354,2018,0,6743,9413,103,0,19295
6795,-8523,-3308,4001,0,7119,9413,103,0,19295
9333,-8094,-1936,4820,0,7040,7676,108,0,19337
8486,-6784,-1361,5414,0,6709,5836,119,0,19378
7802,-5621,-268,5484,0,5373,5836,119,0,19378
7342,-4695,-169,4953,0,4272,4217,130,0,19390
6905,-3524,781,3288,0,3499,4217,130,0,19390
6234,-2569,1677,2033,0,3190,3535,133,0,19394
4568,-1492,1777,1221,0,2568,2644,144,0,19398
3704,-1104,1658,944,0,1915,2644,144,0,19398
3413,-933,1209,750,0,1485,2644,144,0,19398
3074,-937,847,550,0,1505,2644,144,0,19398
2657,-741,701,157,0,1574,2357,145,0,19399
2355,-606,729,-93,0,1531,2357,145,0,19399
2261,-454,849,-278,0,1307,2332,144,0,19398
2296,-313,776,-529,0,841,2271,132,0,19385
2239,-264,621,-760,0,607,2271,132,0,19385
2154,-268,447,-1132,0,449,2271,132,0,19385
2202,-230,407,-1470,0,361,2271,132,0,19385
2221,-290,617,-1832,0,188,2134,122,0,19369
2034,-361,462,-2030,0,-40,2134,122,0,19369
1862,-423,101,-2464,0,-410,2260,111,0,19347
1896,-547,-30,-2886,0,-675,2260,111,0,19347

