포핸드 스메싱 ,포핸드 스메싱 ,Matching,90
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
993,-400,-15,-1042,0,-1258,937,118,0,-4184
941,-333,-34,-1010,0,-1220,937,118,0,-4184
936,-283,-44,-970,0,-1213,937,118,0,-4184
910,-197,-62,-894,0,-1196,937,118,0,-4184
934,-126,-69,-817,0,-1147,902,119,0,-4188
893,-111,-87,-738,0,-1062,902,120,0,-4191
830,-57,-136,-649,0,-1001,918,122,0,-4195
834,-17,-176,-602,0,-988,983,123,0,-4198
920,38,-229,-575,0,-956,1035,125,0,-4204
971,69,-290,-565,0,-879,1035,125,0,-4204
918,98,-378,-562,0,-773,1074,126,0,-4209
903,142,-374,-558,0,-761,1074,126,0,-4209
881,172,-375,-537,0,-844,1223,127,0,-4212
915,206,-389,-507,0,-929,1422,127,0,-4215
941,213,-416,-457,0,-961,1516,126,0,-4219
923,196,-560,-376,0,-926,1516,126,0,-4219
836,112,-705,-368,0,-807,1916,118,0,-4219
818,-331,-817,-11,0,-391,1916,118,0,-4219
895,-676,-1017,-40,0,-134,1916,118,0,-4219
1027,-956,-1035,-142,0,108,2577,114,0,-4217
1203,-1467,-1050,-130,0,460,3169,110,0,-4215
1268,-1965,-1349,-36,0,695,4949,96,0,-4215
1741,-2575,-1965,-11,0,1105,4949,96,0,-4215
2334,-3241,-2181,115,0,2133,6457,71,0,-4259
2882,-3924,-1419,955,0,3142,6457,71,0,-4259
3954,-3991,456,4178,0,4480,6457,71,0,-4259
4863,-4015,452,7755,0,4994,7136,59,0,-4308
6502,-3807,163,10612,0,4473,7136,59,0,-4308
6764,-3250,344,11403,0,2759,6779,60,0,-4315
6520,-3385,269,10426,0,79,5959,70,0,-4329
6510,-3512,843,8731,0,-1231,5959,70,0,-4329
6111,-3548,1318,6453,0,-1612,4788,81,0,-4335
5270,-3278,2776,3493,0,-1745,4788,81,0,-4335
4202,-2601,2871,2018,0,-1647,3455,85,0,-4339
3201,-1850,2245,826,0,-1480,2204,94,0,-4341
2627,-1284,2013,379,0,-1183,2204,94,0,-4341
1998,-731,1832,243,0,-713,1631,101,0,-4343
1606,-480,1657,277,0,-419,1631,101,0,-4343
1154,-173,1356,336,0,-206,1407,104,0,-4342
966,-4,1184,329,0,-128,1293,107,0,-4341
881,135,1035,286,0,-43,1275,109,0,-4340
828,209,1005,259,0,51,1236,112,0,-4339
836,247,1013,266,0,166,1095,117,0,-4335
872,301,1011,335,0,396,1095,117,0,-4335
672,360,931,373,0,543,993,118,0,-4332
519,424,772,347,0,617,952,121,0,-4328
507,445,711,280,0,627,952,121,0,-4328
495,466,667,165,0,650,952,126,0,-4323
509,471,701,90,0,674,952,126,0,-4323
557,471,701,8,0,724,952,126,0,-4323
594,477,617,-60,0,809,946,128,0,-4317
651,450,611,-150,0,923,946,128,0,-4317
652,403,609,-251,0,1080,918,129,0,-4312
677,383,528,-345,0,1161,918,129,0,-4312
711,332,421,-564,0,1238,962,128,0,-4309
753,273,401,-762,0,1281,1028,127,0,-4302
811,171,419,-993,0,1308,1028,127,0,-4302
904,97,408,-1155,0,1332,1079,126,0,-4299
945,-3,339,-1367,0,1362,1193,122,0,-4292
984,-60,284,-1559,0,1357,1193,122,0,-4292

