포핸드 스메싱 ,포핸드 드라이브 ,Matching,70
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
656,-356,-775,-1010,0,-661,1140,155,0,-2045
615,-364,-715,-985,0,-594,1140,155,0,-2045
559,-362,-686,-894,0,-578,1140,155,0,-2045
551,-342,-714,-789,0,-596,1185,157,0,-2049
512,-294,-955,-451,0,-637,1185,157,0,-2049
429,-216,-1000,-301,0,-590,1229,157,0,-2051
457,-186,-1070,-192,0,-560,1229,157,0,-2051
466,-200,-1140,-113,0,-509,1220,157,0,-2052
500,-162,-1136,-70,0,-442,1179,156,0,-2054
505,-128,-1127,-42,0,-350,1179,156,0,-2054
437,22,-958,64,0,-108,1211,150,0,-2050
340,80,-898,-3,0,-211,1211,150,0,-2050
465,51,-840,-36,0,-236,1211,150,0,-2050
529,-47,-830,-62,0,-83,1211,150,0,-2050
466,-107,-850,-70,0,61,2388,149,0,-2049
337,-196,-1014,-96,0,132,2714,144,0,-2044
281,-442,-1183,-212,0,131,2714,144,0,-2044
307,-796,-1099,-238,0,246,3459,133,0,-2031
404,-1257,-894,18,0,505,3459,133,0,-2031
308,-1773,-953,321,0,800,3459,133,0,-2031
88,-2519,-1221,456,0,970,4813,122,0,-2017
269,-3129,-840,624,0,1207,4813,122,0,-2017
231,-3695,-791,1628,0,2044,5070,116,0,-2009
417,-4033,-1327,2619,0,2906,5271,105,0,-1991
1810,-4148,-502,4183,0,4850,5271,105,0,-1991
2209,-4236,-7,5049,0,6831,5395,103,0,-1977
2679,-4180,594,5792,0,7506,5618,100,0,-1930
3828,-4914,330,6025,0,6772,5618,100,0,-1930
4593,-5395,617,5688,0,6224,4779,101,0,-1892
5338,-4885,1521,4986,0,6202,3310,101,0,-1834
4578,-3660,802,4038,0,6081,3310,101,0,-1834
3174,-2741,756,1556,0,4837,2776,100,0,-1816
3395,-2139,2338,493,0,3289,2776,100,0,-1816
3142,-665,2330,644,0,1914,2108,100,0,-1809
2572,-291,1563,719,0,1192,1880,99,0,-1800
2210,-153,1211,655,0,514,1880,99,0,-1800
2206,-198,913,644,0,309,1592,100,0,-1797
1969,-293,496,591,0,276,1592,100,0,-1797
1779,-388,286,469,0,259,1452,102,0,-1797
1670,-438,250,449,0,257,1289,102,0,-1793
1581,-489,96,491,0,311,1289,102,0,-1793
1349,-447,-62,535,0,333,1215,103,0,-1792
1276,-439,-193,519,0,256,1179,103,0,-1788
1246,-418,-218,479,0,257,1179,103,0,-1788
1159,-359,-238,464,0,344,1148,103,0,-1786
1106,-363,-295,443,0,379,1120,101,0,-1780
1075,-343,-323,365,0,366,1120,101,0,-1780
1029,-317,-280,292,0,297,1126,101,0,-1777
1058,-285,-296,225,0,213,1126,101,0,-1777
1099,-287,-346,120,0,162,1093,101,0,-1775
1070,-293,-358,30,0,161,1076,101,0,-1775
1002,-212,-229,-53,0,111,1083,100,0,-1773
1003,-187,-189,-65,0,57,1095,100,0,-1773
1056,-199,-272,-111,0,-10,1088,99,0,-1771
1059,-166,-261,-183,0,-51,1088,99,0,-1771
1015,-121,-134,-225,0,-110,1122,98,0,-1769
1034,-112,-84,-169,0,-152,1167,97,0,-1767
1112,-145,-121,-131,0,-185,1167,97,0,-1767
1136,-190,-101,-155,0,-210,1170,96,0,-1766
1090,-233,-9,-186,0,-279,1185,95,0,-1762

