포핸드 스메싱 ,포핸드 스메싱 ,Matching,87
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
707,131,-756,-486,0,-698,1043,119,0,13079
718,182,-732,-404,0,-646,1043,119,0,13079
724,211,-750,-338,0,-575,1043,119,0,13079
749,242,-742,-340,0,-527,1043,119,0,13079
754,308,-647,-374,0,-468,1085,119,0,13078
756,346,-629,-395,0,-448,1150,118,0,13076
811,381,-609,-433,0,-450,1249,118,0,13072
876,385,-621,-477,0,-458,1249,118,0,13072
944,399,-664,-534,0,-481,1279,118,0,13068
960,426,-652,-543,0,-530,1279,118,0,13068
942,486,-658,-486,0,-637,1328,118,0,13067
956,475,-708,-364,0,-768,1398,115,0,13064
930,426,-763,-269,0,-802,1398,115,0,13064
818,340,-888,-166,0,-798,1479,114,0,13064
767,234,-939,-122,0,-750,1715,110,0,13066
590,88,-895,-39,0,-633,1715,110,0,13066
413,-72,-906,20,0,-561,1715,110,0,13066
294,-457,-1193,-104,0,-362,3250,107,0,13072
92,-851,-1657,-530,0,-114,3250,107,0,13072
10,-1265,-2135,-1249,0,186,3985,105,0,13076
-22,-1683,-2171,-1924,0,769,4295,99,0,13087
-264,-2001,-2108,-1552,0,1348,4295,99,0,13087
-571,-2506,-2546,148,0,2201,6858,87,0,13095
-76,-3412,-2965,1983,0,3143,6858,87,0,13095
950,-5215,-2785,4537,0,5099,7690,83,0,13097
2986,-6279,-2788,7160,0,6551,7982,82,0,13007
3832,-7608,-3192,8700,0,6455,7982,82,0,13007
4293,-7343,-1643,9084,0,4733,7982,82,0,13007
4646,-7081,-547,8125,0,2649,6091,90,0,12600
4990,-6524,63,6528,0,1550,6091,90,0,12600
4905,-5276,1347,3892,0,699,4310,97,0,12947
4595,-4073,2494,2570,0,381,4310,97,0,12947
3741,-2738,2814,2150,0,290,3251,99,0,12946
2808,-1529,2295,2107,0,340,2269,103,0,12945
2296,-977,1842,2054,0,407,2269,103,0,12945
1917,-547,1505,1870,0,452,1943,106,0,12944
1703,-323,1415,1699,0,406,1665,109,0,12943
1532,-110,1303,1496,0,296,1665,109,0,12943
1378,27,1178,1304,0,231,1456,112,0,12944
1270,132,1094,1039,0,233,1456,112,0,12944
1198,196,1055,820,0,261,1456,112,0,12944
1122,276,1041,547,0,297,1456,112,0,12944
1056,330,984,365,0,318,1372,114,0,12943
973,389,924,197,0,301,1372,114,0,12943
940,427,862,-10,0,234,1488,113,0,12942
985,429,883,-141,0,191,1488,113,0,12942
1095,304,831,-350,0,335,1488,113,0,12942
1098,208,835,-554,0,399,1626,112,0,12938
1129,145,939,-741,0,370,1626,112,0,12938
1271,-39,974,-962,0,304,1914,110,0,12928
1385,-251,804,-1245,0,257,1914,110,0,12928
1515,-503,637,-1877,0,102,2103,104,0,12880
1614,-616,659,-2439,0,-163,2103,104,0,12880
1709,-710,707,-2877,0,-517,2103,104,0,12880
1795,-857,659,-3132,0,-987,2154,100,0,12822
1816,-997,465,-3158,0,-1283,2154,100,0,12822
1864,-1083,169,-3184,0,-1534,2147,96,0,12792
1870,-1136,59,-3201,0,-1643,2147,96,0,12792
1820,-1174,-73,-3187,0,-1700,2123,95,0,12783
1769,-1216,-184,-3127,0,-1709,2096,94,0,12770

