포핸드 스메싱 ,포핸드 쇼트 ,Matching,79
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1114,489,-314,-1010,0,-1748,1132,125,0,11566
1003,504,-342,-907,0,-1709,1110,165,0,11496
927,495,-385,-835,0,-1737,1110,165,0,11496
940,526,-459,-781,0,-1800,1110,165,0,11496
987,532,-470,-774,0,-1795,1110,165,0,11496
956,533,-445,-726,0,-1710,1110,165,0,11496
854,559,-488,-650,0,-1623,1110,165,0,11496
760,552,-593,-562,0,-1545,1126,165,0,11494
652,515,-750,-466,0,-1471,1140,165,0,11491
599,519,-820,-410,0,-1410,1141,165,0,11489
518,525,-831,-332,0,-1323,1149,165,0,11486
483,477,-842,-232,0,-1233,1215,165,0,11485
431,359,-1001,-107,0,-1093,1283,165,0,11485
393,260,-1154,-81,0,-973,1293,164,0,11484
344,139,-1213,-149,0,-812,1320,162,0,11484
302,29,-1184,-194,0,-677,1320,162,0,11484
287,-139,-1177,-210,0,-506,1468,160,0,11484
309,-303,-1209,-209,0,-359,1646,158,0,11487
371,-473,-1245,-208,0,-189,1713,156,0,11488
482,-715,-1201,-162,0,149,1939,149,0,11497
455,-848,-1098,-34,0,465,1939,149,0,11497
429,-1016,-1142,310,0,872,2450,144,0,11502
436,-1156,-1372,628,0,1110,3029,132,0,11521
641,-1396,-1950,824,0,1327,3029,132,0,11521
927,-1610,-2311,725,0,1552,3126,126,0,11532
1664,-1789,-1704,752,0,2232,3270,118,0,11552
2351,-1656,-652,1664,0,3302,3351,109,0,11577
2806,-1289,-314,3460,0,4699,3589,100,0,11602
2686,-1209,-1339,5626,0,5482,4102,86,0,11629
3389,-1255,-1735,6419,0,4953,4102,86,0,11629
3736,-1309,-1246,6544,0,3701,4058,78,0,11637
3676,-1280,-1118,6083,0,2510,4058,78,0,11637
3824,-1494,-778,4341,0,1156,3887,77,0,11637
4260,-1563,194,2573,0,496,2947,76,0,11638
4620,-1157,1343,954,0,322,2947,76,0,11638
3587,-854,1519,545,0,479,1959,75,0,11637
2166,-323,800,672,0,490,1428,74,0,11638
1839,-210,351,847,0,471,1428,74,0,11638
1491,0,57,993,0,507,1370,72,0,11637
1449,62,-145,1059,0,574,1349,71,0,11637
1380,78,-103,1073,0,635,1315,70,0,11638
1308,150,-81,1124,0,670,1312,67,0,11637
1281,228,-88,1154,0,652,1312,67,0,11637
1269,351,-104,1153,0,605,1307,67,0,11636
1208,398,-93,1094,0,555,1357,66,0,11635
1234,356,-86,990,0,472,1357,66,0,11635
1337,316,-15,827,0,427,1342,66,0,11635
1340,226,92,629,0,399,1337,66,0,11634
1310,266,393,377,0,329,1337,66,0,11634
1281,297,435,293,0,293,1294,66,0,11634
1229,300,369,199,0,255,1265,67,0,11633
1197,327,313,62,0,199,1253,67,0,11632
1203,346,280,-164,0,157,1215,68,0,11631
1145,358,348,-316,0,104,1215,68,0,11631
1090,392,337,-465,0,-46,1227,69,0,11631
1097,425,291,-581,0,-189,1251,71,0,11631
1115,442,255,-729,0,-338,1251,71,0,11631
1133,438,250,-829,0,-426,1251,71,0,11631
1152,436,192,-958,0,-503,1277,73,0,11634
1145,448,160,-1070,0,-558,1277,73,0,11634

