포핸드 스메싱 ,포핸드 커트 ,Matching,42
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1478,135,940,270,0,394,1375,71,0,17017
1334,189,715,198,0,318,1292,71,0,17017
1250,258,586,87,0,235,1229,72,0,17018
1179,331,485,-38,0,164,1229,72,0,17018
1223,414,447,-183,0,195,1195,71,0,17017
1146,412,404,-262,0,286,1174,71,0,17018
1016,460,402,-331,0,342,1172,70,0,17018
1036,465,393,-355,0,330,1156,67,0,17018
1006,524,211,-428,0,295,1156,67,0,17018
964,557,103,-567,0,241,1178,68,0,17008
982,519,117,-772,0,114,1178,68,0,17008
1029,495,158,-868,0,-5,1194,78,0,16953
1099,473,265,-899,0,-120,1187,132,0,16893
1156,432,334,-854,0,-211,1187,132,0,16893
1172,405,318,-770,0,-212,1187,132,0,16893
1053,344,260,-681,0,-181,1187,132,0,16893
1003,314,192,-687,0,-174,1187,132,0,16893
1037,214,237,-762,0,-152,1479,132,0,16891
1074,123,245,-874,0,-138,1688,132,0,16888
1157,13,335,-1077,0,-111,1688,132,0,16888
1248,-48,307,-1299,0,-87,1915,132,0,16884
1379,-151,524,-1628,0,-60,1915,132,0,16884
1452,-292,612,-1826,0,-89,2092,132,0,16880
1558,-297,630,-2000,0,-183,2310,129,0,16871
1806,-475,699,-2261,0,-383,2310,129,0,16871
1897,-577,842,-2375,0,-561,2350,127,0,16864
2066,-709,836,-2457,0,-817,2359,122,0,16845
2171,-741,766,-2545,0,-998,2359,122,0,16845
2260,-820,699,-2651,0,-1171,2280,119,0,16818
2245,-835,662,-2738,0,-1281,2280,119,0,16818
2181,-806,553,-2875,0,-1448,2219,118,0,16803
2142,-751,534,-2979,0,-1606,2158,116,0,16778
2256,-725,512,-2976,0,-1842,2158,116,0,16778
2321,-693,525,-2838,0,-1987,2079,116,0,16769
2309,-752,536,-2610,0,-2138,1852,114,0,16752
2082,-762,316,-2341,0,-2411,1852,114,0,16752
2027,-702,194,-2175,0,-2643,1684,114,0,16737
2148,-622,-134,-1932,0,-2737,1684,114,0,16737
2066,-553,-235,-1759,0,-2609,1423,114,0,16731
1781,-464,-303,-1551,0,-2289,1175,115,0,16722
1469,-414,-364,-1431,0,-2104,1175,115,0,16722
1170,-323,-437,-1314,0,-2013,1112,115,0,16711
1138,-282,-416,-1235,0,-1986,1112,115,0,16711
1102,-218,-545,-1195,0,-1921,1079,115,0,16706
1012,-153,-721,-1255,0,-1802,984,115,0,16697
865,-116,-744,-1325,0,-1727,984,115,0,16697
858,-90,-574,-1299,0,-1669,956,116,0,16693
774,-67,-502,-1148,0,-1651,975,115,0,16681
740,-31,-589,-896,0,-1641,975,115,0,16681
712,-1,-733,-768,0,-1614,975,115,0,16681
585,23,-874,-685,0,-1560,905,114,0,16676
565,10,-861,-641,0,-1502,905,114,0,16676
481,30,-729,-487,0,-1371,924,112,0,16669
373,84,-796,-353,0,-1254,924,112,0,16669
364,105,-812,-257,0,-1116,941,111,0,16667
303,121,-822,-160,0,-902,975,108,0,16663
215,131,-812,-97,0,-772,975,108,0,16663
150,231,-832,-32,0,-653,1032,108,0,16662
126,296,-889,-22,0,-579,1082,102,0,16650
129,382,-962,-70,0,-486,1082,102,0,16650

