포핸드 스메싱 ,포핸드 쇼트 ,Matching,89
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1149,-102,-273,-711,0,-1054,1197,110,0,-8875
1168,-70,-255,-676,0,-1046,1200,116,0,-8868
1077,-35,-260,-584,0,-1010,1224,127,0,-8872
1134,5,-292,-534,0,-1029,1224,127,0,-8872
1217,34,-330,-506,0,-1039,1224,127,0,-8872
1142,39,-375,-513,0,-1038,1224,127,0,-8872
1086,82,-370,-532,0,-1140,1224,127,0,-8872
1161,130,-365,-520,0,-1209,1248,129,0,-8878
1178,147,-370,-476,0,-1189,1248,129,0,-8878
1161,169,-455,-395,0,-1101,1236,130,0,-8882
1069,204,-552,-351,0,-1073,1253,132,0,-8887
954,230,-667,-356,0,-1176,1253,132,0,-8887
1008,258,-643,-378,0,-1301,1299,132,0,-8889
1089,261,-646,-351,0,-1372,1312,130,0,-8893
1089,207,-669,-287,0,-1339,1312,130,0,-8893
975,80,-685,-175,0,-1183,1427,128,0,-8894
814,-50,-762,-98,0,-997,1427,128,0,-8894
737,-273,-874,-87,0,-697,1793,125,0,-8893
758,-513,-911,-140,0,-391,2520,120,0,-8890
764,-764,-864,-205,0,-50,2520,120,0,-8890
811,-1175,-978,-211,0,291,3276,116,0,-8887
1070,-1584,-1156,-169,0,536,4781,106,0,-8880
1590,-2187,-1502,-83,0,1074,4781,106,0,-8880
2367,-2605,-1855,92,0,1699,5548,94,0,-8875
3525,-2950,-1891,817,0,3188,5548,94,0,-8875
3961,-2972,-1305,2118,0,4566,6165,89,0,-8898
5058,-2850,-895,4419,0,5718,6445,83,0,-8665
5772,-2605,-316,6038,0,5940,6472,80,0,-8665
6344,-2194,-19,7203,0,5485,6246,79,0,-8664
6412,-1892,628,7693,0,4211,5576,83,0,-8662
6032,-1919,1000,7384,0,3123,5576,83,0,-8662
5910,-2160,1614,5973,0,2103,4701,90,0,-8662
5207,-2249,2093,4565,0,1359,4701,90,0,-8662
4467,-2132,2307,3136,0,260,3610,94,0,-8663
3816,-1783,2285,2405,0,-212,2487,97,0,-8663
2959,-1351,1900,1786,0,-452,2167,101,0,-8665
2102,-644,1794,1007,0,-454,1530,111,0,-8660
1844,-265,1793,763,0,-222,1530,111,0,-8660
1625,-63,1715,740,0,33,1530,111,0,-8660
1295,133,1498,763,0,246,1530,111,0,-8660
976,295,1179,711,0,392,1252,119,0,-8653
839,354,1071,596,0,494,1252,119,0,-8653
829,410,1034,472,0,618,1252,119,0,-8653
758,465,1003,360,0,712,1170,121,0,-8650
671,519,874,210,0,765,1159,123,0,-8649
663,578,756,57,0,772,1159,127,0,-8642
672,611,655,-126,0,781,1159,127,0,-8642
712,610,631,-375,0,808,1159,127,0,-8642
753,628,637,-532,0,830,1119,128,0,-8640
785,650,625,-675,0,850,1119,128,0,-8640
772,656,539,-747,0,854,1024,127,0,-8635
734,644,310,-891,0,830,1024,127,0,-8635
778,569,187,-1106,0,798,1067,124,0,-8629
903,494,207,-1221,0,804,1067,124,0,-8629
962,442,195,-1264,0,843,1067,124,0,-8629
974,324,80,-1370,0,849,1124,122,0,-8626
1018,238,49,-1470,0,788,1200,117,0,-8621
1112,127,23,-1592,0,694,1200,117,0,-8621
1178,64,-38,-1679,0,634,1306,108,0,-8611
1183,1,-37,-1790,0,546,1306,108,0,-8611

