포핸드 스메싱 ,포핸드 커트 ,Matching,89
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
825,442,760,-112,0,930,1172,136,0,-4662
901,400,794,-201,0,1154,1040,136,0,-4657
827,378,729,-260,0,1265,1040,136,0,-4657
708,337,479,-450,0,1216,1159,132,0,-4652
787,295,357,-717,0,1118,1159,132,0,-4652
990,154,467,-1081,0,1051,1241,130,0,-4648
1103,108,543,-1276,0,1074,1253,124,0,-4643
1171,-10,551,-1478,0,1110,1253,124,0,-4643
1116,-93,537,-1599,0,1096,1268,119,0,-4639
1130,-227,307,-1801,0,980,1380,110,0,-4632
1152,-310,179,-2063,0,889,1380,110,0,-4632
1178,-390,252,-2301,0,794,1490,99,0,-4621
1250,-513,330,-2492,0,628,1490,99,0,-4621
1271,-566,339,-2582,0,504,1577,94,0,-4615
1257,-751,314,-2679,0,329,1695,82,0,-4597
1319,-859,240,-2764,0,203,1695,82,0,-4597
1339,-970,221,-2897,0,93,1722,76,0,-4585
1276,-1019,207,-2990,0,-14,1834,62,0,-4562
1270,-1067,213,-3124,0,-184,1834,62,0,-4562
1313,-1142,254,-3173,0,-297,1910,50,0,-4547
1353,-1235,223,-3208,0,-386,1910,50,0,-4547
1409,-1302,251,-3238,0,-489,1878,44,0,-4542
1318,-1332,349,-3209,0,-589,1854,35,0,-4537
1197,-1358,443,-3059,0,-842,1854,35,0,-4537
1250,-1324,393,-2918,0,-1015,1845,33,0,-4535
1322,-1351,338,-2786,0,-1068,1739,34,0,-4536
1319,-1364,308,-2731,0,-1028,1739,34,0,-4536
1235,-1314,279,-2718,0,-987,1659,38,0,-4537
1147,-1248,257,-2745,0,-1013,1584,57,0,-4548
1114,-1099,317,-2821,0,-1159,1584,57,0,-4548
1172,-1025,390,-2855,0,-1297,1584,57,0,-4548
1281,-1017,451,-2844,0,-1393,1584,57,0,-4548
1322,-1048,515,-2741,0,-1452,1540,63,0,-4552
1304,-985,423,-2629,0,-1464,1503,74,0,-4560
1293,-909,316,-2473,0,-1461,1503,74,0,-4560
1251,-808,257,-2320,0,-1489,1498,80,0,-4564
1287,-734,272,-2069,0,-1590,1496,86,0,-4568
1313,-738,285,-1832,0,-1679,1464,92,0,-4572
1335,-751,217,-1545,0,-1794,1349,104,0,-4579
1354,-753,119,-1396,0,-1850,1349,104,0,-4579
1283,-703,8,-1328,0,-1869,1242,110,0,-4582
1187,-631,-73,-1341,0,-1877,1185,127,0,-4585
1192,-553,-28,-1351,0,-1872,1185,127,0,-4585
1200,-491,-52,-1305,0,-1826,1157,140,0,-4594
1174,-410,-29,-1231,0,-1798,1157,140,0,-4594
1202,-323,-21,-1089,0,-1758,1157,140,0,-4594
1143,-274,-41,-948,0,-1715,983,142,0,-4602
1061,-220,-135,-766,0,-1657,983,142,0,-4602
1001,-176,-213,-632,0,-1614,932,141,0,-4605
898,-95,-278,-466,0,-1560,917,141,0,-4611
849,-52,-332,-362,0,-1528,917,141,0,-4611
829,-1,-374,-292,0,-1500,926,139,0,-4613
839,39,-342,-220,0,-1454,958,136,0,-4617
847,35,-345,-156,0,-1351,958,136,0,-4617
774,-28,-348,-55,0,-1126,1120,132,0,-4617
683,-90,-403,18,0,-921,1120,132,0,-4617
676,-256,-505,38,0,-638,1349,130,0,-4617
722,-403,-578,-38,0,-387,1843,124,0,-4614
775,-612,-723,-265,0,-28,1843,124,0,-4614
830,-815,-779,-504,0,192,2486,119,0,-4613

