포핸드 스메싱 ,포핸드 커트 ,Matching,10
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1736,-247,756,705,0,31,1797,68,0,-621
1654,-151,790,485,0,25,1469,73,0,-645
1499,-83,867,299,0,23,1403,89,0,-752
1291,98,821,-69,0,-117,1281,138,0,-729
1146,197,525,-1182,0,-173,1281,138,0,-729
1089,185,393,-1231,0,-229,1281,138,0,-729
1116,152,295,-1293,0,-306,1281,138,0,-729
1251,102,236,-1407,0,-393,1384,140,0,-731
1365,53,209,-1495,0,-391,1439,142,0,-735
1429,-60,142,-1569,0,-320,1444,148,0,-739
1354,-101,115,-1624,0,-277,1444,148,0,-739
1356,-138,74,-1688,0,-299,1561,149,0,-740
1382,-171,86,-1742,0,-342,1720,150,0,-745
1482,-223,39,-1810,0,-376,1720,150,0,-745
1590,-267,5,-1928,0,-360,1826,150,0,-748
1692,-330,30,-2022,0,-337,1852,140,0,-759
1786,-373,31,-2110,0,-344,1852,140,0,-759
1749,-429,-4,-2217,0,-561,1852,140,0,-759
1760,-409,-96,-2395,0,-903,2019,130,0,-772
1945,-410,-47,-2563,0,-1084,2019,130,0,-772
2063,-402,67,-2659,0,-1133,1903,124,0,-783
1774,-476,-103,-2939,0,-1398,1964,120,0,-795
1810,-397,-33,-3089,0,-1726,2126,112,0,-829
1966,-392,105,-3095,0,-1899,2126,112,0,-829
2104,-383,226,-2960,0,-1900,1900,109,0,-844
2000,-419,194,-2824,0,-1814,1757,102,0,-878
1795,-461,-27,-2734,0,-1817,1757,102,0,-878
1740,-378,-84,-2763,0,-1932,1724,96,0,-900
1810,-306,-72,-2778,0,-2022,1724,96,0,-900
1824,-228,-18,-2704,0,-2062,1617,93,0,-915
1699,-192,-44,-2582,0,-2085,1617,93,0,-915
1610,-109,-177,-2453,0,-2171,1612,91,0,-922
1578,-80,-307,-2416,0,-2255,1618,90,0,-928
1620,19,-335,-2340,0,-2350,1586,87,0,-939
1679,90,-271,-2189,0,-2367,1586,87,0,-939
1597,97,-204,-1840,0,-2337,1550,85,0,-949
1496,109,-279,-1549,0,-2339,1550,85,0,-949
1489,134,-532,-1298,0,-2315,1518,84,0,-955
1442,133,-699,-1209,0,-2261,1339,82,0,-965
1321,176,-771,-1161,0,-2195,1339,82,0,-965
1175,213,-760,-1036,0,-2131,1297,94,0,-1027
1104,240,-782,-891,0,-2110,1297,94,0,-1027
1074,224,-921,-717,0,-2078,1297,94,0,-1027
1047,218,-1035,-636,0,-2025,1250,113,0,-1163
910,246,-1161,-583,0,-1944,1113,105,0,-926
755,250,-1212,-537,0,-1906,1113,105,0,-926
620,253,-1232,-457,0,-1885,1113,105,0,-926
595,231,-1218,-384,0,-1833,1113,105,0,-926
527,231,-1124,-267,0,-1719,1113,105,0,-926
428,222,-994,-11,0,-1443,1199,103,0,-930
318,216,-1025,218,0,-1152,1226,102,0,-931
141,175,-1230,372,0,-785,1205,100,0,-922
33,169,-1318,350,0,-576,1205,100,0,-922
6,102,-1276,222,0,-372,1205,100,0,-922
26,37,-1183,94,0,-221,1293,99,0,-903
74,-86,-1134,-84,0,-18,1293,99,0,-903
126,-209,-1166,-250,0,160,1444,100,0,-847
276,-418,-1189,-473,0,423,1444,100,0,-847
346,-533,-1105,-672,0,635,1444,100,0,-847
463,-626,-1010,-786,0,830,2092,102,0,-810

