포핸드 스메싱 ,포핸드 커트 ,Matching,86
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
405,447,685,-143,0,1269,956,95,0,750
426,439,657,-351,0,1366,956,95,0,750
539,419,647,-596,0,1485,974,93,0,755
601,407,588,-759,0,1530,1036,89,0,766
724,415,517,-991,0,1546,1036,89,0,766
807,366,438,-1190,0,1552,1110,85,0,773
900,316,419,-1451,0,1537,1178,79,0,787
969,225,389,-1633,0,1501,1178,79,0,787
1047,88,348,-1882,0,1428,1285,74,0,796
1130,1,311,-2074,0,1357,1395,64,0,814
1149,-87,299,-2260,0,1269,1395,64,0,814
1240,-209,273,-2462,0,1091,1557,53,0,832
1297,-284,320,-2568,0,938,1557,53,0,832
1386,-451,337,-2599,0,716,1618,47,0,837
1411,-563,268,-2607,0,537,1732,34,0,847
1443,-705,187,-2664,0,299,1732,34,0,847
1477,-795,225,-2729,0,130,1792,29,0,850
1484,-906,218,-2800,0,-69,1833,23,0,851
1494,-942,189,-2885,0,-206,1848,20,0,851
1479,-1019,230,-2997,0,-360,1885,21,0,851
1498,-1070,299,-3039,0,-469,1885,21,0,851
1513,-1112,341,-3026,0,-560,1856,26,0,850
1499,-1153,276,-2997,0,-676,1806,45,0,843
1452,-1173,198,-3029,0,-782,1806,45,0,843
1445,-1132,256,-3124,0,-921,1806,45,0,843
1407,-1128,311,-3163,0,-1010,1731,53,0,840
1406,-1118,375,-3171,0,-1115,1705,59,0,838
1420,-1118,421,-3128,0,-1179,1564,72,0,833
1415,-1086,511,-3001,0,-1214,1564,72,0,833
1354,-1028,535,-2847,0,-1240,1251,93,0,834
1329,-964,547,-2661,0,-1286,1251,93,0,834
1291,-836,528,-2399,0,-1340,1251,93,0,834
1278,-773,492,-2204,0,-1384,1251,93,0,834
1175,-688,415,-1995,0,-1484,1208,117,0,834
1194,-646,354,-1855,0,-1574,1208,117,0,834
1190,-573,295,-1724,0,-1655,1208,117,0,834
1211,-525,252,-1643,0,-1663,1208,117,0,834
1175,-457,206,-1554,0,-1605,1208,117,0,834
1177,-404,172,-1494,0,-1567,1208,117,0,834
1158,-341,155,-1421,0,-1528,1146,120,0,830
1155,-279,127,-1317,0,-1468,1081,124,0,821
1090,-242,89,-1238,0,-1423,1081,124,0,821
1059,-159,1,-1181,0,-1440,1099,129,0,814
1147,-14,-46,-1083,0,-1467,1099,129,0,814
1152,9,-107,-979,0,-1405,1046,131,0,805
1013,19,-217,-890,0,-1408,1046,131,0,805
1016,37,-274,-870,0,-1473,1046,131,0,805
995,85,-291,-843,0,-1551,1130,129,0,800
1030,123,-278,-775,0,-1607,1130,129,0,800
1036,73,-293,-692,0,-1555,1207,129,0,798
977,-17,-339,-572,0,-1344,1375,125,0,795
807,-181,-462,-494,0,-1089,1375,125,0,795
731,-486,-645,-487,0,-727,1791,122,0,796
681,-740,-666,-517,0,-437,2351,114,0,797
647,-1100,-566,-453,0,-131,2351,114,0,797
732,-1427,-502,-239,0,90,3320,109,0,798
1153,-1957,-753,151,0,493,4659,94,0,798
1579,-2349,-1372,306,0,984,4659,94,0,798
2211,-2716,-1888,249,0,1682,5311,73,0,790
3087,-3290,-1322,468,0,2832,5311,73,0,790

