포핸드 스메싱 ,포핸드 드라이브 ,Matching,50
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
146,953,-523,-26,0,-135,1100,106,0,19178
160,984,-426,-76,0,-180,1100,106,0,19178
286,988,-382,-77,0,-187,1102,126,0,19181
345,979,-356,-51,0,-153,1102,126,0,19181
306,961,-444,-56,0,-114,1102,126,0,19181
188,998,-415,-76,0,-156,1102,126,0,19181
180,996,-408,-80,0,-250,1102,126,0,19181
209,989,-446,-126,0,-394,1102,126,0,19181
292,968,-436,-185,0,-425,1102,126,0,19181
337,934,-396,-220,0,-340,1153,127,0,19180
281,935,-421,-148,0,-256,1153,127,0,19180
180,944,-521,-35,0,-211,1187,128,0,19178
102,966,-497,49,0,-272,1187,128,0,19178
80,960,-525,106,0,-391,1210,129,0,19176
186,915,-647,20,0,-515,1210,129,0,19176
225,873,-623,-148,0,-530,1276,130,0,19175
263,859,-520,-249,0,-384,1411,130,0,19173
165,845,-518,-146,0,-280,1411,130,0,19173
89,792,-648,-31,0,-363,1628,129,0,19172
232,761,-620,-5,0,-526,1628,129,0,19172
319,676,-554,34,0,-597,2022,128,0,19171
258,625,-781,51,0,-535,2580,126,0,19173
-15,635,-1073,-140,0,-397,2580,126,0,19173
-247,617,-1090,-362,0,-388,2907,124,0,19174
-354,522,-1117,-385,0,-476,3823,120,0,19179
-377,258,-1536,-165,0,-432,3823,120,0,19179
-510,6,-2086,-14,0,-117,4767,118,0,19184
-717,-386,-2515,-37,0,356,5963,114,0,19195
-705,-828,-2683,-61,0,761,5963,114,0,19195
-687,-1620,-2850,117,0,1451,6617,113,0,19202
-523,-2436,-3137,340,0,1872,7270,112,0,19212
434,-3768,-3562,471,0,2545,8434,111,0,19225
1743,-5121,-3905,428,0,3467,8875,113,0,19263
2974,-5944,-3684,492,0,5073,8875,113,0,19263
4131,-7102,-3008,1580,0,6445,8947,117,0,19328
6319,-8151,-3442,2766,0,6806,8947,117,0,19328
8007,-7630,-2397,3926,0,7226,7615,120,0,19352
7984,-6873,-1644,4414,0,6736,5902,127,0,19381
7821,-5879,-643,4194,0,6015,5902,127,0,19381
6963,-4699,113,3496,0,5462,5278,130,0,19390
6178,-3445,1060,2620,0,4428,4225,137,0,19399
5582,-2764,877,2085,0,3864,4225,137,0,19399
4846,-1969,980,1310,0,3198,3609,141,0,19402
4294,-1546,1115,1129,0,2693,2997,145,0,19407
3698,-1369,815,1123,0,2258,2997,145,0,19407
3354,-1239,357,755,0,1858,2664,150,0,19407
3310,-1110,315,189,0,1711,2664,150,0,19407
3141,-684,639,-523,0,1452,2511,150,0,19407
2937,-434,848,-841,0,1153,2367,149,0,19404
2286,-201,603,-953,0,709,2367,149,0,19404
2319,-249,247,-1094,0,366,2390,148,0,19400
2526,-394,155,-1381,0,177,2295,143,0,19390
2588,-553,267,-1531,0,120,2295,143,0,19390
2187,-790,254,-1508,0,-118,2272,136,0,19375
1910,-843,-52,-1578,0,-588,2272,136,0,19375
1932,-927,-311,-1921,0,-1124,2333,132,0,19367
2174,-1095,-237,-2491,0,-1594,2305,126,0,19345
2128,-1315,-86,-2747,0,-1796,2305,126,0,19345
1986,-1358,3,-2842,0,-2054,2251,121,0,19333
1821,-1390,-13,-2752,0,-2285,2230,117,0,19312

