포핸드 스메싱 ,포핸드 커트 ,Matching,71
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
466,358,992,-99,0,1255,1135,118,0,1076
496,385,960,-209,0,1304,1125,119,0,1080
529,400,900,-393,0,1333,1128,120,0,1083
592,401,849,-557,0,1347,1148,121,0,1085
663,380,806,-806,0,1366,1204,118,0,1090
725,340,755,-1036,0,1368,1204,118,0,1090
864,293,749,-1328,0,1385,1228,111,0,1101
909,190,736,-1525,0,1415,1228,111,0,1101
967,115,606,-1768,0,1412,1228,111,0,1101
1071,59,486,-2011,0,1395,1424,107,0,1106
1170,-48,391,-2368,0,1362,1472,99,0,1118
1241,-122,345,-2649,0,1291,1472,99,0,1118
1341,-200,367,-2895,0,1158,1739,88,0,1136
1471,-317,446,-3088,0,897,1739,88,0,1136
1560,-429,462,-3155,0,672,1824,82,0,1148
1588,-594,396,-3211,0,387,1904,70,0,1184
1636,-711,332,-3259,0,177,1904,70,0,1184
1643,-824,282,-3305,0,-56,1949,59,0,1208
1640,-902,306,-3296,0,-220,1949,59,0,1208
1660,-1007,254,-3225,0,-425,1939,55,0,1216
1614,-1048,167,-3195,0,-599,1953,47,0,1223
1612,-1085,157,-3214,0,-841,1953,47,0,1223
1600,-1122,192,-3231,0,-1011,1945,45,0,1223
1579,-1148,258,-3222,0,-1153,1912,44,0,1223
1566,-1165,353,-3120,0,-1296,1912,44,0,1223
1571,-1187,364,-2981,0,-1346,1786,49,0,1219
1513,-1200,328,-2791,0,-1359,1786,49,0,1219
1448,-1164,325,-2659,0,-1367,1691,52,0,1216
1423,-1109,252,-2505,0,-1355,1507,59,0,1210
1406,-1036,204,-2429,0,-1329,1507,59,0,1210
1353,-983,169,-2362,0,-1290,1343,74,0,1199
1310,-917,163,-2302,0,-1284,1343,74,0,1199
1246,-780,198,-2199,0,-1310,1343,74,0,1199
1202,-655,185,-2014,0,-1361,1166,84,0,1189
1170,-598,194,-1845,0,-1413,1166,84,0,1189
1153,-558,158,-1609,0,-1483,1049,124,0,1152
1186,-538,124,-1450,0,-1517,1049,124,0,1152
1183,-479,58,-1281,0,-1495,1049,124,0,1152
1137,-429,-2,-1183,0,-1452,1049,124,0,1152
1082,-368,-71,-1106,0,-1398,1025,161,0,1118
1063,-319,-88,-1053,0,-1363,1025,161,0,1118
1067,-281,-119,-991,0,-1282,980,119,0,1089
1025,-232,-159,-954,0,-1225,980,119,0,1089
1017,-187,-174,-931,0,-1186,980,119,0,1089
1037,-131,-173,-882,0,-1135,980,119,0,1089
1032,-91,-208,-812,0,-1077,980,119,0,1089
931,-50,-288,-709,0,-1046,1036,119,0,1087
939,-8,-346,-632,0,-1062,1092,120,0,1084
950,22,-413,-560,0,-1103,1092,120,0,1084
989,53,-427,-519,0,-1136,1115,120,0,1082
1038,69,-393,-424,0,-1116,1121,122,0,1080
971,39,-401,-289,0,-1037,1121,122,0,1080
808,-18,-504,-70,0,-935,1285,124,0,1078
771,-91,-612,88,0,-852,1285,124,0,1078
754,-207,-733,214,0,-717,1492,126,0,1077
736,-420,-875,289,0,-474,1890,133,0,1076
764,-591,-900,309,0,-249,1890,133,0,1076
882,-810,-818,378,0,98,2526,142,0,1076
968,-965,-757,520,0,378,2526,142,0,1076
1154,-1217,-982,702,0,680,3083,149,0,1076

