포핸드 스메싱 ,포핸드 드라이브 ,Matching,69
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
103,639,-526,-4,0,-227,966,111,0,19182
171,685,-433,67,0,-194,966,111,0,19182
252,734,-397,181,0,-145,1058,116,0,19184
281,790,-445,286,0,-81,1086,121,0,19187
168,849,-574,289,0,-38,1086,121,0,19187
194,882,-593,-62,0,-158,1086,121,0,19187
266,889,-414,-105,0,-197,1086,121,0,19187
291,879,-298,97,0,-190,1086,121,0,19187
266,869,-436,256,0,-145,1086,121,0,19187
160,844,-717,260,0,-132,1059,120,0,19186
141,854,-778,120,0,-172,1059,120,0,19186
265,836,-601,-35,0,-182,1059,120,0,19185
316,814,-438,-13,0,-131,1059,120,0,19185
255,790,-452,112,0,-136,1124,119,0,19184
263,774,-556,124,0,-179,1158,118,0,19183
224,733,-628,-3,0,-193,1201,117,0,19183
241,774,-604,-188,0,-195,1201,117,0,19183
124,755,-495,-163,0,-158,1274,116,0,19182
-3,769,-432,17,0,-199,1274,116,0,19182
28,798,-543,172,0,-248,1274,116,0,19182
105,824,-624,86,0,-163,1408,115,0,19182
194,905,-595,-175,0,-50,2279,115,0,19182
370,981,-511,-351,0,40,2279,115,0,19182
404,1102,-495,-361,0,56,2531,113,0,19181
357,1161,-622,-267,0,-145,2531,113,0,19181
334,1163,-905,-171,0,-525,3106,112,0,19182
189,1043,-1103,-169,0,-690,3995,109,0,19185
74,833,-1202,-208,0,-656,3995,109,0,19185
-410,263,-1827,-128,0,-233,5181,103,0,19198
-773,-171,-2215,-1,0,121,5181,103,0,19198
-891,-755,-2474,169,0,354,5181,103,0,19198
-853,-1737,-2856,254,0,656,7682,103,0,19205
-617,-3115,-3209,256,0,1267,8474,102,0,19227
-124,-4503,-3590,267,0,2012,8474,102,0,19227
2157,-6127,-3853,117,0,4170,8994,104,0,19249
2946,-7082,-2709,631,0,6035,9480,110,0,19325
5954,-8251,-2778,2910,0,6776,9480,110,0,19325
8662,-8705,-2978,4082,0,7269,7705,115,0,19356
8499,-7099,-2064,5000,0,7600,6816,125,0,19387
8618,-6438,-701,5103,0,6911,6816,125,0,19387
7803,-5154,-231,5063,0,5811,5389,135,0,19400
7276,-3957,304,3786,0,4441,5389,135,0,19400
6834,-2906,1411,2552,0,3680,4169,140,0,19404
5284,-1689,1931,1892,0,2878,3211,145,0,19410
4476,-1353,1398,1588,0,2251,3211,145,0,19410
3695,-1240,1007,1153,0,1731,2754,151,0,19413
3193,-1150,752,795,0,1523,2754,151,0,19413
2980,-921,769,207,0,1288,2754,151,0,19413
2749,-688,925,-118,0,1142,2432,151,0,19412
2595,-492,1012,-252,0,1025,2432,151,0,19412
2471,-239,909,-310,0,912,2380,143,0,19405
2310,-231,657,-646,0,779,2380,143,0,19405
2160,-266,564,-1156,0,530,2380,143,0,19405
2147,-333,564,-1738,0,217,2578,138,0,19399
2320,-522,685,-2295,0,-81,2604,128,0,19383
2358,-794,628,-2505,0,-241,2604,128,0,19383
2211,-1081,162,-2785,0,-614,2639,115,0,19355
2149,-1058,-65,-3156,0,-1023,2639,115,0,19355
2056,-1296,-83,-3705,0,-1565,2838,102,0,19314
2079,-1495,191,-3885,0,-1973,2838,102,0,19314

