포핸드 스메싱 ,포핸드 쇼트 ,Matching,86
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
954,-368,-480,-1634,0,-1134,1079,154,0,-4572
959,-407,-543,-1495,0,-1116,1079,154,0,-4572
957,-457,-631,-1427,0,-1089,1079,154,0,-4572
855,-431,-661,-1424,0,-1062,1079,154,0,-4572
832,-391,-576,-1372,0,-1060,1079,154,0,-4572
823,-378,-562,-1266,0,-1013,1079,154,0,-4572
785,-448,-651,-1125,0,-902,1079,154,0,-4572
734,-471,-693,-1063,0,-807,1034,155,0,-4574
614,-475,-681,-983,0,-736,1036,156,0,-4577
579,-426,-678,-923,0,-734,1065,157,0,-4578
597,-445,-666,-864,0,-714,1103,160,0,-4582
626,-437,-618,-836,0,-659,1103,160,0,-4582
641,-419,-577,-764,0,-539,1103,160,0,-4582
549,-414,-649,-685,0,-446,1256,160,0,-4584
508,-412,-680,-615,0,-428,1256,160,0,-4584
506,-393,-692,-525,0,-462,1433,161,0,-4584
584,-406,-727,-460,0,-473,1669,163,0,-4584
669,-457,-792,-427,0,-418,1669,163,0,-4584
677,-475,-820,-460,0,-367,1955,163,0,-4582
653,-514,-801,-506,0,-330,1955,163,0,-4582
630,-583,-830,-514,0,-298,1955,163,0,-4582
588,-707,-917,-501,0,-189,2583,166,0,-4578
572,-841,-1057,-517,0,-1,2583,166,0,-4578
488,-1071,-1237,-635,0,310,3077,167,0,-4575
458,-1263,-1170,-661,0,537,3807,168,0,-4566
460,-1573,-1189,-528,0,797,3807,168,0,-4566
597,-2127,-1385,-306,0,1193,4483,166,0,-4552
875,-2690,-1487,-209,0,1564,4483,166,0,-4552
1095,-3300,-1337,-68,0,2146,4910,161,0,-4545
917,-3611,-1067,344,0,2426,5169,146,0,-4529
883,-4050,-929,1430,0,2693,5169,146,0,-4529
1017,-4488,-901,2502,0,2999,5440,138,0,-4520
1779,-5013,-63,4163,0,3595,5509,118,0,-4505
3370,-4913,599,5911,0,4801,5509,118,0,-4505
2489,-4602,82,7214,0,6288,5666,104,0,-4465
3204,-4641,598,6958,0,6118,5666,104,0,-4465
4456,-5163,1317,6363,0,5981,4948,99,0,-4416
4842,-4601,2157,5587,0,5760,3785,95,0,-4356
4189,-3788,2266,5142,0,5248,3785,95,0,-4356
3609,-3424,1921,4216,0,3951,3399,93,0,-4344
3483,-2844,1551,2804,0,3196,2636,91,0,-4331
2284,-1360,2528,1450,0,2766,2636,91,0,-4331
2065,-528,2441,1302,0,2334,2297,91,0,-4328
2010,-128,1931,1182,0,1707,2020,92,0,-4325
1907,70,1758,1111,0,1223,2020,92,0,-4325
1907,159,1429,1082,0,921,1815,92,0,-4321
1975,118,1033,1004,0,809,1815,92,0,-4321
2059,-10,715,901,0,847,1611,93,0,-4320
1840,31,504,708,0,824,1537,93,0,-4317
1793,99,406,607,0,669,1537,93,0,-4317
1803,175,327,562,0,485,1368,93,0,-4312
1789,176,235,589,0,436,1368,93,0,-4312
1490,240,-11,598,0,407,1290,94,0,-4311
1399,246,-68,514,0,335,1218,93,0,-4307
1355,197,-10,376,0,234,1218,93,0,-4307
1369,145,65,345,0,168,1128,94,0,-4306
1351,82,-26,360,0,151,1072,93,0,-4303
1164,3,-92,304,0,168,1072,93,0,-4303
1055,29,-55,252,0,165,1082,93,0,-4301
1089,-3,-72,136,0,175,1078,92,0,-4298

