포핸드 스메싱 ,포핸드 스메싱 ,Matching,88
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1141,-204,132,-1560,0,-1186,1140,115,0,-2764
1224,-179,113,-1557,0,-1317,1140,115,0,-2764
1315,-183,125,-1551,0,-1353,1140,115,0,-2764
1202,-192,116,-1481,0,-1274,1140,115,0,-2764
1127,-198,85,-1409,0,-1272,1089,117,0,-2767
1075,-182,35,-1309,0,-1395,1089,120,0,-2770
1116,-123,-11,-1227,0,-1492,1059,123,0,-2776
1120,-72,-99,-1113,0,-1480,1059,123,0,-2776
1052,-46,-203,-1045,0,-1438,1042,125,0,-2779
1031,-23,-223,-996,0,-1380,1027,127,0,-2784
1010,-2,-173,-976,0,-1323,1027,127,0,-2784
971,2,-96,-929,0,-1272,1078,127,0,-2785
998,29,-129,-874,0,-1248,1185,128,0,-2789
1028,45,-180,-842,0,-1204,1185,128,0,-2789
1019,30,-181,-783,0,-1082,1329,127,0,-2790
965,-23,-189,-711,0,-974,1416,125,0,-2791
877,-198,-303,-693,0,-871,1864,124,0,-2790
894,-452,-430,-779,0,-758,2982,116,0,-2791
973,-961,-552,-896,0,-492,2982,116,0,-2791
876,-1530,-897,-990,0,-207,3942,111,0,-2791
861,-2343,-1293,-1217,0,102,5575,97,0,-2795
1271,-3047,-1255,-1151,0,681,5575,97,0,-2795
1500,-3863,-1466,-659,0,1516,7279,74,0,-2817
1986,-4843,-1409,515,0,2636,7279,74,0,-2817
3008,-5297,-367,2521,0,3781,8404,61,0,-2836
4337,-6001,806,6959,0,5590,9787,43,0,-2857
6210,-6560,813,9896,0,6112,9787,43,1,-2857
8236,-6213,1621,12026,0,4994,9162,46,0,-2860
9027,-5337,1862,12107,0,3221,7022,64,0,-2865
7864,-4550,2294,10961,0,807,7022,64,0,-2865
6581,-4317,2035,9485,0,-920,5429,74,0,-2866
6078,-4147,1809,5962,0,-1755,3383,92,0,-2868
5247,-3408,3242,3162,0,-1377,3383,92,0,-2868
3906,-2429,3758,1761,0,-919,3383,92,0,-2868
2460,-1509,2738,1086,0,-510,2528,97,0,-2867
1793,-1029,2136,687,0,-274,2108,101,0,-2866
1425,-572,1909,419,0,-127,1620,107,0,-2862
1330,-331,1791,437,0,18,1620,107,0,-2862
1048,-80,1545,519,0,284,1266,112,0,-2854
816,21,1349,513,0,468,1266,112,0,-2854
646,134,1189,419,0,601,1266,112,0,-2854
708,158,1053,296,0,703,1227,113,0,-2847
733,174,1044,146,0,893,1227,113,0,-2847
675,169,1049,-47,0,1125,1200,105,0,-2830
727,182,1072,-161,0,1212,1200,105,0,-2830
747,186,931,-317,0,1247,1200,105,0,-2830
812,183,696,-804,0,1305,1200,105,0,-2830
865,156,801,-1301,0,1403,1263,91,0,-2814
976,121,624,-1605,0,1433,1263,91,0,-2814
1043,64,517,-1897,0,1496,1263,91,0,-2814
1077,-37,507,-2242,0,1502,1336,86,0,-2809
1193,-121,539,-2426,0,1445,1587,66,0,-2790
1274,-244,540,-2585,0,1340,1587,66,0,-2790
1346,-347,531,-2699,0,1234,1587,66,0,-2790
1357,-527,524,-2831,0,1091,1748,52,0,-2779
1370,-660,419,-2967,0,888,1748,52,0,-2779
1455,-756,338,-3179,0,641,1858,44,0,-2774
1557,-863,472,-3428,0,328,1887,29,0,-2768
1575,-964,600,-3491,0,100,1887,29,0,-2768
1485,-1065,578,-3460,0,-173,1861,21,0,-2765

