포핸드 스메싱 ,포핸드 스메싱 ,Matching,91
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1044,-372,-46,-977,0,-971,1119,81,0,-2041
1090,-335,-83,-942,0,-969,1113,84,0,-2043
1094,-300,-125,-926,0,-956,1089,89,0,-2047
1063,-232,-171,-931,0,-938,1089,89,0,-2047
1094,-195,-151,-918,0,-922,1044,94,0,-2049
1090,-160,-143,-848,0,-887,1044,94,0,-2049
1018,-125,-137,-762,0,-915,1091,98,0,-2048
1048,-90,-157,-659,0,-978,1119,105,0,-2044
1083,-47,-212,-553,0,-1042,1119,105,0,-2044
1073,-23,-292,-525,0,-1072,1131,110,0,-2041
1075,15,-366,-560,0,-1103,1131,116,0,-2037
1113,43,-374,-605,0,-1077,1121,126,0,-2041
1047,60,-380,-626,0,-979,1121,126,0,-2041
985,98,-363,-593,0,-921,1121,126,0,-2041
991,163,-404,-545,0,-897,1121,126,0,-2041
1031,199,-417,-506,0,-900,1121,126,0,-2041
1004,226,-441,-457,0,-934,1149,127,0,-2044
953,254,-509,-371,0,-1089,1190,128,0,-2046
981,281,-542,-299,0,-1210,1242,125,0,-2054
1016,266,-576,-189,0,-1265,1242,125,0,-2054
963,197,-610,-74,0,-1222,1242,125,0,-2054
936,79,-644,13,0,-1136,1344,122,0,-2057
942,-52,-672,96,0,-982,1344,122,0,-2057
912,-268,-746,204,0,-720,2026,116,0,-2057
840,-474,-880,230,0,-514,2026,116,0,-2057
753,-771,-1141,47,0,-359,2465,114,0,-2057
885,-1046,-1213,-227,0,-227,3384,106,0,-2056
1108,-1411,-1016,-358,0,122,3384,106,0,-2056
1128,-1757,-897,-77,0,507,4990,92,0,-2059
1359,-2141,-1385,423,0,949,4990,92,0,-2059
2189,-2788,-2594,735,0,2012,5563,85,0,-2067
2825,-3567,-2434,703,0,3078,6145,68,0,-2119
3880,-3815,-419,2464,0,4039,6145,68,0,-2119
4850,-2961,409,6130,0,4716,6574,61,0,-2144
5713,-2441,-554,10303,0,4498,7064,57,0,-2159
6124,-2596,-770,11435,0,3040,7064,57,0,-2159
6440,-3224,-279,10499,0,399,6930,61,0,-2166
6631,-4013,-10,8621,0,-1119,5751,72,0,-2173
6743,-4380,644,6083,0,-2068,5751,72,0,-2173
5695,-3871,2088,3453,0,-2499,4941,78,0,-2176
4392,-3396,2359,2528,0,-2463,4329,82,0,-2179
3782,-2691,2067,1997,0,-1913,3615,87,0,-2181
3049,-2231,1967,1610,0,-1336,2692,95,0,-2181
2123,-1644,1816,951,0,-928,2692,95,0,-2181
1833,-1294,1928,537,0,-754,2312,99,0,-2179
1735,-833,2012,274,0,-419,1864,105,0,-2175
1444,-497,1883,135,0,-134,1864,105,0,-2175
1152,-173,1791,37,0,166,1474,112,0,-2170
962,21,1651,37,0,398,1474,112,0,-2170
854,177,1582,74,0,593,1474,112,0,-2170
713,305,1370,134,0,761,1109,115,0,-2164
546,384,1131,101,0,800,1109,115,0,-2164
503,423,904,-48,0,764,1101,119,0,-2156
582,452,845,-172,0,772,1101,119,0,-2156
709,468,840,-294,0,891,1101,119,0,-2156
733,442,755,-365,0,1000,954,121,0,-2149
752,446,576,-462,0,1084,954,121,0,-2149
748,433,434,-594,0,1118,954,121,0,-2149
761,382,340,-818,0,1099,1101,122,0,-2143
836,379,312,-1005,0,1063,1101,122,0,-2143

