포핸드 스메싱 ,포핸드 스메싱 ,Matching,92
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1246,-365,-21,-1849,0,-1609,1304,116,0,-950
1253,-266,55,-1991,0,-1888,1339,123,0,-961
1403,-241,182,-1989,0,-2003,1339,123,0,-961
1415,-261,253,-1829,0,-1910,1226,127,0,-967
1294,-214,172,-1673,0,-1797,1091,133,0,-977
1193,-161,112,-1494,0,-1664,1091,133,0,-977
1100,-112,113,-1355,0,-1633,1067,136,0,-982
987,-98,10,-1213,0,-1776,1140,140,0,-991
1017,-80,-27,-1142,0,-1983,1140,140,0,-991
1148,-78,-16,-1063,0,-2103,1128,142,0,-998
1149,-115,-116,-944,0,-2025,1128,142,0,-998
1022,-105,-254,-927,0,-1922,1197,143,0,-1001
1047,-87,-284,-977,0,-1776,1358,144,0,-1003
979,-146,-240,-1007,0,-1621,1358,144,0,-1003
969,-276,-276,-1023,0,-1367,1814,142,0,-1004
1040,-418,-352,-1065,0,-1064,2426,138,0,-1003
1133,-742,-521,-1152,0,-551,2426,138,0,-1003
1099,-1057,-614,-1250,0,-186,3556,129,0,-998
1150,-1508,-667,-1382,0,80,3556,129,0,-998
1151,-2261,-318,-1331,0,268,4510,123,0,-995
1258,-2949,-177,-702,0,376,6385,105,0,-989
2076,-3799,-999,558,0,1082,6385,105,0,-989
2891,-4345,-2010,1357,0,2799,7530,93,0,-989
3821,-5112,-1329,2152,0,5279,8989,69,0,-1009
5032,-5266,1116,4152,0,6798,8989,69,0,-1009
6842,-3658,2960,9506,0,7244,9645,54,2,-1054
7846,-3097,658,12997,0,6266,9645,54,1,-1054
8641,-3866,-1231,12982,0,2698,9740,57,0,-1067
9417,-5046,136,11155,0,447,8382,70,0,-1083
9089,-5284,1291,9700,0,-864,8382,70,0,-1083
7717,-5270,1461,7409,0,-2045,6836,77,0,-1088
6656,-4953,1901,5181,0,-2752,5242,83,0,-1093
5044,-3760,2494,2645,0,-2909,4861,89,0,-1096
4239,-2881,2815,1460,0,-2575,3442,94,0,-1100
3227,-1880,2648,585,0,-1970,2360,102,0,-1102
2666,-1278,2568,246,0,-1541,2360,102,0,-1102
1948,-831,2337,257,0,-916,1606,108,0,-1100
1267,-549,1966,342,0,-563,1606,108,0,-1100
732,-326,1531,288,0,-313,1434,111,0,-1098
706,-186,1396,180,0,-88,1302,118,0,-1090
718,-131,1422,117,0,153,1302,118,0,-1090
583,-24,1393,78,0,465,1302,118,0,-1090
486,73,1267,30,0,641,1031,122,0,-1083
396,170,1105,-110,0,815,1031,122,0,-1083
415,301,994,-361,0,1028,951,122,0,-1070
639,195,819,-861,0,1419,951,122,0,-1070
560,171,659,-1146,0,1501,951,122,0,-1070
533,144,582,-1584,0,1503,951,122,0,-1070
751,107,553,-1919,0,1497,1374,117,0,-1064
959,-9,541,-2289,0,1486,1374,117,0,-1064
1161,-82,563,-2522,0,1451,1454,113,0,-1059
1217,-169,545,-2692,0,1434,1616,103,0,-1049
1219,-227,462,-2844,0,1323,1616,103,0,-1049
1380,-326,361,-2986,0,1145,1764,98,0,-1042
1547,-497,381,-3150,0,831,1907,85,0,-1017
1638,-593,370,-3271,0,581,1907,85,0,-1017
1708,-622,380,-3405,0,347,1981,73,0,-979
1718,-747,307,-3457,0,217,1981,73,0,-979
1698,-888,293,-3472,0,21,2024,67,0,-964
1732,-1003,143,-3472,0,-195,2053,56,0,-943

