포핸드 스메싱 ,포핸드 스메싱 ,Matching,25
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
517,732,-311,-1806,0,28,862,133,0,2662
536,604,-291,-1837,0,-25,862,133,0,2662
597,561,-159,-1882,0,-167,905,132,0,2659
642,507,-62,-1857,0,-297,905,132,0,2659
688,411,-22,-1766,0,-465,1059,131,0,2656
815,359,2,-1670,0,-558,1222,127,0,2650
884,317,28,-1556,0,-593,1222,127,0,2650
996,355,54,-1250,0,-620,1381,126,0,2647
1098,415,33,-1082,0,-656,1433,122,0,2634
1204,450,2,-991,0,-693,1433,122,0,2634
1263,501,-10,-911,0,-749,1433,122,0,2634
1302,539,-18,-867,0,-830,1527,122,0,2628
1362,555,-35,-844,0,-944,1611,122,0,2613
1420,577,-75,-840,0,-1136,1611,122,0,2613
1464,615,-81,-858,0,-1321,1702,122,0,2596
1475,661,-167,-944,0,-1554,1702,122,0,2596
1388,658,-182,-1051,0,-1741,1854,124,0,2585
1507,716,-205,-1174,0,-1978,2108,127,0,2568
1646,763,-236,-1233,0,-2102,2108,127,0,2568
1849,785,-343,-1305,0,-2202,2214,130,0,2560
1913,795,-408,-1387,0,-2225,2314,136,0,2548
1857,696,-414,-1509,0,-2319,2314,136,0,2548
1873,741,-456,-1550,0,-2536,2677,144,0,2534
2129,797,-610,-1589,0,-2829,2677,144,0,2534
2525,924,-791,-1697,0,-3022,2559,149,0,2529
2509,878,-839,-1805,0,-3046,2231,159,0,2519
2161,832,-902,-1943,0,-3256,2231,159,0,2519
1944,652,-1083,-2089,0,-3637,2109,161,0,2516
1986,798,-1023,-2214,0,-3993,1861,161,0,2509
1967,745,-943,-2142,0,-3866,1861,161,0,2509
1651,332,-896,-1934,0,-3356,1798,152,0,2507
1325,-88,-927,-1784,0,-2883,1798,152,0,2507
849,-464,-1193,-1675,0,-2319,2049,149,0,2509
528,-739,-1338,-1660,0,-1924,2675,138,0,2515
280,-1039,-1354,-1637,0,-1556,2675,138,0,2515
35,-1529,-1240,-1464,0,-1129,3351,134,0,2521
97,-2061,-1166,-1257,0,-660,4769,125,0,2536
318,-2869,-1375,-1047,0,363,4769,125,0,2536
533,-3450,-1737,-1073,0,1459,6026,122,0,2548
1072,-4282,-2171,-1539,0,3113,7625,113,0,2578
1529,-4889,-2022,-2057,0,4452,7625,113,0,2578
2526,-5788,-1136,-2256,0,6021,8780,106,0,2610
4082,-6223,-130,-1379,0,7298,8780,106,0,2610
5710,-6330,-21,638,0,8724,9153,101,0,2627
7480,-5600,-1436,3802,0,10020,8869,92,0,2651
7821,-5463,-2968,5476,0,10360,8869,92,0,2651
6536,-5258,-3238,6290,0,9172,8697,90,0,2664
6352,-4830,-3032,6672,0,6777,8697,90,0,2664
7049,-5420,-3171,6730,0,3158,7630,90,0,2665
6518,-4889,-2797,6051,0,750,6694,96,0,2681
6972,-4228,-1778,4554,0,-952,6694,96,0,2681
7220,-3812,-324,3186,0,-876,4571,106,0,2718
6285,-3073,1022,1235,0,7,4571,106,0,2718
5526,-2202,2344,92,0,438,4571,106,0,2718
4093,-698,2996,-112,0,507,2508,113,0,2727
3214,30,2464,-49,0,440,2508,113,0,2727
2813,306,1991,-291,0,280,2508,113,0,2727
2406,542,1647,-499,0,256,2508,113,0,2727
2027,754,1428,-451,0,423,1653,115,0,2726
1481,972,1137,-265,0,526,1653,115,0,2726

