포핸드 스메싱 ,포핸드 커트 ,Matching,0
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
394,611,-222,-11,0,534,831,94,0,144
442,597,-118,72,0,576,947,92,0,145
484,651,-199,137,0,587,1054,82,0,151
540,671,-204,131,0,553,1054,82,0,151
614,692,-191,58,0,478,1054,82,0,151
730,647,-67,6,0,345,1054,82,0,151
807,630,14,34,0,201,1101,79,0,153
878,713,17,85,0,52,995,72,0,155
908,680,68,118,0,20,995,72,0,155
826,590,115,162,0,8,961,67,0,156
724,567,79,237,0,8,1000,57,0,159
800,591,23,295,0,77,1000,57,0,159
771,572,174,422,0,268,1040,47,0,162
766,481,246,528,0,439,1040,47,0,162
751,452,315,669,0,624,1202,43,0,164
699,487,448,800,0,683,1434,35,0,166
775,510,700,974,0,674,1434,35,0,166
984,425,1006,1097,0,669,1386,30,0,166
1031,304,1216,1212,0,648,1163,24,0,166
807,134,1110,1138,0,455,1163,24,0,166
417,-45,917,829,0,21,1388,21,0,166
160,-175,794,156,0,-648,1388,21,0,166
-106,-425,604,-386,0,-1140,2002,19,0,167
1515,537,859,-1346,0,-1165,2264,18,0,170
2232,1528,83,-1788,0,-52,2264,18,0,170
-2003,1849,1570,-1791,0,812,995,18,0,172
637,304,718,-1660,0,783,987,18,0,175
324,233,1373,-1012,0,1128,877,16,0,177
-129,171,927,-393,0,1176,773,15,0,179
-188,145,460,35,0,1094,1017,10,0,181
-165,170,499,296,0,1011,1017,10,0,181
-87,189,1127,700,0,938,895,5,0,184
-225,164,704,1198,0,792,895,5,0,184
-167,293,676,1511,0,661,1102,3,0,185
77,170,787,1760,0,533,1383,1,0,186
142,-100,976,1940,0,514,1481,3,0,188
-66,-641,1334,2219,0,355,1481,4,0,189
-61,-794,1361,2190,0,318,1481,4,0,189
-188,-982,1193,1781,0,244,1481,4,0,189
-230,-1037,1032,1118,0,199,1481,4,0,189
-592,-1102,769,81,0,97,1640,2,0,190
-162,-1029,887,-790,0,-2,1900,1,0,190
224,-371,1506,-977,0,171,1984,0,0,191
315,-287,1438,-751,0,285,1984,0,0,191
-178,377,1475,-611,0,420,1984,0,0,191
-1152,237,2153,-565,0,320,1539,1,0,192
160,64,1642,-605,0,111,1123,1,1,192
586,67,1726,-351,0,243,1123,1,0,192
-218,170,1121,-2,0,447,1082,1,0,193
-923,65,699,44,0,299,1011,2,0,193
-40,2,1090,-10,0,3,1011,2,0,193
2,0,1012,-1,0,-3,1011,2,0,193
6,2,1008,-2,0,-2,1011,2,0,193
0,-5,1015,-2,0,-2,1009,2,0,193
-4,-4,1014,0,0,-1,1006,2,0,193
-1,-1,1006,-4,0,-1,1006,2,0,193
-1,-2,1009,-2,0,0,1006,2,0,193
4,-3,1006,-3,0,-2,1009,2,0,193
0,3,1010,-3,0,0,1009,2,0,193
-1,-2,1012,-4,0,-2,1009,2,0,193

