포핸드 스메싱 ,포핸드 커트 ,Matching,17
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1704,-456,1163,362,0,815,1711,82,0,6933
1640,-232,1179,227,0,741,1531,81,0,6936
1476,23,1064,218,0,706,1459,77,0,6938
1348,213,936,172,0,671,1459,77,0,6938
1268,403,705,74,0,583,1434,72,0,6941
1248,440,693,32,0,527,1434,72,0,6941
1318,453,594,84,0,501,1391,68,0,6944
1242,455,481,156,0,483,1382,58,0,6947
1179,454,394,196,0,382,1382,58,0,6947
1143,478,383,197,0,261,1382,58,0,6947
1209,443,349,128,0,138,1409,72,0,6912
1270,409,367,23,0,89,1409,72,0,6912
1168,394,455,-440,0,-11,1502,87,0,6862
1197,288,513,-780,0,-109,1502,87,0,6862
1230,288,559,-1058,0,-216,1533,82,0,6894
1271,298,624,-1390,0,-357,1533,82,0,6894
1303,222,655,-1555,0,-444,1533,82,0,6894
1353,148,574,-1654,0,-538,1698,80,0,6920
1433,52,450,-1750,0,-632,1748,76,0,6956
1496,-36,423,-1849,0,-696,1748,76,0,6956
1526,-154,371,-1970,0,-784,1845,72,0,6966
1528,-229,245,-2056,0,-872,1845,72,0,6966
1640,-344,150,-2149,0,-979,1938,70,0,6968
1706,-405,133,-2202,0,-1017,2041,69,0,6968
1722,-498,214,-2225,0,-1109,2041,69,0,6968
1758,-583,248,-2169,0,-1227,2140,70,0,6966
1846,-621,187,-2111,0,-1345,2140,70,0,6966
1920,-652,59,-2123,0,-1430,2168,71,0,6965
1944,-689,46,-2194,0,-1481,2195,74,0,6964
2018,-772,139,-2266,0,-1586,2195,74,0,6964
2125,-777,241,-2231,0,-1655,2122,76,0,6962
2219,-812,298,-2058,0,-1668,1978,81,0,6962
2168,-799,201,-1915,0,-1658,1978,81,0,6962
1901,-763,-72,-1899,0,-1727,1939,93,0,6978
1923,-694,-116,-2020,0,-1874,1939,93,0,6978
2111,-645,-8,-2101,0,-1975,1939,93,0,6978
2196,-637,95,-2021,0,-1922,1608,108,0,7012
2151,-634,47,-1883,0,-1809,1608,108,0,7012
1748,-541,-227,-1788,0,-1806,1550,114,0,7018
1504,-458,-361,-1812,0,-1931,1550,114,0,7018
1542,-259,-305,-1825,0,-2125,1550,114,0,7018
1694,-260,-177,-1683,0,-2063,1550,114,0,7018
1609,-240,-232,-1400,0,-1724,1209,110,0,7005
1230,-143,-490,-1256,0,-1484,1209,110,0,7005
971,16,-725,-1244,0,-1372,1209,106,0,6995
938,82,-710,-1264,0,-1314,1209,106,0,6995
836,160,-699,-1255,0,-1250,1236,105,0,6993
880,194,-710,-1243,0,-1217,1287,103,0,6985
953,230,-668,-1198,0,-1138,1287,103,0,6985
1005,295,-685,-1118,0,-958,1324,102,0,6982
906,339,-748,-1098,0,-820,1350,94,0,6957
744,378,-744,-1121,0,-810,1350,94,0,6957
778,364,-612,-1070,0,-904,1350,94,0,6957
932,403,-428,-826,0,-1011,1350,94,0,6957
829,361,-552,-608,0,-1044,1350,94,0,6957
636,387,-822,-531,0,-1124,1350,94,0,6957
473,418,-942,-620,0,-1204,1350,94,0,6957
557,505,-935,-717,0,-1250,1350,94,0,6957
717,608,-929,-806,0,-1210,1358,92,0,6953
981,661,-854,-807,0,-1077,1358,92,0,6953

