포핸드 스메싱 ,포핸드 쇼트 ,Matching,80
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
264,-202,-755,-209,0,-1469,815,138,0,24594
241,-148,-790,-185,0,-1156,815,138,0,24594
139,-95,-847,-216,0,-920,815,138,0,24594
101,-34,-833,-270,0,-726,815,138,0,24594
93,27,-742,-305,0,-512,1007,136,0,24592
77,43,-718,-265,0,-384,1007,136,0,24592
132,114,-764,-178,0,-240,1063,133,0,24592
164,190,-828,-128,0,-132,1063,133,0,24592
153,283,-906,-108,0,-8,1122,132,0,24591
158,357,-894,-102,0,50,1205,130,0,24590
162,464,-875,-80,0,70,1205,130,0,24590
150,515,-875,-27,0,47,1306,128,0,24589
222,576,-853,88,0,-2,1450,126,0,24588
251,727,-864,187,0,-37,1450,126,0,24588
310,864,-890,263,0,-32,1547,126,0,24588
304,926,-989,235,0,-9,1587,125,0,24586
343,953,-963,140,0,-67,1587,125,0,24586
514,854,-809,-41,0,-269,1759,125,0,24583
703,865,-731,-173,0,-453,1759,125,0,24583
786,929,-762,-366,0,-651,1942,125,0,24584
698,911,-802,-546,0,-739,2248,125,0,24587
428,756,-911,-739,0,-773,2248,125,0,24587
199,538,-1005,-806,0,-672,2248,125,0,24587
-133,236,-1107,-809,0,-437,2873,125,0,24589
-705,-191,-1317,-752,0,-74,3644,122,0,24598
-930,-545,-1517,-676,0,277,3644,122,0,24598
-1066,-1209,-1756,-495,0,916,3960,118,0,24608
-979,-1790,-1929,-264,0,1565,3960,118,0,24608
-792,-2520,-2294,25,0,2372,4629,113,0,24623
-399,-3018,-2573,194,0,2829,4629,113,0,24623
808,-3429,-2445,516,0,3599,4822,111,0,24632
1423,-3405,-2203,969,0,4383,4954,108,0,24641
1773,-3635,-1920,1797,0,4870,5074,104,0,24651
2478,-3732,-1818,2548,0,4751,5209,98,0,24720
3408,-3980,-1704,3349,0,4607,5209,98,0,24720
3716,-3636,-871,4510,0,4306,5194,95,0,24784
3811,-3809,-686,5490,0,3678,5061,96,0,24808
4435,-3829,-1324,5993,0,2859,5061,96,0,24808
4711,-3825,-832,5562,0,2503,4463,97,0,24812
4571,-3474,262,4876,0,2175,3743,101,0,24814
4299,-3130,452,4306,0,1823,3743,101,0,24814
4182,-2737,971,3534,0,1358,3407,104,0,24814
4065,-2455,1194,3182,0,1189,3035,107,0,24816
3448,-1949,1278,2941,0,1039,2754,108,0,24817
3046,-1702,1093,2798,0,874,2248,113,0,24818
2731,-1467,876,2577,0,706,2248,113,0,24818
2480,-1216,687,2142,0,537,1913,115,0,24820
2320,-1094,595,1740,0,461,1510,121,0,24823
2202,-859,714,1313,0,397,1510,121,0,24823
1995,-453,853,1197,0,412,1510,121,0,24823
1580,-158,636,1300,0,447,1399,123,0,24826
1384,-74,615,1282,0,295,1399,123,0,24826
1454,39,539,1173,0,74,1399,123,0,24826
1369,129,480,1048,0,112,1287,126,0,24828
1280,195,423,862,0,202,1287,126,0,24828
1151,277,454,581,0,325,1318,127,0,24828
1109,340,552,399,0,393,1327,129,0,24829
1092,392,636,237,0,428,1327,129,0,24829
1153,499,558,-138,0,353,1302,133,0,24832
1169,505,550,-263,0,312,1302,133,0,24832

