포핸드 스메싱 ,포핸드 스메싱 ,Matching,88
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1462,529,-71,-1561,0,-1869,1385,135,0,5127
1430,485,19,-1626,0,-1752,1315,140,0,5115
1136,446,161,-1588,0,-1766,1315,140,0,5115
1125,530,203,-1422,0,-1928,1347,142,0,5108
1179,648,99,-1168,0,-2140,1347,147,0,5095
1337,639,-172,-1075,0,-2207,1347,147,0,5095
1399,557,-234,-1097,0,-2064,1249,149,0,5090
1129,569,-167,-1092,0,-1942,1243,154,0,5079
855,662,43,-935,0,-1981,1243,154,0,5079
848,591,-139,-802,0,-2120,1357,157,0,5071
1110,652,-450,-843,0,-2257,1357,157,0,5071
1136,656,-488,-975,0,-2178,1334,159,0,5067
947,707,-396,-1060,0,-2047,1385,163,0,5058
777,615,-234,-963,0,-1926,1385,163,0,5058
720,582,-316,-821,0,-1896,1385,163,0,5058
704,480,-383,-711,0,-1826,2038,163,0,5055
547,489,-398,-626,0,-1730,2038,163,0,5055
261,434,-623,-574,0,-1553,2347,161,0,5056
328,290,-1017,-649,0,-1375,2347,161,0,5056
466,62,-1479,-1071,0,-880,2797,159,0,5059
603,-108,-1514,-1499,0,-361,3452,153,0,5067
347,-370,-1123,-1778,0,368,3452,153,0,5067
146,-673,-1121,-1663,0,745,4655,149,0,5073
107,-1159,-1484,-1479,0,892,6214,139,0,5088
965,-1907,-1920,-1319,0,1160,6214,139,0,5088
1709,-2544,-2159,-1223,0,1989,6831,124,0,5111
2419,-3377,-2291,-919,0,3567,6831,124,0,5111
3253,-3895,-2131,-379,0,5004,7578,116,0,5124
4346,-4137,-1034,1319,0,7004,8417,95,0,5146
5261,-4133,221,3327,0,8346,8417,95,0,5146
5979,-5144,-83,5888,0,9482,8716,85,0,5150
6557,-5828,-472,7730,0,8939,8699,75,0,5139
6909,-7129,-2038,8363,0,8167,8699,75,0,5139
7671,-8099,-1253,7482,0,6648,7279,76,0,5113
6463,-7479,-341,6958,0,4939,6627,78,0,5078
6698,-6126,-402,5953,0,2641,6013,81,0,5054
6654,-5160,122,4621,0,2145,4659,87,0,5039
5324,-4149,845,3018,0,2029,4659,87,0,5039
4783,-3576,1271,2039,0,1927,3847,90,0,5035
4347,-2688,1811,1425,0,1836,2963,96,0,5032
3831,-2092,1670,1302,0,1765,2963,96,0,5032
3254,-1603,1419,1177,0,1636,2441,96,0,5033
2852,-1174,1244,1041,0,1522,1946,100,0,5036
2733,-960,1083,841,0,1489,1946,100,0,5036
2438,-686,1013,574,0,1539,1946,100,0,5036
2176,-486,1008,319,0,1503,1821,101,0,5038
1979,-309,972,91,0,1365,1821,101,0,5038
1883,-201,880,-102,0,1250,1672,100,0,5040
1777,-83,639,-437,0,1140,1550,99,0,5042
1693,5,451,-776,0,1069,1437,96,0,5046
1647,51,406,-1173,0,983,1437,96,0,5046
1602,57,438,-1516,0,879,1381,83,0,5184
1560,23,394,-1740,0,766,1381,83,0,5184
1596,-36,227,-1963,0,601,1381,83,0,5184
1511,-19,112,-2136,0,465,1381,83,0,5184
1409,-38,-58,-2356,0,199,1340,80,0,5195
1323,-97,-164,-2536,0,-92,1344,77,0,5202
1348,-143,-159,-2695,0,-486,1333,65,0,5201
1377,-261,-112,-2673,0,-700,1333,65,0,5201
1344,-374,-188,-2567,0,-824,1333,65,0,5201

