포핸드 스메싱 ,포핸드 스메싱 ,Matching,88
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
717,608,-929,-806,0,-1210,1358,92,0,6953
981,661,-854,-807,0,-1077,1358,92,0,6953
1421,699,-647,-668,0,-583,1161,90,0,6949
1569,767,-493,-366,0,19,1161,90,0,6949
906,747,-334,210,0,343,1129,89,0,6947
-19,530,-420,583,0,-89,1243,89,0,6939
-596,519,-564,850,0,-1324,1243,89,0,6939
129,1066,-1292,598,0,-2055,1000,96,0,6923
696,829,-1284,-198,0,-2133,1000,96,0,6923
753,656,-577,-603,0,-1868,1000,96,0,6923
737,614,-413,-687,0,-1491,939,128,0,6857
736,556,-669,-739,0,-871,939,128,0,6857
486,573,-653,-807,0,-453,939,128,0,6857
197,595,-723,-858,0,-100,935,135,0,6788
132,412,-343,-764,0,35,935,135,0,6788
353,524,-360,-568,0,37,1052,97,0,6764
-134,553,-512,-395,0,-10,1052,97,0,6764
-84,567,-598,-221,0,-211,1052,97,0,6764
-67,604,-622,-131,0,-354,1098,92,0,6785
317,416,-559,15,0,-373,1098,92,0,6785
270,398,-804,53,0,-269,1098,92,0,6785
242,448,-861,-17,0,-159,1098,92,0,6785
160,546,-725,-48,0,-43,1466,91,0,6792
94,676,-724,17,0,45,1585,92,0,6791
199,731,-779,114,0,139,1867,90,0,6802
272,843,-872,137,0,210,1867,90,0,6802
415,863,-919,84,0,251,2171,91,0,6796
514,995,-865,7,0,183,2598,93,0,6792
772,1150,-826,-77,0,-45,2598,93,0,6792
1122,1356,-1247,-598,0,-537,2709,99,0,6774
1025,1406,-1171,-787,0,-673,2709,99,0,6774
633,1316,-1186,-721,0,-750,2709,99,0,6774
103,985,-1518,-606,0,-791,2934,102,0,6771
-263,400,-1810,-676,0,-607,5119,110,0,6770
-679,-403,-2425,-1027,0,27,5119,110,0,6770
-1056,-1207,-2766,-1553,0,662,6201,116,0,6771
-643,-2721,-2373,-2062,0,1636,7627,123,0,6775
-225,-3993,-2552,-2027,0,2487,9249,138,0,6792
449,-5024,-3167,-2050,0,3491,9249,138,0,6792
1207,-5897,-2536,-1276,0,5057,9929,174,0,6840
2823,-6071,-2277,929,0,6687,9929,174,0,6840
3971,-6222,-2673,2765,0,7289,9929,174,0,6840
6800,-6684,-2897,5344,0,7114,9929,174,0,6840
7373,-6727,-3150,6305,0,6365,8425,159,0,6855
8560,-7134,-2191,6491,0,4641,8425,159,0,6855
9133,-6645,-1317,6250,0,3747,6769,137,1,6874
8988,-5613,-703,5730,0,2971,6769,137,0,6874
8366,-4661,-81,4677,0,1859,6068,127,0,6882
7577,-3705,356,3764,0,1105,5475,120,0,6890
7076,-2784,1232,2712,0,850,4918,113,0,6895
6138,-2292,1828,2215,0,1414,3860,107,0,6901
4735,-1750,1718,1840,0,1961,3033,98,0,6910
4184,-1602,1434,1667,0,1892,3033,98,0,6910
3815,-1412,1174,1489,0,1658,2358,91,0,6916
3129,-1197,947,1355,0,1578,2358,91,0,6916
2684,-1064,880,1138,0,1550,1989,88,0,6920
2348,-683,1074,983,0,1543,1819,81,0,6923
2209,-424,1059,989,0,1549,1819,81,0,6923
1973,-211,739,985,0,1495,1652,76,0,6925
1667,-1,549,838,0,1343,1595,65,0,6923

