포핸드 스메싱 ,포핸드 커트 ,Matching,44
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1311,153,582,589,0,713,1457,128,0,8623
1298,239,581,431,0,674,1457,128,0,8623
1290,282,584,319,0,663,1457,128,0,8623
1316,296,553,166,0,632,1463,129,0,8623
1301,346,488,-6,0,579,1483,132,0,8624
1336,362,431,-218,0,501,1483,132,0,8624
1449,364,443,-483,0,438,1442,135,0,8625
1494,289,448,-652,0,396,1442,135,0,8625
1342,264,459,-828,0,262,1444,137,0,8624
1223,277,414,-962,0,73,1516,138,0,8622
1299,239,369,-1188,0,-128,1516,138,0,8622
1372,204,373,-1338,0,-200,1537,138,0,8620
1388,189,358,-1535,0,-247,1589,138,0,8616
1333,150,374,-1669,0,-303,1589,138,0,8616
1340,98,401,-1799,0,-462,1695,137,0,8610
1422,9,380,-1868,0,-570,1695,137,0,8610
1497,-109,323,-1921,0,-657,1786,137,0,8606
1592,-245,245,-2010,0,-745,1876,133,0,8596
1656,-372,280,-2078,0,-797,1876,133,0,8596
1651,-516,236,-2160,0,-915,1951,131,0,8589
1688,-596,206,-2240,0,-1060,1989,127,0,8571
1716,-647,134,-2379,0,-1296,1989,127,0,8571
1835,-682,223,-2487,0,-1606,2001,122,0,8539
1965,-697,323,-2398,0,-1832,2001,122,0,8539
2005,-760,368,-2229,0,-1964,2001,122,0,8539
2033,-736,350,-1980,0,-2070,1731,118,0,8527
1940,-764,231,-1860,0,-2110,1526,114,0,8503
1900,-661,79,-1809,0,-2054,1526,114,0,8503
1767,-611,50,-1835,0,-1956,1333,113,0,8494
1604,-531,2,-1866,0,-1857,1244,109,0,8475
1510,-433,0,-1886,0,-1791,1244,109,0,8475
1362,-354,-62,-1877,0,-1765,1153,107,0,8461
1256,-294,-116,-1854,0,-1756,1153,107,0,8461
1200,-205,-147,-1794,0,-1738,1113,106,0,8456
1141,-85,-192,-1671,0,-1646,1088,105,0,8447
1141,-40,-245,-1574,0,-1523,1088,105,0,8447
1114,9,-337,-1509,0,-1242,1047,104,0,8443
1010,111,-339,-1462,0,-1021,1034,102,0,8436
908,161,-304,-1352,0,-868,1034,102,0,8436
922,274,-251,-1195,0,-838,1044,100,0,8432
962,327,-319,-1003,0,-839,1035,99,0,8425
1013,339,-372,-894,0,-803,1035,99,0,8425
970,366,-410,-838,0,-764,992,97,0,8419
730,312,-541,-872,0,-790,992,97,0,8419
609,260,-535,-934,0,-954,1073,97,0,8415
760,420,-522,-956,0,-1177,1107,97,0,8409
721,509,-482,-950,0,-1291,1107,97,0,8409
786,469,-284,-866,0,-1382,1145,97,0,8401
913,505,-560,-745,0,-1379,1145,97,0,8401
864,491,-751,-702,0,-1258,1090,95,0,8391
920,532,-746,-692,0,-1142,1090,95,0,8391
792,495,-697,-629,0,-1033,1090,95,0,8391
828,519,-644,-517,0,-988,976,94,0,8387
856,548,-547,-345,0,-950,877,117,0,8318
756,521,-507,-14,0,-873,877,117,0,8318
359,457,-580,227,0,-985,877,117,0,8318
317,525,-747,380,0,-1332,877,117,0,8318
403,635,-1019,209,0,-1447,877,117,0,8318
526,611,-912,-119,0,-1318,877,117,0,8318
585,598,-748,-324,0,-1114,877,117,0,8318

