포핸드 스메싱 ,포핸드 스메싱 ,Matching,83
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
688,408,-647,-231,0,-300,1037,120,0,16635
705,436,-620,-242,0,-290,1043,144,0,16617
725,441,-602,-255,0,-262,1043,144,0,16617
694,495,-562,-218,0,-258,1067,161,0,16607
687,501,-563,-169,0,-270,1094,129,0,16584
700,498,-578,-122,0,-280,1094,129,0,16584
691,518,-585,-97,0,-263,1094,129,0,16584
696,545,-564,-85,0,-231,1094,129,0,16584
682,572,-561,-78,0,-201,1094,129,0,16584
693,620,-546,-95,0,-209,1094,129,0,16584
717,606,-555,-129,0,-222,1150,129,0,16584
754,615,-546,-171,0,-281,1185,128,0,16583
833,583,-566,-239,0,-377,1221,127,0,16583
899,598,-559,-278,0,-445,1221,127,0,16583
914,617,-564,-265,0,-493,1206,126,0,16582
816,638,-604,-224,0,-542,1206,126,0,16582
806,640,-630,-161,0,-621,1206,126,0,16582
757,644,-638,-94,0,-651,1247,126,0,16581
707,594,-672,-28,0,-666,1247,126,0,16581
694,482,-718,-52,0,-680,1381,126,0,16581
724,334,-681,-135,0,-667,1865,127,0,16581
629,105,-704,-210,0,-613,1865,127,0,16581
498,-138,-995,-331,0,-592,2575,129,0,16582
286,-609,-1535,-760,0,-566,3875,134,0,16583
-73,-982,-1793,-1163,0,-514,3875,134,0,16583
-525,-1457,-1937,-1207,0,-265,5888,155,0,16593
-1094,-1847,-2235,-580,0,430,5888,155,0,16593
-2252,-2681,-3076,775,0,1669,5888,155,0,16593
-1776,-4071,-2941,2082,0,2789,8011,159,0,16610
781,-5687,-1787,4420,0,5908,8011,159,0,16610
2332,-7033,-2614,6346,0,8256,8236,138,0,16631
2948,-8409,-3430,7246,0,8917,8236,138,0,16631
3924,-8264,-1350,7757,0,7054,7275,126,0,16638
4237,-7487,15,7474,0,5043,5366,108,0,16647
4690,-6435,376,5668,0,2706,5366,108,0,16647
5165,-5451,1464,3414,0,1517,3192,100,0,16651
3696,-3328,3166,1838,0,972,1673,79,0,16662
2842,-2074,3052,1765,0,823,1673,79,0,16662
2131,-1150,2143,1887,0,809,1673,79,0,16662
1786,-852,1566,1884,0,833,1461,49,0,16678
1519,-672,1114,1793,0,824,1461,49,0,16678
1430,-589,870,1727,0,781,1461,49,0,16678
1385,-505,725,1662,0,725,1461,49,0,16678
1330,-412,602,1568,0,625,1311,72,0,16651
1298,-352,553,1503,0,540,1311,72,0,16651
1282,-292,515,1399,0,457,1311,72,0,16651
1299,-262,491,1294,0,417,1311,72,0,16651
1298,-240,466,1064,0,388,1311,72,0,16651
1260,-202,484,848,0,352,1311,72,0,16651
1164,-138,578,622,0,267,1403,72,0,16656
1156,-95,634,514,0,188,1403,72,0,16656
1169,-67,706,432,0,150,1512,72,0,16656
1211,-70,752,282,0,163,1637,70,0,16667
1214,-70,769,74,0,185,1637,70,0,16667
1259,-89,852,-311,0,178,1805,68,0,16675
1301,-125,1015,-651,0,143,1951,66,0,16679
1367,-212,1160,-1033,0,60,1988,63,0,16688
1449,-361,1157,-1306,0,-27,2083,57,0,16700
1580,-567,1038,-1772,0,-215,2083,57,0,16700
1690,-688,973,-2218,0,-449,2108,55,0,16703

