포핸드 스메싱 ,포핸드 스메싱 ,Matching,81
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
514,844,-111,-558,0,260,1016,114,0,1919
561,882,-63,-639,0,255,1016,114,0,1919
643,792,-6,-703,0,241,1015,116,0,1918
610,786,69,-693,0,185,1044,119,0,1915
710,720,22,-656,0,13,1044,119,0,1915
796,712,10,-649,0,-129,1022,120,0,1914
865,734,6,-675,0,-210,863,123,0,1908
943,699,7,-763,0,-196,863,123,0,1908
668,564,67,-1054,0,-18,848,132,0,1892
634,543,58,-1180,0,-29,848,132,0,1892
612,489,152,-1330,0,-61,848,132,0,1892
613,444,152,-1445,0,-183,848,132,0,1892
680,423,122,-1554,0,-344,1174,133,0,1886
742,468,95,-1628,0,-477,1247,136,0,1873
879,554,65,-1708,0,-644,1247,136,0,1873
991,604,56,-1741,0,-747,1581,138,0,1866
1096,648,-14,-1754,0,-866,1877,142,0,1852
1136,718,-125,-1770,0,-1012,1877,142,0,1852
1368,894,-255,-1824,0,-1272,2205,144,0,1844
1602,1074,-333,-1837,0,-1477,2564,150,0,1830
1853,1198,-438,-1790,0,-1702,2564,150,0,1830
2181,1276,-585,-1631,0,-2078,2539,152,0,1823
2267,1251,-724,-1401,0,-2559,2327,160,0,1803
2343,1204,-860,-1111,0,-3127,2327,160,0,1803
2325,1158,-908,-917,0,-3445,2327,160,0,1803
2063,779,-1008,-823,0,-3645,1970,163,0,1796
1808,705,-1127,-922,0,-3646,1970,163,0,1796
1522,481,-1254,-1265,0,-3400,1888,160,0,1788
1396,396,-1366,-1595,0,-3056,1888,160,0,1788
1176,369,-1411,-2068,0,-2554,1904,156,0,1786
1209,289,-1357,-2289,0,-2270,1997,147,0,1783
1272,170,-1307,-2415,0,-1911,1997,147,0,1783
1202,100,-1234,-2256,0,-1728,2391,141,0,1784
1017,-185,-1329,-1838,0,-1692,3068,131,0,1788
627,-741,-1572,-1153,0,-1906,3068,131,0,1788
400,-1103,-1825,-736,0,-2072,4367,126,0,1793
443,-1721,-2392,-733,0,-1642,5693,106,0,1823
590,-2425,-2871,-1239,0,-354,5693,106,0,1823
446,-3407,-2754,-2015,0,1772,5693,106,0,1823
456,-4525,-1764,-2447,0,3578,6870,91,0,1858
1436,-5524,239,-1649,0,5529,6870,91,0,1858
3354,-5527,454,559,0,7354,8349,69,0,1909
4798,-5216,-391,3212,0,9050,8349,69,0,1909
5711,-5150,-2258,5032,0,9790,8349,69,0,1909
6295,-5218,-2483,5604,0,9424,8070,64,0,1922
5899,-5132,-2218,5426,0,5807,8070,64,0,1922
6734,-5274,-2248,5535,0,2508,7335,65,0,1916
6764,-4691,-2470,5220,0,824,7335,65,0,1916
6451,-3981,-1992,4473,0,-23,7210,67,0,1913
6184,-3810,-1177,3818,0,29,5662,69,0,1906
5692,-3476,167,3247,0,192,4702,74,0,1889
5222,-2866,1047,3101,0,209,4702,74,0,1889
4700,-2482,1500,2970,0,118,3922,79,0,1869
4199,-1873,1619,2715,0,78,3922,79,0,1869
3705,-1415,1688,2258,0,137,3365,86,0,1833
3165,-907,1976,1655,0,220,3365,86,0,1833
2840,-561,2198,1355,0,242,2360,91,0,1717
2405,-143,2204,1045,0,178,2360,91,0,1717
2122,281,2008,-461,0,239,1534,92,0,1949
1654,214,286,-2176,0,-556,1534,92,0,1949

