포핸드 스메싱 ,포핸드 커트 ,Matching,83
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
516,22,1208,376,0,514,1151,111,0,-1427
536,82,1109,300,0,694,1075,116,0,-1416
544,119,1160,276,0,826,1075,116,0,-1416
590,165,1037,198,0,1000,1075,116,0,-1416
583,184,898,16,0,1127,1040,114,0,-1402
608,164,854,-209,0,1237,1040,114,0,-1402
617,210,613,-854,0,1664,1040,114,0,-1402
708,218,604,-1127,0,1727,1165,108,0,-1391
871,149,713,-1390,0,1777,1165,108,0,-1391
951,108,629,-1529,0,1802,1339,104,0,-1384
1061,64,509,-1693,0,1831,1380,94,0,-1370
1190,-9,450,-1961,0,1855,1380,94,0,-1370
1251,-44,484,-2160,0,1846,1530,83,0,-1352
1341,-155,466,-2355,0,1765,1530,83,0,-1352
1393,-284,457,-2489,0,1625,1567,76,0,-1342
1372,-418,317,-2719,0,1352,1712,61,0,-1327
1409,-500,355,-2929,0,1092,1712,61,0,-1327
1443,-665,462,-3084,0,763,1800,46,0,-1314
1452,-824,381,-3135,0,542,1800,46,0,-1314
1452,-939,306,-3211,0,353,1843,38,0,-1308
1449,-1037,289,-3311,0,108,1900,23,0,-1302
1428,-1097,399,-3331,0,-47,1900,23,0,-1302
1394,-1180,500,-3222,0,-203,1912,17,0,-1302
1371,-1290,428,-3114,0,-296,1897,11,0,-1302
1343,-1371,373,-3034,0,-400,1897,11,0,-1302
1357,-1378,363,-3034,0,-439,1799,29,0,-1306
1252,-1303,466,-3059,0,-488,1799,29,0,-1306
1262,-1265,527,-3062,0,-581,1799,29,0,-1306
1311,-1260,639,-3024,0,-714,1543,54,0,-1316
1338,-1254,678,-2960,0,-801,1543,54,0,-1316
1325,-1227,718,-2883,0,-877,1543,54,0,-1316
1252,-1161,737,-2761,0,-977,1465,88,0,-1331
1199,-1087,680,-2659,0,-1088,1465,88,0,-1331
1118,-983,638,-2538,0,-1238,1465,88,0,-1331
1091,-904,595,-2445,0,-1352,1465,88,0,-1331
1119,-862,519,-2339,0,-1427,1327,97,0,-1335
1131,-806,466,-2269,0,-1440,1132,116,0,-1338
1073,-754,438,-2175,0,-1458,1132,116,0,-1338
1045,-483,260,-1565,0,-1628,1087,125,0,-1336
1047,-429,194,-1339,0,-1580,1072,129,0,-1345
1072,-370,115,-1168,0,-1518,1072,129,0,-1345
1073,-270,67,-1047,0,-1438,1003,131,0,-1352
1033,-244,2,-946,0,-1405,1003,131,0,-1352
981,-170,-79,-830,0,-1438,1102,132,0,-1356
1038,-121,-119,-755,0,-1462,1151,132,0,-1362
1042,-89,-117,-676,0,-1451,1151,132,0,-1362
1084,-37,-188,-568,0,-1457,1226,127,0,-1373
1141,16,-240,-460,0,-1498,1226,127,0,-1373
1186,138,-322,-150,0,-1641,1226,127,0,-1373
1160,126,-291,-23,0,-1677,1251,122,0,-1377
1021,-31,-304,-52,0,-1526,1251,122,0,-1377
833,-333,-468,-315,0,-1183,2457,111,0,-1376
739,-683,-606,-680,0,-798,2457,111,0,-1376
783,-1236,-785,-1262,0,-134,2457,111,0,-1376
970,-1729,-942,-1692,0,480,4659,105,0,-1376
1326,-2541,-1197,-1964,0,1208,5048,98,0,-1374
1807,-3347,-1510,-1741,0,1648,5962,87,0,-1377
2594,-4191,-1678,-481,0,2513,7054,58,0,-1387
3435,-4711,-820,1786,0,3659,7054,58,0,-1387
4195,-4823,149,5284,0,4901,7686,41,0,-1392

