포핸드 스메싱 ,포핸드 쇼트 ,Matching,37
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1100,341,-738,-855,0,-2194,1294,134,0,-70
1012,281,-763,-634,0,-1963,1290,132,0,-75
878,209,-918,-502,0,-1749,1290,132,0,-75
699,167,-1102,-462,0,-1591,1203,130,0,-78
491,162,-1184,-486,0,-1482,1203,130,0,-78
405,198,-1123,-492,0,-1397,1196,131,0,-80
418,163,-1035,-428,0,-1164,1262,130,0,-82
440,109,-1011,-346,0,-891,1262,130,0,-82
302,26,-1089,-246,0,-570,1457,131,0,-80
152,-6,-1204,-244,0,-444,1457,131,0,-80
147,-72,-1339,-338,0,-338,1564,133,0,-78
149,-218,-1437,-563,0,-132,1564,133,0,-78
349,-343,-1470,-829,0,198,1588,134,0,-75
432,-438,-1360,-985,0,556,1730,136,0,-71
499,-567,-1176,-954,0,983,2050,139,0,-63
585,-750,-1016,-667,0,1263,2050,139,0,-63
706,-892,-1119,-232,0,1578,2709,141,0,-58
939,-1045,-1457,318,0,2039,3364,143,0,-51
1086,-1209,-1823,604,0,2351,3595,146,0,-44
1511,-1405,-2201,606,0,2685,4148,152,0,-28
1887,-1553,-2185,422,0,2946,4148,152,0,-28
2560,-1700,-1890,442,0,3308,4931,154,0,-17
3320,-1779,-1614,941,0,3775,5728,146,0,8
4201,-1722,-1202,2340,0,4769,5728,146,0,8
4816,-1445,-1016,3721,0,5604,6595,126,0,55
4881,-1419,-1292,5047,0,5935,6595,126,0,55
5235,-1764,-2348,5966,0,4876,7163,114,0,77
6612,-2216,-2584,5610,0,3745,6772,89,0,101
7141,-2559,-1736,4625,0,2630,6772,89,0,101
7191,-2514,-961,4052,0,2062,5910,80,0,107
6620,-2349,-200,3675,0,1769,4302,90,0,334
5917,-2249,-40,3539,0,1513,4302,90,0,334
5073,-1965,-144,3125,0,1156,4302,90,0,334
4598,-1723,11,2616,0,837,2599,119,0,315
4205,-1356,478,2037,0,486,2599,119,0,315
3771,-881,916,1657,0,268,2599,119,0,315
3233,-468,965,1325,0,251,2599,119,0,315
2811,-217,1071,1043,0,223,2599,119,0,315
2377,53,1155,719,0,145,2145,124,0,313
2108,254,1203,497,0,94,2145,124,0,313
1909,382,1259,334,0,79,1898,128,0,310
1712,520,1283,189,0,106,1898,128,0,310
1562,585,1231,101,0,168,1650,127,0,306
1309,626,1154,-32,0,205,1650,127,0,306
1180,628,1059,-152,0,165,1650,127,0,306
1123,607,1015,-344,0,91,1825,126,0,304
1133,584,1066,-489,0,61,1867,124,0,301
1146,544,988,-677,0,64,2117,113,0,281
1156,508,867,-851,0,70,2117,113,0,281
1919,64,253,-1771,0,-663,2382,99,0,208
2089,-32,178,-1870,0,-853,2382,99,0,208
2212,-127,-5,-1964,0,-1111,2382,99,0,208
2371,-179,-150,-2027,0,-1363,2524,90,0,162
2386,-217,-141,-2077,0,-1519,2524,90,0,162
2542,-287,-130,-2041,0,-1705,2349,80,0,131
2575,-311,-236,-1975,0,-1827,2349,80,0,131
2463,-277,-417,-1966,0,-1952,2349,80,0,131
2365,-233,-446,-2019,0,-2037,2166,78,0,127
2441,-172,-370,-2046,0,-2107,1539,135,0,5
2416,-134,-343,-1993,0,-2118,1539,135,0,5

