포핸드 스메싱 ,포핸드 쇼트 ,Matching,82
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
351,318,-760,34,0,-526,1087,103,0,15917
333,426,-888,106,0,-468,1087,103,0,15917
363,410,-951,114,0,-391,1083,104,0,15911
320,373,-935,90,0,-331,1099,110,0,15900
210,400,-882,59,0,-302,1127,118,0,15886
167,430,-891,33,0,-302,1199,147,0,15838
188,457,-893,-30,0,-259,1199,147,0,15838
196,442,-898,-104,0,-160,1302,163,0,15789
201,434,-843,-163,0,-31,1302,163,0,15789
224,481,-730,-168,0,153,1402,142,0,15773
256,532,-712,-109,0,304,1402,142,0,15773
344,612,-644,15,0,494,1402,142,0,15773
392,718,-698,124,0,613,1402,142,0,15773
507,791,-758,174,0,671,1685,143,0,15772
606,903,-799,139,0,622,1685,143,0,15772
714,1022,-799,-4,0,379,1802,144,0,15769
776,1055,-803,-196,0,-62,1802,144,0,15769
937,1142,-808,-502,0,-750,1870,147,0,15765
1228,1180,-831,-871,0,-1322,1870,147,0,15765
854,1064,-927,-1067,0,-1419,1926,149,0,15764
589,913,-1083,-1117,0,-1404,1926,149,0,15764
321,396,-1269,-1036,0,-1102,2734,152,0,15766
-50,-74,-1309,-808,0,-710,3535,157,0,15773
-318,-510,-1477,-417,0,-295,3535,157,0,15773
-327,-1542,-2076,231,0,638,4059,172,0,15791
-210,-2405,-2657,225,0,1288,4059,172,0,15791
154,-2835,-2901,-121,0,1785,4059,172,0,15791
864,-2902,-2601,-583,0,2821,4162,178,0,15800
1270,-3001,-1825,-543,0,3933,4270,166,0,15821
1244,-3025,-1172,43,0,4861,4270,166,0,15821
1415,-2797,-1160,1235,0,5262,4794,158,0,15831
2413,-2809,-1159,2310,0,5239,5309,139,0,15853
3669,-3238,-1735,3444,0,5206,5309,139,0,15853
4162,-3346,-1507,3989,0,4993,5176,128,0,15868
4419,-3137,-974,4793,0,4316,4992,107,0,15901
4750,-3173,-919,5217,0,3693,4992,107,0,15901
5089,-3221,-691,5199,0,3001,4725,88,0,15928
5190,-3265,-105,4981,0,2511,4725,88,0,15928
4841,-3025,240,4750,0,1881,4170,82,0,15934
4596,-2688,299,4421,0,1354,3517,66,0,15943
4588,-2436,545,3938,0,951,3517,66,0,15943
4387,-2190,717,3377,0,800,3517,66,0,15943
3931,-1802,924,2918,0,674,2217,58,0,15943
3423,-1524,1001,2452,0,386,2217,58,0,15943
3208,-1205,947,2003,0,143,2217,58,0,15943
2977,-841,1012,1547,0,116,1958,57,0,15944
2650,-583,1026,1222,0,162,1958,57,0,15944
1909,-66,1279,734,0,199,1470,59,0,15942
1611,148,1351,713,0,229,1470,59,0,15942
1434,258,1209,716,0,231,1470,59,0,15942
1337,358,836,516,0,189,1470,59,0,15942
1281,388,664,199,0,207,1409,59,0,15942
1197,394,718,-104,0,255,1399,62,0,15944
1088,428,865,-306,0,299,1399,62,0,15944
1064,520,844,-369,0,295,1369,62,0,15944
961,642,687,-501,0,237,1384,65,0,15946
1010,671,568,-680,0,185,1384,65,0,15946
1026,678,476,-924,0,190,1422,70,0,15952
1005,711,480,-1101,0,167,1422,70,0,15952
1002,704,531,-1289,0,61,1472,73,0,15956

