포핸드 스메싱 ,포핸드 쇼트 ,Matching,90
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
997,-81,-211,-764,0,-1194,1040,123,0,-3844
965,-21,-252,-727,0,-1178,1040,123,0,-3844
1009,-2,-263,-693,0,-1130,1040,123,0,-3844
996,35,-299,-636,0,-1038,1058,125,0,-3850
943,72,-381,-605,0,-999,1058,125,0,-3850
956,137,-460,-597,0,-978,1045,127,0,-3857
958,161,-505,-620,0,-950,1045,127,0,-3857
940,177,-492,-650,0,-933,1018,128,0,-3861
884,206,-472,-673,0,-977,1018,128,0,-3861
907,243,-457,-684,0,-1050,985,127,0,-3866
932,245,-502,-675,0,-1092,985,127,0,-3866
906,197,-545,-629,0,-1044,985,127,0,-3866
731,82,-590,-469,0,-943,1152,126,0,-3867
676,-45,-638,-273,0,-847,1474,124,0,-3868
643,-275,-799,-46,0,-628,1870,119,0,-3867
656,-494,-938,31,0,-411,1870,119,0,-3867
724,-829,-1037,-18,0,-88,2388,115,0,-3867
827,-1119,-985,-92,0,157,3376,107,0,-3863
863,-1452,-863,-3,0,400,3376,107,0,-3863
1039,-1757,-939,263,0,489,4455,95,0,-3861
1544,-2092,-1330,587,0,805,4455,95,0,-3861
2126,-2558,-2200,758,0,1773,5131,87,0,-3863
2630,-3043,-2074,812,0,2705,5711,72,0,-3884
3587,-3283,-703,2054,0,3747,5711,72,0,-3884
4563,-2845,191,4615,0,4537,6190,66,0,-3913
5513,-2320,-252,8115,0,5057,6486,62,0,-3948
5766,-2237,-818,9397,0,4299,6486,62,0,-3948
6369,-2078,-368,9329,0,2272,6276,72,0,-3964
6674,-2683,380,8289,0,829,6276,72,0,-3964
6233,-3212,1023,6200,0,-153,5111,84,0,-3975
6007,-3204,2159,4431,0,-1056,5111,84,0,-3975
5260,-2586,2735,3310,0,-1317,3819,87,0,-3976
3451,-1951,2529,2378,0,-1332,3599,92,0,-3978
3022,-1530,2053,1915,0,-1236,2247,103,0,-3981
2257,-1127,1807,1259,0,-865,2247,103,0,-3981
1822,-847,1760,779,0,-653,2247,103,0,-3981
1495,-588,1831,417,0,-463,1550,109,0,-3980
1208,-309,1760,389,0,-274,1550,109,0,-3980
837,1,1516,378,0,-23,1379,114,0,-3977
691,130,1308,283,0,156,1379,114,0,-3977
673,216,1236,118,0,436,1320,115,0,-3974
566,283,1241,15,0,622,1217,119,0,-3969
526,340,1167,-51,0,734,1217,119,0,-3969
480,377,1171,-70,0,821,1121,120,0,-3967
388,394,1061,-41,0,872,1015,122,0,-3962
447,434,895,-69,0,917,1015,122,0,-3962
488,413,773,-169,0,985,1036,123,0,-3959
614,352,741,-331,0,1078,1048,123,0,-3955
767,336,745,-423,0,1182,1048,123,0,-3955
806,258,659,-540,0,1382,1017,123,0,-3948
748,178,552,-669,0,1474,1017,123,0,-3948
807,72,431,-914,0,1494,1165,120,0,-3945
900,8,412,-1141,0,1459,1334,117,0,-3938
1038,-51,440,-1373,0,1448,1334,117,0,-3938
1157,-129,383,-1696,0,1462,1494,110,0,-3929
1177,-207,386,-1967,0,1428,1494,110,0,-3929
1342,-287,355,-2288,0,1322,1570,106,0,-3925
1456,-332,381,-2482,0,1263,1615,97,0,-3913
1452,-407,382,-2634,0,1194,1615,97,0,-3913
1461,-466,379,-2725,0,1049,1671,91,0,-3903

