포핸드 스메싱 ,포핸드 커트 ,Matching,86
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1387,128,674,556,0,728,1472,124,1,8268
1375,181,688,390,0,661,1431,127,0,8271
1326,227,667,263,0,622,1431,127,0,8271
1305,261,594,48,0,587,1417,129,0,8272
1255,296,502,-194,0,551,1437,133,0,8273
1195,299,455,-538,0,470,1437,133,0,8273
1230,310,501,-773,0,381,1480,136,0,8273
1323,335,547,-960,0,288,1483,139,0,8275
1292,331,499,-1063,0,213,1483,139,0,8275
1303,316,385,-1164,0,103,1534,142,0,8272
1321,272,248,-1324,0,-63,1534,142,0,8272
1361,230,296,-1447,0,-208,1604,143,0,8271
1443,146,324,-1531,0,-382,1672,144,0,8266
1455,104,263,-1569,0,-483,1672,144,0,8266
1445,43,66,-1711,0,-600,1800,143,0,8263
1512,-44,11,-1901,0,-667,1963,142,0,8257
1582,-129,80,-2142,0,-744,1963,142,0,8257
1670,-258,206,-2227,0,-809,2029,138,0,8248
1742,-386,292,-2204,0,-897,2029,138,0,8248
1825,-591,269,-2093,0,-1138,2083,136,0,8242
1853,-671,115,-2091,0,-1428,2146,132,0,8227
2074,-717,-40,-2281,0,-1767,2146,132,0,8227
2172,-749,27,-2438,0,-1938,2063,130,0,8217
2266,-810,166,-2459,0,-2154,1867,126,0,8195
2253,-891,316,-2333,0,-2342,1867,126,0,8195
2062,-850,309,-2206,0,-2647,1771,122,0,8170
2050,-737,215,-2175,0,-2855,1771,122,0,8170
2070,-663,124,-2146,0,-2904,1386,118,0,8134
1965,-613,98,-2067,0,-2838,1386,118,0,8134
1856,-564,227,-1922,0,-2756,1386,118,0,8134
1568,-526,196,-1722,0,-2726,1317,117,0,8124
1528,-410,161,-1614,0,-2730,1164,115,0,8107
1321,-257,-75,-1524,0,-2700,1164,115,0,8107
1321,-170,-205,-1491,0,-2589,1063,115,0,8100
1232,-106,-174,-1457,0,-2347,1017,114,0,8088
1139,-106,-76,-1383,0,-2125,1017,114,0,8088
1033,-41,-143,-1200,0,-1868,1004,111,0,8077
994,5,-243,-1054,0,-1661,1004,111,0,8077
889,51,-380,-923,0,-1481,1025,111,0,8076
825,150,-553,-837,0,-1310,1038,108,0,8066
785,203,-628,-830,0,-1199,1038,108,0,8066
765,278,-657,-851,0,-1080,1035,106,0,8060
750,308,-668,-869,0,-994,1035,106,0,8060
745,319,-610,-832,0,-884,1041,106,0,8057
718,303,-644,-755,0,-813,1059,103,0,8051
642,324,-665,-643,0,-782,1059,103,0,8051
674,351,-696,-571,0,-766,1077,103,0,8049
716,434,-719,-529,0,-725,1064,102,0,8045
719,442,-699,-511,0,-672,1064,102,0,8045
688,417,-714,-499,0,-636,1059,100,0,8042
699,412,-731,-475,0,-614,1041,99,0,8037
677,438,-778,-461,0,-595,1041,99,0,8037
594,504,-761,-454,0,-590,1029,99,0,8033
585,514,-736,-437,0,-631,1029,99,0,8033
661,477,-647,-383,0,-678,1021,98,0,8031
697,506,-702,-351,0,-693,999,107,0,8000
712,568,-785,-365,0,-670,999,107,0,8000
668,455,-712,-393,0,-620,999,107,0,8000
536,496,-671,-381,0,-613,999,107,0,8000
518,496,-631,-347,0,-647,999,107,0,8000

