포핸드 스메싱 ,포핸드 커트 ,Matching,40
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1289,180,762,310,0,821,1498,75,0,18749
1279,228,750,137,0,783,1498,120,0,18692
1199,364,705,-101,0,701,1498,120,0,18692
1205,448,664,-311,0,638,1529,143,0,18699
1134,508,640,-542,0,539,1529,143,0,18699
1162,543,619,-706,0,415,1529,143,0,18699
1197,621,628,-892,0,261,1529,143,0,18699
1258,661,607,-1000,0,191,1529,143,0,18699
1248,661,578,-1110,0,135,1542,144,0,18695
1232,616,451,-1210,0,84,1542,144,0,18695
1267,584,368,-1314,0,22,1542,144,0,18695
1308,334,292,-1659,0,-313,1634,142,0,18692
1423,244,233,-1774,0,-445,1678,141,0,18689
1579,90,246,-1910,0,-586,1698,137,0,18680
1592,-3,274,-1982,0,-698,1698,137,0,18680
1609,-131,345,-2006,0,-938,1890,131,0,18669
1595,-131,400,-1994,0,-1151,1890,131,0,18669
1733,-217,411,-1981,0,-1317,1944,126,0,18654
1793,-332,365,-1977,0,-1420,1944,126,0,18654
1800,-384,301,-1996,0,-1506,1964,124,0,18642
1812,-383,274,-2062,0,-1656,2017,119,0,18621
1845,-407,287,-2120,0,-1790,2017,119,0,18621
1963,-454,300,-2142,0,-1909,2007,117,0,18607
2055,-457,303,-2136,0,-1979,1941,113,0,18585
2169,-485,313,-2104,0,-1992,1941,113,0,18585
2124,-476,305,-2068,0,-1962,1797,110,0,18574
1991,-539,199,-2041,0,-1977,1729,107,0,18556
1846,-491,122,-2033,0,-2078,1729,107,0,18556
1833,-457,32,-2014,0,-2233,1639,106,0,18542
1899,-342,18,-1968,0,-2359,1639,106,0,18542
1862,-238,63,-1903,0,-2351,1506,104,0,18535
1800,-192,22,-1776,0,-2251,1336,103,0,18522
1688,-177,24,-1618,0,-2133,1336,103,0,18522
1595,-202,-80,-1313,0,-1980,1183,100,0,18512
1479,-113,-255,-1100,0,-1861,1183,100,0,18512
1351,-69,-393,-954,0,-1760,1057,97,0,18471
1330,-2,-470,-912,0,-1740,1057,97,0,18471
1261,25,-417,-875,0,-1790,1057,97,0,18471
1279,110,-279,-771,0,-1855,1057,97,0,18471
1314,154,-284,-599,0,-1884,1057,97,0,18471
1234,36,-595,-459,0,-1851,1057,97,0,18471
1122,214,-666,-505,0,-1809,1057,97,0,18471
904,315,-695,-591,0,-1749,1057,97,0,18471
819,262,-621,-605,0,-1736,1057,97,0,18471
801,209,-696,-545,0,-1722,1051,97,0,18462
814,193,-831,-509,0,-1649,1051,97,0,18462
735,247,-852,-509,0,-1526,1051,97,0,18462
562,309,-797,-463,0,-1345,1095,99,0,18458
445,274,-775,-371,0,-1206,1095,99,0,18458
437,211,-909,-263,0,-992,1133,101,0,18457
390,232,-1030,-243,0,-800,1133,101,0,18457
268,269,-1093,-292,0,-582,1121,104,0,18457
170,208,-1049,-331,0,-481,1144,111,0,18458
211,229,-906,-319,0,-420,1144,111,0,18458
326,364,-864,-241,0,-347,1230,126,0,18462
365,265,-716,-135,0,-155,1230,126,0,18462
216,375,-757,-43,0,-64,1230,126,0,18462
163,456,-807,-37,0,-106,1230,126,0,18462
209,505,-791,-74,0,-185,1230,126,0,18462
225,533,-822,-92,0,-202,1230,126,0,18462

