포핸드 스메싱 ,포핸드 커트 ,Matching,36
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1436,-300,302,1460,0,218,1484,91,0,27808
1434,-209,366,1075,0,213,1473,86,0,27809
1442,-162,543,723,0,224,1473,86,0,27809
1471,-117,687,621,0,257,1387,67,0,27725
1416,33,727,636,0,333,1387,67,0,27725
1284,183,593,679,0,435,1387,67,0,27725
1210,275,500,656,0,487,1387,67,0,27725
1168,346,409,541,0,518,1387,67,0,27725
1174,372,474,431,0,519,1387,67,0,27725
1124,401,534,344,0,491,1466,125,0,27695
1060,431,572,280,0,435,1466,125,0,27695
1102,473,487,104,0,296,1466,125,0,27695
1135,461,478,-113,0,223,1466,125,0,27695
1133,464,438,-456,0,126,1466,125,0,27695
1179,449,473,-740,0,40,1466,125,0,27695
1134,460,483,-1013,0,-59,1466,125,0,27695
1160,488,558,-1363,0,-244,1725,131,0,27688
1221,492,586,-1596,0,-410,1725,131,0,27688
1337,452,635,-1817,0,-599,1725,131,0,27688
1439,407,605,-1912,0,-703,1889,131,0,27684
1533,331,525,-2019,0,-763,1949,132,0,27675
1468,276,537,-2095,0,-793,1949,132,0,27675
1571,10,478,-2285,0,-942,2123,131,0,27657
1710,-183,440,-2417,0,-1018,2123,131,0,27657
1796,-323,434,-2505,0,-1128,2123,131,0,27657
1910,-427,505,-2494,0,-1326,2273,128,0,27640
1982,-497,576,-2380,0,-1534,2273,128,0,27640
2119,-582,536,-2182,0,-1815,2288,128,0,27631
2246,-633,403,-2107,0,-1926,2244,125,0,27609
2292,-667,308,-2100,0,-1940,2244,125,0,27609
2267,-662,266,-2068,0,-1955,2171,123,0,27576
2276,-659,265,-2000,0,-1972,2171,123,0,27576
2263,-648,283,-1882,0,-1988,2171,123,0,27576
2223,-677,260,-1775,0,-2016,1934,122,0,27555
2235,-682,123,-1698,0,-2053,1934,122,0,27555
2173,-630,-20,-1720,0,-2029,1852,121,0,27547
2009,-505,-121,-1817,0,-1985,1728,121,0,27534
1885,-449,-110,-1854,0,-2002,1728,121,0,27534
1839,-385,-62,-1790,0,-2082,1645,120,0,27522
1847,-341,-107,-1559,0,-2088,1645,120,0,27522
1810,-323,-303,-1391,0,-2023,1523,120,0,27518
1630,-262,-548,-1270,0,-1849,1403,118,0,27507
1460,-156,-683,-1219,0,-1729,1403,118,0,27507
1327,-92,-713,-1143,0,-1605,1344,118,0,27503
1272,-35,-747,-1033,0,-1523,1312,117,0,27494
1198,30,-824,-882,0,-1404,1312,117,0,27494
1069,47,-931,-798,0,-1337,1254,116,0,27487
881,97,-972,-740,0,-1359,1254,116,0,27487
924,140,-983,-720,0,-1380,1198,114,0,27482
933,153,-1003,-692,0,-1346,1098,113,0,27476
756,222,-1024,-655,0,-1253,1098,113,0,27476
624,270,-997,-622,0,-1211,1039,113,0,27473
533,275,-944,-539,0,-1177,1020,111,0,27468
495,300,-967,-474,0,-1154,1020,111,0,27468
419,270,-986,-425,0,-1108,975,110,0,27464
376,294,-989,-424,0,-1039,975,110,0,27464
304,278,-805,-388,0,-937,1044,108,0,27462
269,320,-800,-282,0,-834,1080,101,0,27453
259,348,-821,-169,0,-626,1080,101,0,27453
231,338,-853,-92,0,-446,1080,101,0,27453

