포핸드 스메싱 ,포핸드 쇼트 ,Matching,75
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1391,-482,-383,-386,0,-2337,701,129,0,16978
1067,-270,-504,-192,0,-2129,701,129,0,16978
935,-224,-506,4,0,-2015,701,129,0,16978
960,-95,-649,176,0,-1782,701,129,0,16978
874,-147,-690,91,0,-1478,701,129,0,16978
691,-189,-490,-47,0,-1184,701,129,0,16978
370,-117,-454,-111,0,-959,701,129,0,16978
173,-20,-589,-145,0,-922,701,129,0,16978
126,27,-646,-216,0,-962,701,129,0,16978
176,152,-678,-303,0,-1001,701,129,0,16978
273,227,-563,-468,0,-916,781,128,0,16975
289,273,-379,-499,0,-778,781,128,0,16975
215,352,-387,-322,0,-582,1095,127,0,16973
104,435,-608,-135,0,-458,1288,124,0,16971
22,477,-853,-37,0,-383,1288,124,0,16971
0,559,-927,-96,0,-341,1340,123,0,16970
19,595,-770,-145,0,-339,1547,120,0,16968
32,629,-779,-150,0,-355,1547,120,0,16968
-11,670,-844,-209,0,-398,1813,119,0,16967
-14,693,-937,-354,0,-438,2178,115,0,16968
14,682,-932,-424,0,-366,2178,115,0,16968
-6,676,-1071,-356,0,-137,2692,109,0,16969
-82,664,-1296,-297,0,73,2692,109,0,16969
-201,608,-1501,-273,0,206,2958,101,0,16973
-138,440,-1574,-248,0,285,2958,101,0,16973
-198,290,-1695,-193,0,392,3651,94,0,16978
-173,91,-1902,-159,0,560,3651,94,0,16978
-165,-188,-1891,-104,0,803,4634,80,0,16989
-283,-797,-2293,59,0,1192,4634,80,0,16989
-170,-1407,-2603,82,0,1486,4634,80,0,16989
240,-2440,-2573,31,0,2081,5242,75,0,16994
775,-3320,-2313,157,0,2818,6863,68,0,17003
1444,-3973,-2121,599,0,3929,6863,68,0,17003
2265,-4967,-2163,1236,0,5366,7112,67,0,17006
3096,-5533,-2135,2195,0,5577,7351,67,0,17002
5068,-6496,-2807,3336,0,5256,7351,67,0,17002
6484,-6194,-1298,4016,0,5315,6391,71,0,16990
6422,-5197,-1187,4623,0,5645,5293,80,0,16957
6471,-4506,-616,4103,0,5165,5293,80,0,16957
6332,-3419,211,3201,0,4247,4222,86,0,16943
5968,-2640,859,2536,0,3797,3632,95,0,16925
5015,-1749,1199,1892,0,3354,3632,95,0,16925
4369,-1267,1185,1631,0,2966,3032,102,0,16918
4083,-1045,1178,1546,0,2646,3032,102,0,16918
3572,-865,743,1376,0,2334,2629,106,0,16912
3128,-790,431,970,0,2009,2278,108,0,16908
2768,-753,573,453,0,1662,2278,108,0,16908
2689,-746,571,249,0,1457,2136,106,0,16889
2615,-566,328,-39,0,1234,2136,106,0,16889
2381,-425,56,-433,0,1121,2136,106,0,16889
2124,-147,-62,-1114,0,940,2148,100,0,16857
2112,-105,-48,-1576,0,713,2148,100,0,16857
2163,-79,317,-1801,0,400,2127,97,0,16833
2277,-119,639,-1594,0,147,1992,88,0,16790
2096,-225,372,-1327,0,109,1992,88,0,16790
1900,-328,-331,-1440,0,3,2013,84,0,16777
1844,-366,-496,-1964,0,-242,2053,74,0,16758
1842,-441,-52,-2672,0,-902,2053,74,0,16758
2081,-639,470,-2959,0,-1679,1889,60,0,16731
2292,-1112,455,-2928,0,-2145,1889,60,0,16731

