포핸드 스메싱 ,포핸드 커트 ,Matching,90
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1537,203,893,334,0,626,1652,117,0,6458
1546,284,948,51,0,668,1652,117,0,6458
1362,384,950,-163,0,680,1582,121,0,6461
1192,510,911,-363,0,563,1582,121,0,6461
1163,588,869,-480,0,425,1593,124,0,6462
1252,600,769,-613,0,308,1595,128,0,6462
1306,602,766,-708,0,246,1595,128,0,6462
1350,600,729,-804,0,156,1566,132,0,6462
1358,568,641,-877,0,60,1566,132,0,6462
1364,488,579,-988,0,-118,1571,133,0,6459
1383,415,461,-1112,0,-254,1604,136,0,6457
1355,345,273,-1391,0,-396,1604,136,0,6457
1427,272,245,-1635,0,-526,1679,139,0,6452
1519,211,357,-1774,0,-621,1679,139,0,6452
1516,147,370,-1830,0,-725,1744,139,0,6449
1498,53,390,-1819,0,-805,1794,139,0,6443
1573,-84,238,-1818,0,-917,1794,139,0,6443
1660,-196,98,-1912,0,-974,1862,139,0,6439
1710,-310,104,-2087,0,-1047,1932,138,0,6430
1775,-371,204,-2158,0,-1124,1932,138,0,6430
1807,-451,322,-2111,0,-1238,1957,137,0,6425
1877,-521,316,-2028,0,-1347,1954,134,0,6412
1951,-582,225,-1973,0,-1437,1954,134,0,6412
1983,-604,51,-2026,0,-1510,1844,131,0,6398
2009,-588,79,-2085,0,-1573,1844,131,0,6398
2011,-580,181,-2024,0,-1612,1780,127,0,6378
1923,-577,262,-1880,0,-1628,1780,127,0,6378
1846,-547,213,-1750,0,-1710,1692,123,0,6356
1822,-523,35,-1755,0,-1761,1692,123,0,6356
1810,-464,-34,-1927,0,-1833,1442,121,0,6336
1784,-403,136,-1986,0,-1823,1442,121,0,6336
1630,-332,150,-1867,0,-1723,1316,120,0,6327
1463,-250,18,-1764,0,-1670,1275,116,0,6311
1458,-172,-70,-1660,0,-1622,1275,116,0,6311
1376,-117,-228,-1669,0,-1617,1206,115,0,6297
1332,-60,-220,-1709,0,-1629,1206,115,0,6297
1317,31,-204,-1713,0,-1597,1136,115,0,6292
1205,129,-209,-1590,0,-1538,1084,112,0,6281
1102,182,-332,-1339,0,-1473,1084,112,0,6281
991,234,-528,-1226,0,-1507,1050,112,0,6277
1078,319,-604,-1175,0,-1552,994,103,0,6232
1124,374,-550,-1120,0,-1545,994,103,0,6232
1192,315,-562,-1045,0,-1471,994,103,0,6232
1118,248,-664,-1007,0,-1363,994,103,0,6232
937,280,-774,-986,0,-1325,994,103,0,6232
881,366,-839,-970,0,-1340,994,103,0,6232
919,364,-753,-938,0,-1311,994,103,0,6232
814,367,-528,-740,0,-1312,994,103,0,6232
751,384,-576,-489,0,-1392,994,103,0,6232
614,407,-832,-352,0,-1476,994,103,0,6232
614,326,-843,-571,0,-1231,970,102,0,6223
577,333,-823,-546,0,-1112,970,102,0,6223
488,383,-756,-503,0,-1048,970,102,0,6223
443,386,-762,-451,0,-1026,984,102,0,6219
404,347,-798,-386,0,-933,984,102,0,6219
382,353,-829,-355,0,-834,996,101,0,6217
345,406,-809,-311,0,-660,1004,101,0,6214
207,463,-778,-241,0,-564,1004,101,0,6214
104,512,-778,-161,0,-529,1042,102,0,6208
120,506,-848,-81,0,-552,1042,102,0,6208

