포핸드 스메싱 ,포핸드 스메싱 ,Matching,93
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1083,-141,-29,-1097,0,-1079,1159,104,0,-3865
1137,-87,-20,-1051,0,-1167,1159,104,0,-3865
1155,-64,-19,-984,0,-1174,1180,117,0,-3871
1111,-10,-19,-867,0,-1167,1180,117,0,-3871
1079,16,-66,-791,0,-1208,1205,139,0,-3883
1106,69,-109,-745,0,-1286,1205,139,0,-3883
1141,101,-166,-751,0,-1298,1205,139,0,-3883
1159,161,-267,-817,0,-1262,1205,139,0,-3883
1157,202,-295,-899,0,-1236,1205,139,0,-3883
1160,250,-237,-950,0,-1218,1176,139,0,-3886
1138,271,-128,-912,0,-1223,1177,139,0,-3891
1092,256,-112,-812,0,-1250,1177,139,0,-3891
1034,192,-182,-698,0,-1314,1284,139,0,-3893
1059,117,-275,-670,0,-1295,1550,136,0,-3896
1063,-26,-437,-720,0,-1171,1550,136,0,-3896
1085,-181,-569,-848,0,-1016,2002,134,0,-3896
1124,-454,-714,-1088,0,-794,2571,126,0,-3897
1216,-749,-803,-1273,0,-612,2571,126,0,-3897
1201,-1214,-836,-1367,0,-354,3539,115,0,-3896
1147,-1652,-877,-1242,0,-196,3539,115,0,-3896
1294,-2097,-935,-894,0,121,4403,108,0,-3894
1595,-2654,-1261,-150,0,950,5933,86,0,-3896
2088,-3023,-1758,490,0,1780,5933,86,0,-3896
3012,-3398,-1990,1110,0,2972,7342,37,0,-3918
4067,-3768,-1294,1982,0,4283,7342,37,0,-3918
5148,-3858,266,4485,0,5801,7342,37,0,-3918
6257,-3251,923,7511,0,6475,7342,37,0,-3918
6528,-3057,388,10002,0,6159,7816,41,0,-3929
7088,-3203,-190,11075,0,3065,7816,41,0,-3929
7175,-3990,493,10019,0,807,7428,50,0,-3935
6641,-4420,411,8166,0,-600,7289,59,0,-3939
6182,-4702,806,5624,0,-1891,5344,67,0,-3944
5414,-3809,2136,3131,0,-2462,3811,81,0,-3952
4606,-3030,2380,2064,0,-2252,3811,81,0,-3952
3497,-2323,2233,1132,0,-1339,2453,94,0,-3953
2692,-1677,2329,544,0,-709,2453,94,0,-3953
1962,-995,2352,121,0,-309,1351,104,0,-3949
972,142,1681,181,0,529,1351,104,0,-3949
684,287,1334,34,0,912,1351,104,0,-3949
613,361,1293,-64,0,1000,1235,105,0,-3945
559,455,1187,-120,0,1020,1235,105,0,-3945
558,486,1016,-175,0,1011,1162,106,0,-3942
607,494,865,-296,0,1038,1149,104,0,-3932
681,480,808,-398,0,1081,1149,104,0,-3932
701,468,776,-499,0,1103,1149,104,0,-3932
812,447,730,-564,0,1132,1008,102,0,-3924
782,351,567,-658,0,1211,1008,102,0,-3924
762,279,472,-784,0,1221,1076,97,0,-3914
866,201,372,-954,0,1239,1076,97,0,-3914
969,100,317,-1215,0,1308,1155,93,0,-3909
974,25,286,-1430,0,1329,1289,86,0,-3897
1093,-28,252,-1698,0,1291,1289,86,0,-3897
1196,-110,275,-1895,0,1262,1375,81,0,-3887
1266,-226,294,-2097,0,1204,1460,71,0,-3869
1291,-289,237,-2238,0,1123,1460,71,0,-3869
1329,-383,171,-2455,0,950,1526,66,0,-3860
1358,-440,227,-2597,0,790,1645,48,0,-3838
1344,-531,322,-2684,0,558,1645,48,0,-3838
1368,-641,344,-2689,0,376,1645,48,0,-3838
1411,-788,285,-2663,0,209,1651,42,0,-3833

