포핸드 스메싱 ,포핸드 커트 ,Matching,0
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
865,368,-566,181,0,186,1027,90,0,1577
843,348,-547,-21,0,185,935,98,0,1606
852,356,-510,-224,0,212,935,98,0,1606
825,307,-471,-464,0,284,935,98,0,1606
853,313,-404,-617,0,315,935,98,0,1606
827,297,-333,-757,0,360,925,99,0,1607
820,290,-263,-807,0,361,930,99,0,1609
837,295,-180,-766,0,351,957,100,0,1610
873,287,-135,-685,0,369,957,100,0,1610
916,247,-71,-579,0,439,968,100,0,1612
925,258,1,-512,0,466,978,100,0,1613
948,254,47,-453,0,460,978,100,0,1613
978,273,37,-446,0,436,978,100,0,1613
919,281,27,-496,0,390,1071,101,0,1614
919,278,-50,-693,0,233,1071,101,0,1614
944,293,55,-913,0,120,1151,101,0,1614
984,315,140,-1115,0,-15,1312,101,0,1613
1071,335,214,-1183,0,-61,1312,101,0,1613
1108,368,278,-1155,0,-72,1420,101,0,1610
1066,394,300,-1056,0,-121,1420,101,0,1610
1154,396,304,-920,0,-317,1656,101,0,1607
1361,373,346,-817,0,-555,1853,102,0,1604
1810,344,400,-718,0,-878,1845,104,0,1591
2107,319,399,-680,0,-1132,1845,104,0,1591
2181,346,219,-777,0,-1453,1845,104,0,1591
1875,474,-284,-1313,0,-1994,1443,112,0,1571
1374,396,-533,-1949,0,-2469,1443,112,0,1571
1201,784,-431,-2565,0,-2840,1443,112,0,1571
1305,840,43,-2549,0,-2699,1040,115,0,1565
927,568,235,-2283,0,-2033,939,120,0,1552
549,507,66,-2015,0,-1697,939,120,0,1552
644,557,39,-1677,0,-1412,1024,123,0,1546
730,514,10,-1388,0,-1156,1219,127,0,1534
631,513,-107,-1063,0,-925,1219,127,0,1534
627,588,-314,-771,0,-1026,1510,129,0,1528
815,779,-546,-764,0,-1275,1575,134,0,1517
982,892,-585,-853,0,-1510,1575,134,0,1517
1059,942,-524,-947,0,-1856,1822,138,0,1511
1350,1012,-646,-945,0,-2107,1839,143,0,1499
1499,1002,-618,-936,0,-2318,1839,143,0,1499
1539,1014,-654,-942,0,-2312,1674,145,0,1493
1336,921,-674,-973,0,-2268,1557,147,0,1485
1110,935,-787,-1011,0,-2315,1557,147,0,1485
1075,771,-833,-1057,0,-2397,1553,147,0,1480
1181,756,-795,-1054,0,-2460,1472,146,0,1473
1189,595,-707,-978,0,-2328,1472,146,0,1473
931,603,-819,-763,0,-2071,1563,144,0,1471
721,464,-930,-601,0,-1888,1638,141,0,1470
473,285,-1227,-492,0,-1719,1919,139,0,1468
344,188,-1499,-590,0,-1631,2454,132,0,1467
208,33,-1716,-856,0,-1550,2454,132,0,1467
85,-187,-1783,-1321,0,-1440,3086,124,0,1471
-62,-492,-1648,-1571,0,-1282,3086,124,0,1471
-267,-1110,-1461,-1560,0,-1003,4865,113,0,1489
-448,-1756,-1552,-1342,0,-714,4865,113,0,1489
-223,-2739,-2199,-1195,0,76,4865,113,0,1489
150,-3424,-2658,-1470,0,1317,6863,108,0,1499
652,-4451,-2474,-1949,0,3313,9358,100,0,1525
1212,-5469,-1824,-1888,0,4842,9358,100,0,1525
2832,-6609,-845,-635,0,6755,11380,85,0,1560

