포핸드 스메싱 ,포핸드 스메싱 ,Matching,91
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1135,-496,-153,-1035,0,-1573,1070,110,0,455
1018,-428,-215,-1014,0,-1626,1019,136,0,440
1016,-362,-231,-1006,0,-1720,1019,136,0,440
1032,-305,-271,-976,0,-1754,1019,136,0,440
947,-249,-308,-956,0,-1703,1019,136,0,440
933,-161,-302,-933,0,-1666,1019,136,0,440
956,-72,-354,-835,0,-1559,1019,136,0,440
934,-10,-419,-731,0,-1423,992,135,0,437
724,8,-506,-621,0,-1231,1055,135,0,435
656,51,-537,-569,0,-1220,1355,132,0,431
840,127,-422,-442,0,-1222,1355,132,0,431
1306,144,-596,-337,0,-1107,1232,131,0,430
869,61,-632,-264,0,-829,1384,126,0,428
862,12,-613,-240,0,-708,1384,126,0,428
882,-170,-554,-172,0,-544,1861,123,0,427
853,-416,-703,-128,0,-390,2510,114,0,428
871,-720,-993,-177,0,-223,2510,114,0,428
964,-1134,-1245,-361,0,79,3336,103,0,429
945,-1481,-1264,-443,0,341,3336,103,0,429
1057,-1975,-1100,-93,0,647,4551,95,0,430
1321,-2390,-1318,578,0,1003,6000,75,0,426
2127,-2961,-2669,1288,0,1866,6000,75,0,426
2801,-3650,-3325,1324,0,2978,6471,51,0,413
4242,-4122,-981,2311,0,4221,6471,51,0,413
5472,-3134,819,5394,0,5361,6637,41,0,408
5948,-2386,135,8920,0,5661,6856,33,0,394
6256,-2212,-908,10940,0,3700,6856,33,0,394
6735,-2684,-375,10445,0,1591,6278,38,0,388
6086,-3517,559,8698,0,-851,5543,47,0,381
5873,-3834,1040,6690,0,-2247,5157,54,0,376
5375,-3646,1575,3956,0,-2532,3705,66,0,366
4334,-3101,2355,2503,0,-2234,3705,66,0,366
3040,-2310,2080,1661,0,-1768,2783,71,0,363
2302,-1695,1722,1100,0,-1515,2258,80,0,358
1808,-1063,1677,572,0,-1272,2258,80,0,358
1652,-726,1711,451,0,-1024,1933,85,0,357
1496,-489,1561,452,0,-717,1528,95,0,358
1190,-302,1379,402,0,-369,1528,95,0,358
1067,-157,1271,340,0,-169,1399,99,0,358
955,5,1175,278,0,49,1237,104,0,361
934,84,1122,224,0,187,1237,104,0,361
768,181,1106,164,0,347,1123,110,0,364
611,268,1026,137,0,412,1123,110,0,364
623,363,943,75,0,481,995,113,0,365
649,436,839,-62,0,586,958,115,0,371
625,458,747,-303,0,737,958,115,0,371
634,475,723,-490,0,846,958,115,0,371
604,474,737,-629,0,927,932,116,0,376
620,464,676,-747,0,984,932,116,0,376
655,441,508,-851,0,1023,929,115,0,379
661,428,407,-1025,0,1074,993,113,0,386
699,353,387,-1136,0,1087,993,113,0,386
830,276,373,-1233,0,1106,1036,110,0,389
890,201,312,-1310,0,1120,1055,108,0,393
922,108,254,-1415,0,1124,1146,105,0,397
1008,25,182,-1563,0,1104,1325,87,0,425
1085,-52,134,-1709,0,1096,1325,87,0,425
1102,-151,184,-1856,0,1036,1325,87,0,425
1132,-213,184,-1946,0,916,1325,87,0,425
1229,-333,190,-2098,0,726,1472,83,0,434

