포핸드 스메싱 ,포핸드 쇼트 ,Matching,84
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1203,-586,238,-1505,0,-1452,1203,117,0,833
1191,-548,226,-1418,0,-1491,1203,117,0,833
1150,-478,169,-1309,0,-1545,1203,117,0,833
1125,-429,126,-1242,0,-1572,1162,120,0,829
1159,-346,43,-1143,0,-1540,1095,121,0,825
1120,-314,-5,-1067,0,-1457,1078,123,0,821
1088,-231,-69,-964,0,-1348,1047,125,0,817
1036,-157,-119,-900,0,-1297,1043,127,0,811
1025,-86,-132,-838,0,-1262,1043,127,0,811
1020,28,-153,-767,0,-1260,1046,128,0,808
1026,99,-202,-712,0,-1266,1045,127,0,803
1018,172,-194,-648,0,-1262,1045,127,0,803
997,183,-179,-500,0,-1220,1111,126,0,801
936,189,-178,-330,0,-1168,1315,123,0,799
916,137,-236,-138,0,-1084,1315,123,0,799
870,1,-411,41,0,-896,1654,120,0,798
870,-186,-653,21,0,-695,1792,117,0,798
954,-534,-842,-263,0,-356,2188,113,0,798
1093,-830,-808,-528,0,-57,3050,104,0,800
1257,-1293,-683,-627,0,376,3050,104,0,800
1288,-1688,-805,-454,0,670,3796,97,0,800
1633,-2315,-1296,-17,0,1055,4781,79,0,796
2202,-2748,-1674,476,0,1723,4781,79,0,796
2747,-3211,-1418,1528,0,3002,5253,56,0,779
3082,-3443,-210,3053,0,3799,5253,56,0,779
3560,-3355,1096,5381,0,4283,5485,46,0,767
4574,-2581,1817,8732,0,4025,5384,37,0,752
5162,-1927,515,10004,0,3209,5384,37,0,752
5213,-1826,652,9690,0,1593,5216,41,0,746
5165,-1988,1129,8772,0,507,4596,56,0,737
4590,-2317,962,6591,0,-435,4596,56,0,737
4368,-2351,1405,4438,0,-1141,3794,62,0,733
3948,-1869,2200,2568,0,-1384,2750,73,0,727
3227,-1412,2362,1981,0,-1187,2750,73,0,727
2455,-1145,2027,1748,0,-961,1841,83,0,723
1922,-837,1444,1496,0,-856,1841,83,0,723
1597,-599,1184,1313,0,-760,1619,88,0,722
1362,-393,1091,1097,0,-624,1379,94,0,720
1232,-295,1013,957,0,-524,1379,94,0,720
1126,-164,999,837,0,-327,1188,102,0,723
973,-86,976,773,0,-127,1188,102,0,723
763,13,968,698,0,117,1127,105,0,724
684,94,953,629,0,279,1100,110,0,731
625,173,959,529,0,463,1100,110,0,731
588,218,966,459,0,586,1100,110,0,731
550,261,949,386,0,686,1094,113,0,737
477,298,962,301,0,786,1094,113,0,737
446,326,949,216,0,837,1092,114,0,740
527,368,947,79,0,929,1044,114,0,747
576,361,913,-70,0,1045,1044,114,0,747
600,318,825,-315,0,1206,1012,110,0,754
601,257,756,-546,0,1318,1012,110,0,754
658,184,697,-879,0,1440,1068,109,0,758
750,124,620,-1147,0,1520,1153,101,0,768
871,51,481,-1556,0,1603,1153,101,0,768
944,19,422,-1894,0,1645,1327,92,0,780
966,-66,556,-2158,0,1608,1327,92,0,780
1137,-185,542,-2363,0,1463,1380,87,0,787
1219,-249,440,-2514,0,1363,1472,74,0,803
1175,-307,399,-2744,0,1219,1472,74,0,803

