포핸드 스메싱 ,포핸드 커트 ,Matching,83
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
461,516,683,164,0,706,957,113,0,1086
435,524,641,49,0,798,957,113,0,1086
443,540,642,-138,0,897,968,113,0,1089
488,537,652,-298,0,956,962,111,0,1093
563,503,659,-497,0,1037,962,111,0,1093
588,477,611,-647,0,1096,950,110,0,1096
647,448,497,-879,0,1152,970,107,0,1103
698,405,450,-1077,0,1201,970,107,0,1103
739,356,376,-1284,0,1210,1070,104,0,1108
870,286,324,-1574,0,1193,1216,96,0,1118
962,215,333,-1780,0,1157,1216,96,0,1118
1044,125,363,-1997,0,1048,1317,88,0,1133
1110,54,355,-2126,0,931,1317,88,0,1133
1195,-66,373,-2282,0,763,1414,83,0,1142
1290,-161,353,-2396,0,660,1479,70,0,1163
1373,-298,289,-2550,0,593,1479,70,0,1163
1368,-385,261,-2671,0,562,1531,64,0,1176
1375,-481,147,-2830,0,507,1630,52,0,1194
1384,-548,116,-2965,0,446,1630,52,0,1194
1409,-611,89,-3080,0,358,1718,40,0,1207
1394,-697,64,-3205,0,202,1718,40,0,1207
1457,-769,30,-3297,0,52,1822,36,0,1210
1513,-880,130,-3355,0,-114,1887,32,0,1214
1511,-977,225,-3293,0,-262,1887,32,0,1214
1529,-1088,310,-3057,0,-469,1869,32,0,1214
1541,-1188,246,-2863,0,-629,1783,35,0,1212
1473,-1227,236,-2674,0,-841,1746,39,0,1211
1464,-1219,139,-2562,0,-1056,1592,59,0,1202
1498,-1152,127,-2599,0,-1078,1592,59,0,1202
1485,-1127,166,-2633,0,-1033,1592,59,0,1202
1375,-1043,247,-2613,0,-988,1592,59,0,1202
1285,-938,244,-2556,0,-1020,1429,70,0,1196
1287,-867,238,-2480,0,-1089,1429,70,0,1196
1291,-837,238,-2404,0,-1135,1249,93,0,1186
1262,-782,286,-2262,0,-1206,1249,93,0,1186
1241,-758,259,-2111,0,-1275,1249,93,0,1186
1251,-731,255,-1942,0,-1355,1249,93,0,1186
1227,-704,226,-1713,0,-1423,1204,104,0,1184
1138,-659,201,-1552,0,-1483,1204,104,0,1184
1126,-609,136,-1410,0,-1572,1127,111,0,1184
1143,-546,106,-1344,0,-1613,1091,117,0,1186
1163,-457,87,-1287,0,-1598,1001,132,0,1174
1129,-386,64,-1249,0,-1547,1001,132,0,1174
1116,-312,10,-1192,0,-1462,1001,132,0,1174
1044,-259,-45,-1160,0,-1384,1001,132,0,1174
1007,-196,-124,-1130,0,-1305,1001,132,0,1174
984,-150,-150,-1121,0,-1275,980,133,0,1171
980,-94,-136,-1101,0,-1264,970,134,0,1168
905,-29,-76,-1011,0,-1275,986,134,0,1165
906,8,-109,-888,0,-1331,1059,134,0,1162
914,47,-187,-687,0,-1400,1181,132,0,1158
978,33,-261,-504,0,-1406,1181,132,0,1158
992,-54,-385,-253,0,-1288,1351,130,0,1156
908,-185,-551,-88,0,-1160,1747,123,0,1154
852,-413,-718,5,0,-1012,1747,123,0,1154
888,-578,-716,39,0,-865,2196,115,0,1152
983,-789,-666,134,0,-660,2196,115,0,1152
1068,-1080,-575,395,0,-298,3025,109,0,1154
1078,-1354,-851,628,0,-54,4072,102,0,1152
1445,-1839,-1759,529,0,383,4359,84,0,1151

