포핸드 스메싱 ,포핸드 드라이브 ,Matching,90
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
120,595,-807,143,0,-200,1105,102,0,16645
92,635,-850,240,0,-197,1130,109,0,16626
73,663,-878,270,0,-223,1130,109,0,16626
83,709,-867,256,0,-274,1130,109,0,16626
68,682,-879,210,0,-301,1146,128,0,16575
55,703,-841,119,0,-319,1146,128,0,16575
134,650,-772,55,0,-278,1220,144,0,16539
189,644,-758,-1,0,-172,1337,133,0,16488
185,648,-654,-24,0,-58,1337,133,0,16488
229,659,-610,-14,0,77,1440,114,0,16474
220,719,-555,71,0,222,1440,114,0,16474
252,734,-614,139,0,268,1440,114,0,16474
269,813,-691,173,0,226,1440,114,0,16474
356,837,-766,120,0,107,1440,114,0,16474
417,950,-812,-50,0,-123,1620,113,0,16474
449,983,-833,-237,0,-349,1766,114,0,16471
466,977,-780,-452,0,-681,1766,114,0,16471
479,994,-854,-581,0,-915,1975,114,0,16467
487,1057,-884,-691,0,-1079,1975,114,0,16467
435,1048,-1028,-798,0,-1108,2226,115,0,16467
354,775,-1066,-871,0,-908,2226,115,0,16467
92,642,-1023,-833,0,-662,2480,117,0,16477
-48,385,-1041,-668,0,-373,2480,117,0,16477
-127,87,-1292,-360,0,47,2480,117,0,16477
-283,-253,-1744,-119,0,466,3485,120,0,16489
-282,-822,-2284,-69,0,906,3485,120,0,16489
-257,-1250,-2416,-228,0,1164,4574,127,0,16501
-69,-1794,-2443,-437,0,1365,4574,127,0,16501
540,-2370,-2425,-653,0,1920,4860,137,0,16517
976,-2736,-2363,-649,0,2838,4860,137,0,16517
1165,-3318,-2216,-328,0,4323,5258,142,0,16526
1281,-3596,-1963,151,0,5170,5802,153,0,16546
1944,-3565,-1690,1357,0,5775,5802,153,0,16546
2334,-3664,-1737,2700,0,5793,6436,156,0,16557
3713,-4120,-2382,4535,0,5478,6663,151,0,16574
4575,-4546,-2334,5387,0,5133,6663,151,0,16574
5056,-5019,-1737,6344,0,4346,6288,137,0,16598
5560,-5409,-1433,6785,0,3462,6288,137,0,16598
5598,-5272,-887,6922,0,2620,5925,129,0,16610
5356,-4778,-78,6828,0,1562,5222,115,0,16631
5073,-4437,-53,6241,0,762,5222,115,0,16631
5170,-4349,505,4527,0,27,4351,111,0,16636
5171,-3804,1356,3072,0,-126,3109,104,0,16644
4122,-3003,2199,1904,0,-33,3109,104,0,16644
3445,-2365,2132,1568,0,-55,2220,99,0,16647
3042,-1454,1622,1360,0,80,2220,99,0,16647
2711,-1049,1480,1234,0,265,1960,96,0,16648
2267,-717,1264,1207,0,411,1550,88,0,16652
2012,-479,1082,1228,0,421,1550,88,0,16652
1848,-315,943,1238,0,382,1550,88,0,16652
1590,-95,816,1263,0,278,1208,68,0,16647
1512,-1,735,1237,0,194,1208,68,0,16647
1451,85,604,1132,0,170,1208,68,0,16647
1369,126,539,991,0,223,1208,68,0,16647
1235,109,492,733,0,331,1208,68,0,16647
1093,99,467,508,0,339,1208,68,0,16647
1108,181,546,233,0,288,1208,68,0,16647
1098,270,533,74,0,272,1208,68,0,16647
1100,354,492,-50,0,299,1197,123,0,16529
1077,375,367,-193,0,368,1197,123,0,16529

