포핸드 스메싱 ,포핸드 스메싱 ,Matching,92
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
997,153,-343,-496,0,-1012,1166,122,0,-953
1032,195,-367,-497,0,-1063,1166,122,0,-953
1076,253,-351,-512,0,-1074,1166,122,0,-953
1069,289,-365,-523,0,-1066,1192,123,0,-956
1096,332,-373,-508,0,-1053,1178,126,0,-963
1108,366,-366,-464,0,-1020,1178,126,0,-963
1056,395,-397,-443,0,-1012,1163,127,0,-966
1010,424,-383,-445,0,-1058,1171,129,0,-971
984,457,-338,-435,0,-1112,1171,129,0,-971
996,481,-385,-404,0,-1140,1173,130,0,-974
992,450,-426,-400,0,-1111,1174,130,0,-976
986,419,-450,-427,0,-1087,1186,131,0,-980
976,357,-412,-483,0,-1094,1186,131,0,-980
954,262,-386,-509,0,-1116,1370,129,0,-982
924,77,-344,-482,0,-1098,1370,129,0,-982
889,-153,-415,-423,0,-1004,1370,129,0,-982
858,-516,-651,-435,0,-752,2043,127,0,-982
848,-821,-855,-537,0,-469,2604,125,0,-981
845,-1179,-1017,-669,0,-35,2813,122,0,-979
875,-1470,-1060,-616,0,349,3579,118,0,-976
1041,-1893,-1187,-242,0,927,5188,106,0,-970
1463,-2247,-1676,139,0,1477,5188,106,0,-970
2285,-2876,-2502,389,0,2476,5900,98,0,-971
3044,-3463,-2231,652,0,3314,6095,90,0,-976
4082,-3683,-988,1922,0,4231,6583,80,0,-1007
4924,-3016,74,5896,0,5232,7753,64,0,-1076
5765,-3387,-978,8975,0,5120,7753,64,0,-1076
7073,-3890,-972,10134,0,3574,7396,62,0,-1090
7406,-3600,-24,9951,0,1776,7396,62,0,-1090
7084,-3505,1298,8873,0,-159,6515,66,0,-1094
6250,-3737,1710,7383,0,-1110,5597,71,0,-1097
5367,-3674,1969,4543,0,-1582,5298,76,0,-1101
4929,-3209,2571,2659,0,-1686,4232,81,0,-1104
4071,-2301,2521,1643,0,-1510,2677,90,0,-1106
2884,-1443,2143,947,0,-1034,2677,90,0,-1106
2271,-1003,1909,574,0,-744,2247,93,0,-1106
1839,-509,1744,296,0,-444,1763,101,0,-1105
1671,-224,1662,259,0,-221,1763,101,0,-1105
1401,46,1510,333,0,-9,1482,104,0,-1104
1228,194,1302,385,0,57,1403,107,0,-1101
1044,318,1066,397,0,58,1288,109,0,-1100
978,407,956,397,0,109,1093,115,0,-1094
855,436,846,383,0,203,1093,115,0,-1094
740,486,766,274,0,326,1022,122,0,-1088
772,504,792,235,0,413,1022,122,0,-1088
790,551,772,215,0,509,969,126,0,-1084
671,548,634,128,0,661,969,126,0,-1084
675,516,513,-248,0,907,949,128,0,-1081
628,500,484,-397,0,975,997,131,0,-1073
634,503,479,-585,0,958,997,131,0,-1073
758,530,478,-695,0,948,997,131,0,-1073
780,519,353,-833,0,979,980,131,0,-1069
728,484,237,-991,0,984,980,131,0,-1069
759,456,220,-1198,0,938,1046,131,0,-1067
843,396,272,-1309,0,905,1065,130,0,-1065
917,343,325,-1365,0,887,1099,129,0,-1063
976,265,276,-1396,0,890,1149,127,0,-1061
1050,178,223,-1455,0,897,1165,125,0,-1058
1091,51,214,-1546,0,887,1218,123,0,-1056
1125,-18,217,-1619,0,845,1289,119,0,-1054

