포핸드 스메싱 ,포핸드 쇼트 ,Matching,87
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1089,-258,-111,-947,0,-1311,1149,123,0,-4558
1045,-207,-167,-929,0,-1362,1149,123,0,-4558
1064,-136,-225,-944,0,-1446,1149,123,0,-4558
1126,-98,-236,-955,0,-1481,1122,125,0,-4562
1120,-51,-184,-914,0,-1486,1110,127,0,-4571
1098,-23,-154,-834,0,-1510,1110,127,0,-4571
1120,-8,-181,-723,0,-1505,1077,128,0,-4574
1060,11,-285,-591,0,-1460,1052,129,0,-4581
958,55,-403,-524,0,-1440,1052,129,0,-4581
949,92,-471,-526,0,-1462,1044,129,0,-4583
924,116,-454,-539,0,-1477,1059,129,0,-4588
905,128,-444,-499,0,-1446,1059,129,0,-4588
879,80,-477,-434,0,-1355,1113,128,0,-4589
806,-39,-545,-372,0,-1177,1318,124,0,-4592
755,-146,-579,-347,0,-999,1318,124,0,-4592
720,-301,-628,-312,0,-733,1623,122,0,-4591
731,-444,-667,-306,0,-484,1758,120,0,-4591
705,-624,-688,-315,0,-231,2323,116,0,-4590
697,-900,-747,-329,0,30,3713,106,0,-4587
782,-1135,-803,-291,0,219,3713,106,0,-4587
1313,-1889,-1321,140,0,1035,4726,99,0,-4585
1764,-2395,-1985,384,0,1776,5014,72,0,-4596
2137,-2890,-2102,697,0,2362,5014,72,0,-4596
2983,-3237,-1333,2131,0,3027,5014,72,0,-4596
3904,-2920,-652,4489,0,3637,5817,63,0,-4610
4813,-2885,-689,7117,0,4232,6057,52,0,-4644
5391,-2919,-462,9058,0,4184,6057,52,0,-4644
5694,-2715,-107,9475,0,3191,5820,53,0,-4656
5416,-2913,492,8750,0,1242,5321,62,0,-4670
5550,-3154,793,7479,0,-37,5321,62,0,-4670
5323,-3290,1366,5164,0,-561,3760,73,0,-4679
5024,-3076,2392,3709,0,-657,3760,73,0,-4679
3327,-2346,2178,2732,0,-806,2946,77,0,-4682
2389,-1721,1469,2017,0,-1022,2454,87,0,-4687
2146,-1225,1559,1156,0,-1006,2454,87,0,-4687
2029,-936,1709,846,0,-645,1941,91,0,-4687
1655,-649,1748,743,0,-190,1417,102,0,-4684
1158,-390,1542,654,0,172,1417,102,0,-4684
864,-106,1294,461,0,485,1417,102,0,-4684
824,55,1274,381,0,646,1274,108,0,-4678
836,211,1261,310,0,855,1274,108,0,-4678
810,275,1180,264,0,968,1274,108,0,-4678
719,342,1015,192,0,1007,1124,111,0,-4673
667,406,782,13,0,950,1124,111,0,-4673
725,410,718,-160,0,902,1150,113,0,-4670
850,436,692,-349,0,911,1110,113,0,-4667
904,453,689,-447,0,942,1110,113,0,-4667
935,435,609,-568,0,989,1030,109,0,-4654
834,398,414,-647,0,1015,1030,109,0,-4654
791,342,239,-860,0,997,1030,109,0,-4654
847,308,269,-1020,0,969,1030,109,0,-4654
954,254,269,-1172,0,936,1127,106,0,-4648
1021,165,168,-1305,0,935,1127,106,0,-4648
1078,31,104,-1505,0,978,1194,96,0,-4633
1090,-62,118,-1627,0,1004,1194,96,0,-4633
1120,-137,69,-1750,0,972,1194,96,0,-4633
1138,-211,68,-1843,0,894,1334,89,0,-4618
1164,-280,62,-1948,0,778,1334,89,0,-4618
1242,-369,61,-2085,0,635,1390,83,0,-4606
1252,-433,85,-2194,0,556,1482,74,0,-4583

