포핸드 스메싱 ,포핸드 스메싱 ,Matching,90
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1385,309,-41,-1290,0,-1649,1162,96,0,5137
1173,248,-93,-1351,0,-1544,1141,111,0,5122
976,291,-32,-1322,0,-1573,1141,111,0,5122
1029,357,-66,-1223,0,-1673,1170,143,0,5095
1060,386,-141,-1201,0,-1686,1170,143,0,5095
1029,433,-220,-1263,0,-1679,1170,143,0,5095
1054,463,-116,-1279,0,-1645,1174,165,0,5063
992,529,-54,-1184,0,-1616,1174,165,0,5063
988,543,-87,-952,0,-1609,1174,165,0,5063
938,514,-217,-812,0,-1634,1174,165,0,5063
910,524,-354,-758,0,-1754,1174,165,0,5063
818,682,-564,-1005,0,-1812,1174,165,0,5063
784,664,-544,-1139,0,-1843,1204,164,0,5056
959,644,-173,-1112,0,-1785,1204,164,0,5056
910,629,-116,-912,0,-1645,1467,160,0,5051
766,598,-319,-606,0,-1471,1467,160,0,5051
622,557,-755,-533,0,-1352,1467,160,0,5051
397,573,-966,-669,0,-1297,1623,157,0,5049
396,521,-812,-781,0,-1314,1769,155,0,5049
561,425,-775,-819,0,-1223,2177,153,0,5050
577,240,-914,-846,0,-958,2780,143,0,5057
305,72,-1113,-902,0,-540,2780,143,0,5057
205,-118,-1170,-863,0,-151,2780,143,0,5057
38,-537,-1262,-664,0,309,3573,135,0,5067
-124,-983,-1432,-502,0,612,3573,135,0,5067
107,-1441,-1671,-383,0,917,4874,123,0,5083
900,-2089,-2169,-401,0,1876,4874,123,0,5083
1688,-2511,-2502,-443,0,3072,5408,118,0,5093
2336,-2880,-2204,-337,0,4925,6025,100,0,5114
2578,-3420,-1699,31,0,6111,6025,100,0,5114
3301,-3968,-1022,1305,0,7046,6455,90,0,5123
4674,-4015,-158,3196,0,7625,6528,81,0,5130
5552,-4327,-596,6136,0,8245,6394,72,0,5134
5081,-4682,-1406,7325,0,7885,6026,60,0,5130
4610,-5140,-1864,7457,0,6285,6026,60,0,5130
4917,-5666,-1327,6586,0,3497,5629,59,0,5124
5854,-5013,-1167,5527,0,2075,4412,61,0,5111
5722,-3835,-211,3758,0,1822,4412,61,0,5111
4734,-3098,751,2771,0,1881,3685,63,0,5105
3854,-2588,1372,2129,0,1844,3037,67,0,5099
3557,-2176,1531,1999,0,1803,3037,67,0,5099
3129,-1805,1275,1788,0,1722,2839,70,0,5095
3047,-1606,1116,1446,0,1620,2839,70,0,5095
2955,-1327,1179,999,0,1636,2499,71,0,5097
2765,-1127,1204,741,0,1769,2094,73,0,5105
2449,-866,1046,480,0,1853,2094,73,0,5105
2128,-540,926,47,0,1785,1934,73,0,5114
2071,-382,950,-241,0,1688,1724,73,0,5128
2058,-262,850,-494,0,1637,1724,73,0,5128
1928,-90,705,-695,0,1573,1539,70,0,5160
1767,55,496,-914,0,1361,1539,70,0,5160
1677,133,440,-1071,0,1124,1539,70,0,5160
1651,172,261,-1216,0,824,1407,65,0,5171
1605,197,92,-1338,0,633,1407,65,0,5171
1565,86,51,-1467,0,437,1317,62,0,5176
1494,81,58,-1484,0,345,1216,58,0,5179
1318,117,-101,-1432,0,248,1216,58,0,5179
1216,60,-273,-1433,0,131,1200,55,0,5181
1167,-17,-395,-1489,0,-8,1184,50,0,5183
1194,-136,-409,-1581,0,-155,1184,50,0,5183

