포핸드 스메싱 ,포핸드 드라이브 ,Matching,62
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
260,470,-613,74,0,-611,913,139,0,19394
219,456,-715,-32,0,-587,913,139,0,19394
231,522,-662,-247,0,-616,913,139,0,19394
321,543,-506,-354,0,-622,1068,138,0,19392
362,594,-449,-312,0,-568,1068,138,0,19392
298,605,-551,-150,0,-460,1181,137,0,19390
154,713,-647,-64,0,-429,1181,137,0,19390
98,750,-728,-42,0,-457,1181,137,0,19390
148,761,-781,-98,0,-476,1300,136,0,19390
251,770,-813,-254,0,-442,1387,135,0,19388
282,770,-777,-380,0,-385,1387,135,0,19388
224,789,-625,-370,0,-364,1476,135,0,19387
106,791,-576,-206,0,-406,1476,135,0,19387
153,828,-716,4,0,-468,1686,135,0,19387
175,782,-838,48,0,-503,1983,136,0,19385
279,787,-874,-46,0,-493,1983,136,0,19385
243,700,-907,-265,0,-404,2441,137,0,19386
134,704,-882,-364,0,-346,2441,137,0,19386
-16,639,-898,-289,0,-274,2776,139,0,19387
-182,541,-1128,-175,0,-216,3627,143,0,19391
-217,315,-1450,-138,0,-140,3627,143,0,19391
-78,-7,-1602,-80,0,66,4766,146,0,19394
-85,-341,-1904,132,0,528,6359,155,0,19402
-217,-629,-2164,279,0,841,6359,155,0,19402
-110,-1803,-2795,329,0,1186,8065,158,0,19440
248,-2640,-2963,197,0,1617,8065,158,0,19440
1124,-3952,-3080,303,0,2880,8065,158,0,19440
1982,-5047,-3448,566,0,4442,8065,158,0,19440
3128,-6016,-2767,1250,0,6250,9593,117,0,19488
4583,-6824,-2313,2793,0,6705,9593,117,0,19488
7406,-7895,-3310,4589,0,6795,9593,117,0,19488
8330,-7729,-1833,5019,0,6629,6832,85,0,19521
8276,-6853,-1437,4875,0,6359,6832,85,0,19521
7835,-5863,277,4037,0,5592,5170,73,0,19534
7131,-4377,1096,3698,0,4710,3334,70,0,19544
6283,-2755,1529,3227,0,3630,3334,70,0,19544
5151,-1732,1528,2589,0,2991,2757,88,0,19443
4214,-1255,1306,1453,0,2399,2300,139,0,19423
3788,-1039,1655,776,0,2086,2300,139,0,19423
3209,-783,1553,631,0,1831,2300,139,0,19423
2689,-752,894,686,0,1618,2300,139,0,19423
2454,-806,231,355,0,1391,2300,139,0,19423
2326,-734,132,-54,0,1318,1905,140,0,19423
2250,-583,238,-381,0,1231,1905,140,0,19423
2030,-374,396,-557,0,1073,1857,139,0,19422
1934,-286,282,-604,0,902,1828,137,0,19422
1818,-282,-31,-796,0,663,1825,136,0,19419
1856,-240,-175,-1085,0,462,1796,129,0,19412
2012,-225,-57,-1507,0,218,1796,129,0,19412
1941,-195,101,-1732,0,49,1709,117,0,19386
1706,-239,147,-1822,0,-272,1709,117,0,19386
1617,-280,-57,-1894,0,-557,1709,117,0,19386
1640,-447,-299,-2149,0,-824,1700,111,0,19373
1688,-549,-286,-2464,0,-966,1676,103,0,19342
1636,-611,-214,-2658,0,-1076,1676,103,0,19342
1605,-697,-45,-2734,0,-1200,1636,97,0,19326
1494,-889,32,-2641,0,-1353,1580,91,0,19310
1462,-1179,-93,-2162,0,-1402,1580,91,0,19310
1240,-1016,138,-2013,0,-1370,1565,86,0,19298
1233,-977,231,-1892,0,-1477,1565,86,0,19298

