포핸드 스메싱 ,포핸드 스메싱 ,Matching,85
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1418,-563,509,-2588,0,-1159,1493,118,0,-978
1345,-504,487,-2492,0,-1102,1474,123,0,-981
1349,-443,412,-2350,0,-1110,1470,128,0,-985
1375,-367,395,-2225,0,-1192,1466,132,0,-989
1353,-239,385,-2071,0,-1413,1525,139,0,-998
1427,-147,412,-1964,0,-1632,1525,139,0,-998
1537,-59,470,-1802,0,-1822,1409,144,0,-1007
1484,-22,435,-1679,0,-1895,1409,144,0,-1007
1356,-7,356,-1570,0,-2033,1418,146,0,-1010
1397,-15,348,-1520,0,-2176,1391,149,0,-1018
1396,-1,349,-1469,0,-2270,1391,149,0,-1018
1287,-15,308,-1350,0,-2296,1494,149,0,-1021
1270,-126,226,-1221,0,-2256,1684,146,0,-1027
1236,-326,24,-1079,0,-2115,1684,146,0,-1027
1196,-528,-154,-1038,0,-1932,2218,145,0,-1028
1047,-845,-497,-1118,0,-1611,2966,140,0,-1028
987,-1181,-853,-1323,0,-1308,2966,140,0,-1028
1059,-1653,-1150,-1705,0,-731,3966,129,0,-1027
1129,-2055,-1247,-1920,0,-158,3966,129,0,-1027
1181,-2573,-1239,-1870,0,478,5233,122,0,-1026
1321,-3239,-1237,-1135,0,1307,6686,84,0,-1027
1869,-3658,-1668,-85,0,2090,6686,84,0,-1027
2841,-4369,-2176,1413,0,3539,6686,84,0,-1027
3577,-5018,-891,2910,0,4574,7354,67,0,-1029
5169,-4649,1407,6700,0,5229,7734,48,0,-1030
5948,-3528,2213,10908,0,4687,8188,13,1,-1035
6893,-3579,-533,12956,0,2102,8188,13,0,-1035
7538,-4264,251,11904,0,95,7506,9,0,-1037
6758,-4828,1314,9920,0,-1784,6649,28,0,-1046
6318,-4749,1045,7778,0,-2734,6649,28,0,-1046
6024,-4494,1346,4924,0,-2925,5232,37,0,-1050
5425,-3529,2475,2136,0,-2495,3617,43,0,-1053
3896,-2578,2589,1127,0,-1925,3187,50,0,-1055
2901,-1716,2521,669,0,-1327,2214,65,0,-1058
2351,-1117,2364,543,0,-920,2214,65,0,-1058
1772,-549,2089,437,0,-498,2214,65,0,-1058
1402,-275,1940,408,0,-244,1258,83,0,-1054
1205,-41,1824,398,0,1,1258,83,0,-1054
1030,68,1662,369,0,154,1258,83,0,-1054
906,145,1472,295,0,272,1258,83,0,-1054
807,209,1298,144,0,468,1258,83,0,-1054
728,245,1239,26,0,618,1209,86,0,-1050
681,282,1264,-40,0,798,1209,86,0,-1050
673,324,1134,-84,0,900,1000,84,0,-1038
659,348,938,-255,0,999,1000,84,0,-1038
629,360,811,-449,0,1065,1000,84,0,-1038
568,345,704,-743,0,1144,1032,83,0,-1034
634,338,632,-1050,0,1201,1146,72,0,-1014
760,274,575,-1405,0,1270,1146,72,0,-1014
869,213,619,-1664,0,1327,1146,72,0,-1014
955,121,589,-1942,0,1404,1358,62,0,-996
1016,35,548,-2115,0,1424,1358,62,0,-996
1093,-82,465,-2296,0,1389,1521,57,0,-988
1156,-147,500,-2499,0,1272,1585,44,0,-972
1213,-253,538,-2610,0,1114,1585,44,0,-972
1341,-418,462,-2745,0,867,1993,32,0,-962
1477,-583,383,-2882,0,697,1993,32,0,-962
1647,-774,426,-3114,0,495,2115,26,0,-958
1681,-921,553,-3259,0,263,2146,21,0,-956
1672,-1072,597,-3276,0,-95,2218,23,0,-957

