포핸드 스메싱 ,포핸드 커트 ,Matching,85
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
730,481,494,-96,0,824,980,108,0,-4656
733,468,442,-196,0,899,980,108,0,-4656
779,451,407,-348,0,976,964,105,0,-4650
789,359,389,-470,0,1011,964,105,0,-4650
814,305,359,-615,0,1001,1058,101,0,-4640
860,255,342,-716,0,988,1058,101,0,-4640
967,201,254,-889,0,1015,1117,99,0,-4637
994,130,195,-1083,0,1084,1212,91,0,-4622
1071,25,212,-1291,0,1142,1212,91,0,-4622
1115,-85,235,-1521,0,1156,1316,83,0,-4607
1172,-151,181,-1698,0,1133,1316,83,0,-4607
1211,-287,186,-1936,0,1070,1402,77,0,-4595
1252,-355,133,-2104,0,972,1493,66,0,-4575
1311,-467,121,-2361,0,786,1493,66,0,-4575
1344,-500,151,-2520,0,615,1570,60,0,-4566
1381,-566,235,-2670,0,435,1662,47,0,-4552
1413,-671,267,-2740,0,322,1662,47,0,-4552
1411,-790,236,-2781,0,204,1690,35,0,-4544
1414,-897,176,-2862,0,35,1690,35,0,-4544
1376,-941,178,-2941,0,-106,1713,30,0,-4542
1377,-972,100,-3058,0,-303,1739,26,0,-4539
1395,-987,133,-3161,0,-431,1746,24,0,-4539
1352,-1021,245,-3201,0,-588,1782,26,0,-4540
1372,-1062,230,-3172,0,-731,1833,34,0,-4542
1421,-1147,272,-3082,0,-875,1833,34,0,-4542
1433,-1193,279,-2975,0,-946,1784,39,0,-4544
1359,-1186,269,-2831,0,-1025,1732,51,0,-4551
1337,-1174,282,-2732,0,-1104,1732,51,0,-4551
1361,-1168,265,-2629,0,-1166,1621,64,0,-4558
1319,-1160,225,-2506,0,-1205,1621,64,0,-4558
1238,-1111,211,-2429,0,-1265,1571,71,0,-4563
1274,-1031,202,-2316,0,-1366,1457,85,0,-4570
1314,-1018,183,-2236,0,-1413,1457,85,0,-4570
1242,-995,178,-2130,0,-1477,1323,92,0,-4574
1185,-936,174,-2051,0,-1557,1274,99,0,-4577
1214,-780,162,-1929,0,-1641,1230,124,0,-4584
1184,-731,172,-1804,0,-1644,1230,124,0,-4584
1142,-681,185,-1598,0,-1663,1230,124,0,-4584
1152,-647,154,-1421,0,-1672,1206,152,0,-4599
1097,-614,91,-1267,0,-1664,1206,152,0,-4599
1018,-563,-7,-1132,0,-1703,1206,152,0,-4599
996,-488,-63,-1089,0,-1779,1206,152,0,-4599
1095,-402,-41,-1071,0,-1859,1206,152,0,-4599
1167,-352,-15,-1049,0,-1833,1113,153,0,-4603
1146,-326,-36,-994,0,-1730,1003,155,0,-4612
1109,-285,-109,-926,0,-1612,1003,155,0,-4612
979,-228,-276,-812,0,-1417,1003,155,0,-4612
973,-202,-281,-749,0,-1355,976,153,0,-4617
952,-167,-288,-651,0,-1305,976,153,0,-4617
908,-149,-285,-575,0,-1288,1036,151,0,-4620
869,-155,-296,-479,0,-1284,1036,151,0,-4620
835,-182,-353,-354,0,-1254,1198,149,0,-4623
842,-243,-435,-283,0,-1186,1517,142,0,-4625
939,-361,-523,-233,0,-1001,1517,142,0,-4625
961,-463,-556,-201,0,-785,1517,142,0,-4625
917,-602,-642,-198,0,-597,2450,129,0,-4623
968,-780,-739,-253,0,-469,2450,129,0,-4623
1047,-1193,-814,-350,0,-121,2450,129,0,-4623
883,-1418,-870,-195,0,137,3270,115,0,-4621
821,-1828,-1137,295,0,422,3270,115,0,-4621

