포핸드 스메싱 ,포핸드 쇼트 ,Matching,76
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
635,609,-574,-520,0,-1371,1083,164,0,6805
573,607,-634,-391,0,-1368,1083,164,0,6805
577,620,-758,-282,0,-1363,1083,164,0,6805
616,586,-794,-240,0,-1297,1083,164,0,6805
607,519,-729,-185,0,-1181,1126,164,0,6803
541,493,-739,-75,0,-1021,1148,162,0,6801
453,457,-786,29,0,-906,1148,162,0,6801
362,421,-922,108,0,-795,1148,162,0,6801
345,364,-1032,91,0,-724,1161,162,0,6801
339,264,-1033,2,0,-605,1203,163,0,6802
329,200,-1041,-38,0,-494,1227,163,0,6801
303,103,-1090,-52,0,-325,1315,164,0,6802
224,36,-1205,-49,0,-189,1445,166,0,6804
207,-57,-1306,-66,0,-72,1445,166,0,6804
301,-202,-1369,-108,0,86,1475,170,0,6809
393,-327,-1314,-127,0,258,1475,170,0,6809
446,-449,-1221,-42,0,558,1623,171,0,6812
473,-544,-1177,109,0,806,1976,166,0,6820
630,-662,-1172,389,0,1132,1976,166,0,6820
730,-750,-1225,648,0,1379,2326,161,0,6827
861,-852,-1583,834,0,1584,2810,147,0,6841
1120,-973,-1827,787,0,1680,2810,147,0,6841
1681,-1118,-1605,774,0,1972,3146,129,0,6863
2220,-1150,-1081,1275,0,2508,3146,129,0,6863
2733,-1006,-569,2418,0,3297,3318,120,0,6881
2961,-834,-825,4301,0,4144,3513,100,0,6912
3052,-835,-1401,5295,0,4250,3513,100,0,6912
3043,-1099,-1196,5688,0,3513,3606,92,0,6923
3191,-1207,-987,5535,0,2649,3660,79,0,6933
3457,-1211,-817,4630,0,1591,3660,79,0,6933
3587,-1215,-437,3573,0,951,3444,75,0,6936
3828,-1004,342,2281,0,466,2944,71,0,6937
3584,-763,938,1726,0,389,2944,71,0,6937
3157,-576,1240,1489,0,447,2230,71,0,6939
2586,-361,1229,1336,0,550,2230,71,0,6939
2215,-164,1086,1109,0,577,2001,70,0,6939
1940,-9,987,662,0,549,1752,71,0,6941
1717,125,921,283,0,471,1752,71,0,6941
1604,273,893,-159,0,341,1604,73,0,6944
1530,376,921,-398,0,259,1604,73,0,6944
1453,503,825,-558,0,197,1472,73,0,6945
1357,569,700,-605,0,165,1249,75,0,6952
1258,635,623,-607,0,130,1249,75,0,6952
1133,590,156,-676,0,50,1198,79,0,6969
1146,564,118,-725,0,5,1198,79,0,6969
1125,532,105,-753,0,-74,1198,79,0,6969
1078,484,59,-770,0,-195,1302,94,0,7026
1089,482,-63,-861,0,-359,1302,94,0,7026
1174,485,-157,-1008,0,-425,1302,94,0,7026
1187,473,-108,-1197,0,-461,1302,94,0,7026
1199,465,-23,-1271,0,-537,1302,94,0,7026
1224,444,-19,-1287,0,-690,1311,92,0,7016
1259,421,-111,-1312,0,-802,1283,87,0,7002
1274,411,-182,-1400,0,-862,1283,87,0,7002
1234,392,-179,-1539,0,-861,1262,86,0,6999
1166,408,-115,-1606,0,-879,1297,82,0,6991
1162,429,-27,-1592,0,-969,1297,82,0,6991
1215,422,-11,-1547,0,-1029,1315,81,0,6988
1261,398,-31,-1471,0,-1045,1310,78,0,6980
1282,360,-46,-1438,0,-1018,1310,78,0,6980

