포핸드 스메싱 ,포핸드 스메싱 ,Matching,82
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
874,-929,451,-2395,0,-547,1246,63,0,-2761
866,-857,426,-2396,0,-599,1185,70,0,-2751
867,-807,452,-2391,0,-655,1185,70,0,-2751
897,-767,492,-2255,0,-733,1097,89,0,-2690
914,-729,450,-2063,0,-757,1097,89,0,-2690
914,-676,364,-1900,0,-770,1097,89,0,-2690
904,-630,284,-1766,0,-786,1097,89,0,-2690
901,-590,271,-1627,0,-818,1080,91,0,-2692
907,-558,258,-1502,0,-843,1068,95,0,-2696
898,-503,218,-1351,0,-875,1068,95,0,-2696
928,-473,178,-1265,0,-907,1133,100,0,-2702
967,-429,133,-1204,0,-933,1133,100,0,-2702
1024,-345,146,-1172,0,-934,1197,112,0,-2712
1029,-260,169,-1118,0,-904,1197,112,0,-2712
1064,-119,73,-1017,0,-846,1197,112,0,-2712
1096,-101,14,-1029,0,-842,1197,112,0,-2712
1139,-78,-17,-1070,0,-876,1251,115,0,-2714
1226,-25,-23,-1149,0,-950,1986,117,0,-2714
1298,22,22,-1185,0,-985,2643,120,0,-2716
1289,87,71,-1161,0,-1023,2981,123,0,-2718
1320,149,72,-1090,0,-1110,4555,127,0,-2723
1313,173,-3,-1040,0,-1221,4555,127,0,-2723
1315,62,-295,-811,0,-1732,4555,127,0,-2723
1044,-3228,-1179,-908,0,141,5947,118,0,-2704
1433,-4154,-1278,-730,0,1137,5947,118,0,-2704
2122,-4834,-1198,223,0,2176,7971,100,0,-2609
3272,-5852,-498,3072,0,4085,7971,100,0,-2609
4159,-6685,979,6422,0,5310,10166,90,0,-2573
6192,-7006,2073,10116,0,5900,11019,77,1,-2554
8947,-7427,1718,13313,0,4872,11019,77,1,-2554
10101,-6801,1925,13258,0,2547,9133,76,0,-2553
8977,-6221,2037,11670,0,-482,7251,79,0,-2559
8289,-5887,2026,9996,0,-2073,7251,79,0,-2559
7280,-5315,2172,6960,0,-2701,5329,82,0,-2560
6133,-4479,3290,4490,0,-2297,4593,86,0,-2558
3834,-3360,2963,2181,0,-1334,2718,89,0,-2555
2612,-2575,2933,970,0,-910,1607,98,0,-2539
2183,-1667,2960,410,0,-621,1607,98,0,-2539
1762,-1017,2525,465,0,-311,1607,98,0,-2539
1213,-589,1960,449,0,-65,1415,105,0,-2519
913,-304,1631,296,0,129,1415,105,0,-2519
917,-72,1565,218,0,409,1415,105,0,-2519
689,87,1407,184,0,655,1330,111,0,-2507
555,164,1301,112,0,708,1330,111,0,-2507
569,200,1243,24,0,671,1330,111,0,-2507
653,220,1213,-13,0,704,1014,114,0,-2500
612,244,1062,-60,0,893,1014,114,0,-2500
532,213,833,-332,0,1100,1030,117,0,-2493
645,148,698,-750,0,1257,1030,117,0,-2493
688,122,651,-1124,0,1428,1030,117,0,-2493
732,48,666,-1544,0,1590,1186,116,0,-2487
836,-3,678,-1797,0,1657,1186,116,0,-2487
933,-52,556,-2105,0,1718,1186,116,0,-2487
1003,-91,530,-2359,0,1757,1378,114,0,-2486
1093,-122,604,-2625,0,1723,1558,109,0,-2481
1143,-159,640,-2752,0,1618,1558,109,0,-2481
1288,-268,613,-2877,0,1400,1715,100,0,-2478
1405,-366,528,-2934,0,1213,1715,100,0,-2478
1477,-481,548,-2961,0,1045,1783,97,0,-2475
1534,-672,485,-2951,0,802,1844,89,0,-2471

