포핸드 스메싱 ,포핸드 쇼트 ,Matching,87
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
993,41,-298,-439,0,-982,1034,121,0,-2402
969,88,-328,-386,0,-927,1034,121,0,-2402
949,151,-372,-322,0,-895,1092,122,0,-2408
964,174,-387,-275,0,-896,1092,122,0,-2408
976,219,-407,-234,0,-914,1114,122,0,-2410
1015,253,-406,-197,0,-942,1108,122,0,-2415
999,267,-442,-175,0,-957,1108,122,0,-2415
990,281,-478,-156,0,-961,1072,122,0,-2419
948,270,-485,-145,0,-928,1072,122,0,-2419
904,226,-498,-157,0,-854,1099,121,0,-2421
837,169,-485,-177,0,-797,1212,119,0,-2424
781,79,-474,-184,0,-743,1212,119,0,-2424
812,-45,-531,-178,0,-685,1563,112,0,-2424
858,-177,-625,-188,0,-570,1563,112,0,-2424
894,-373,-779,-241,0,-352,1563,112,0,-2424
896,-563,-868,-276,0,-174,2303,106,0,-2423
991,-811,-890,-197,0,48,2303,106,0,-2423
1103,-998,-945,33,0,277,3086,101,0,-2423
1232,-1320,-1293,464,0,604,4337,88,0,-2426
1387,-1665,-1866,695,0,881,4337,88,0,-2426
1866,-2195,-2475,749,0,1388,4852,82,0,-2429
2249,-2663,-2316,1003,0,1932,5819,66,0,-2456
3279,-3030,-1238,2581,0,2733,5819,66,0,-2456
4113,-2929,-921,4844,0,3492,6475,60,0,-2475
4851,-2810,-1460,7086,0,3837,6646,56,0,-2495
5527,-3164,-1873,8469,0,3239,6656,60,0,-2513
6139,-3440,-588,8431,0,2438,6656,60,0,-2513
6052,-3290,634,7833,0,919,6282,67,0,-2519
6146,-3126,1226,6814,0,63,5596,72,0,-2523
5752,-3101,1702,4656,0,-187,3934,84,0,-2528
5044,-3043,2463,3192,0,-433,3934,84,0,-2528
3757,-2396,2465,2526,0,-758,2833,92,0,-2530
2977,-1834,1795,2162,0,-827,2833,92,0,-2530
2455,-1320,1469,1552,0,-918,2379,96,0,-2531
2070,-928,1566,949,0,-838,1838,104,0,-2531
1859,-655,1639,769,0,-603,1838,104,0,-2531
1448,-323,1535,695,0,-226,1558,107,0,-2530
1126,-152,1370,602,0,-24,1242,114,0,-2526
904,13,1265,468,0,127,1242,114,0,-2526
793,221,1103,301,0,459,1116,122,0,-2517
689,277,1030,194,0,589,1116,122,0,-2517
656,364,979,55,0,670,1116,122,0,-2517
614,416,943,-29,0,717,1116,122,0,-2517
660,453,797,-193,0,823,1007,123,0,-2510
636,482,712,-282,0,907,1007,123,0,-2510
643,468,613,-419,0,966,1007,123,0,-2510
715,442,578,-539,0,1009,966,124,0,-2507
771,401,448,-704,0,1094,964,124,0,-2504
782,356,401,-852,0,1168,1030,122,0,-2499
786,320,368,-1003,0,1209,1030,122,0,-2499
887,268,364,-1181,0,1209,1064,116,0,-2487
988,196,375,-1302,0,1221,1064,116,0,-2487
987,77,329,-1427,0,1264,1064,116,0,-2487
1002,-3,281,-1523,0,1269,1190,109,0,-2480
1028,-137,209,-1663,0,1227,1190,109,0,-2480
1072,-202,144,-1805,0,1161,1278,105,0,-2475
1125,-310,130,-2047,0,1060,1429,96,0,-2463
1162,-379,169,-2217,0,947,1429,96,0,-2463
1200,-498,219,-2380,0,772,1537,86,0,-2446
1284,-635,206,-2472,0,646,1537,86,0,-2446

