포핸드 스메싱 ,포핸드 스메싱 ,Matching,54
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1008,-131,-83,-1244,0,-1859,924,49,0,16215
867,-96,-32,-1179,0,-1872,924,49,0,16215
798,-14,-92,-1060,0,-1979,924,49,0,16215
869,55,-185,-1008,0,-1973,924,49,0,16215
903,22,-290,-1015,0,-1842,879,47,0,16212
889,83,-257,-967,0,-1550,809,44,0,16209
829,113,-254,-816,0,-1307,809,44,0,16209
533,36,-259,-526,0,-1112,932,42,0,16207
423,178,-400,-347,0,-1135,1014,41,0,16204
459,279,-634,-321,0,-1151,1060,38,0,16200
490,363,-749,-458,0,-985,1060,38,0,16200
347,395,-629,-496,0,-877,1121,36,0,16197
348,491,-703,-423,0,-857,1121,36,0,16197
359,461,-782,-338,0,-835,1121,36,0,16197
314,607,-742,-285,0,-856,1186,35,0,16195
358,667,-641,-115,0,-812,1739,35,0,16195
227,690,-851,26,0,-719,1739,35,0,16195
171,757,-1136,75,0,-622,1830,36,0,16195
70,834,-1321,-5,0,-572,1897,36,0,16198
222,844,-1036,-49,0,-703,1897,36,0,16198
-137,747,-1457,294,0,-444,1897,36,0,16198
-75,689,-1591,2,0,-343,1938,37,0,16203
122,558,-1354,-388,0,-103,1938,37,0,16203
69,464,-1290,-373,0,134,4079,40,0,16211
-159,-34,-1565,-190,0,343,4079,40,0,16211
-71,-591,-1898,-105,0,563,5256,42,0,16217
-22,-1343,-2231,-158,0,1217,6749,48,0,16233
-195,-2032,-2557,-237,0,1791,6749,48,0,16233
397,-2858,-2789,-193,0,2501,8289,61,0,16266
874,-3737,-3192,-70,0,3279,8289,61,0,16266
1715,-4871,-3483,74,0,4043,8289,61,0,16266
3995,-6555,-2853,771,0,5331,8436,71,0,16291
5761,-7522,-2706,1767,0,6666,8436,71,0,16291
7569,-8397,-2874,2371,0,7427,6621,75,0,16303
9307,-8342,-2306,2853,0,7648,5099,82,0,16324
9851,-7470,-1897,3821,0,7137,5099,82,0,16324
10280,-6553,-1487,4415,0,6256,1060,28,0,16375
10010,-5094,-836,4182,0,5271,1060,28,0,16375
9092,-3991,-150,3457,0,4657,1060,28,0,16375
8048,-2730,528,2495,0,3965,1060,28,0,16375
163,-543,901,238,0,227,973,28,0,16376
156,-540,874,234,0,280,973,28,0,16376
118,-514,866,199,0,300,952,29,0,16376
112,-448,871,148,0,301,934,30,0,16375
198,-481,923,111,0,350,934,30,0,16375
168,-426,872,63,0,410,922,31,0,16375
-15,-364,976,113,0,306,922,31,0,16375
-145,-373,812,140,0,28,933,31,0,16375
-13,-435,731,61,0,-89,980,31,0,16375
40,-496,802,13,0,-118,980,31,0,16375
76,-541,792,-56,0,-78,991,31,0,16375
19,-529,884,-53,0,-78,970,31,0,16374
93,-480,915,18,0,-98,970,31,0,16374
36,-526,778,46,0,-90,988,31,0,16374
73,-522,801,29,0,-99,988,31,0,16374
2,-519,816,31,0,-97,988,31,0,16374
67,-518,825,34,0,-85,1002,31,0,16374
72,-520,856,50,0,-67,1002,31,0,16374
58,-544,843,60,0,-57,1002,31,0,16374
57,-537,826,54,0,-62,1013,30,0,16374

