포핸드 스메싱 ,백핸드 커트 ,Matching,0
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1206,-262,528,323,0,-1043,1046,117,0,10570
1043,-77,-101,424,0,-1329,1044,120,0,10562
686,-76,-605,21,0,-1607,1044,120,0,10562
813,34,-658,-872,0,-1958,1044,123,0,10556
931,26,-548,-1572,0,-2061,1025,131,0,10549
1538,138,-436,-2244,0,-1836,1025,131,0,10549
1211,194,-103,-2499,0,-945,911,142,0,10543
842,537,235,-2323,0,33,911,142,0,10543
756,481,-390,-2135,0,596,911,142,0,10543
1025,196,122,-2096,0,1358,911,142,0,10543
485,40,514,-1788,0,1713,1332,145,0,10540
604,375,244,-1322,0,1730,1332,145,0,10540
891,374,-13,-1230,0,1619,1539,146,0,10538
1017,383,-5,-1278,0,1300,1795,149,0,10531
1176,378,38,-1340,0,903,1795,149,0,10531
1435,317,52,-1400,0,497,1979,150,0,10521
2099,100,110,-1497,0,138,1979,150,0,10521
2454,-71,35,-1641,0,18,1861,151,0,10514
2133,-132,-194,-2054,0,-455,1703,151,0,10490
1645,306,-125,-2499,0,-1320,1703,151,0,10490
647,111,547,-2515,0,-3416,1703,151,0,10490
708,945,613,-1831,0,-5014,2243,152,0,10475
1593,1142,866,-931,0,-5623,2243,152,0,10475
2637,901,572,-419,0,-4990,1906,152,0,10466
3040,476,1207,-36,0,-3312,1906,152,0,10466
2700,2,-543,-203,0,-1861,1429,152,0,10463
1539,-192,-1053,-884,0,-941,1318,152,0,10457
852,77,-238,-1522,0,-239,1318,152,0,10457
954,75,-486,-2002,0,28,1457,152,0,10455
1470,238,-196,-2512,0,-162,1434,150,0,10446
1643,274,-92,-2651,0,-532,1434,150,0,10446
1489,275,50,-2530,0,-1352,1389,149,0,10435
1269,181,171,-2225,0,-2166,1389,149,0,10435
1276,226,132,-1682,0,-3138,1439,150,0,10415
1369,228,0,-1291,0,-3555,1439,150,0,10415
1425,95,-89,-987,0,-3673,1439,150,0,10415
1462,64,-122,-433,0,-3362,1432,151,0,10412
1459,-178,-352,-197,0,-2694,1389,153,0,10407
1159,-325,-616,-102,0,-2091,1389,153,0,10407
901,-361,-802,-163,0,-1405,1389,153,0,10407
687,-413,-797,-248,0,-937,2124,153,0,10406
591,-435,-778,-368,0,-398,2388,154,0,10409
453,-454,-858,-515,0,-39,2388,154,0,10409
373,-499,-950,-764,0,262,3094,154,0,10414
314,-653,-833,-1171,0,534,3094,154,0,10414
394,-843,-658,-1449,0,597,4194,153,0,10417
896,-1250,-468,-1653,0,596,5650,156,0,10437
1524,-1555,-439,-1632,0,797,5650,156,0,10437
1914,-2065,-1305,-1573,0,1485,5650,156,0,10437
2093,-2652,-2023,-1777,0,2160,8123,156,0,10455
2199,-2946,-2334,-1630,0,3168,8123,156,0,10455
3375,-3334,-1899,-443,0,4274,8877,131,0,10484
5003,-3241,-330,2302,0,6548,8877,131,0,10484
5730,-3950,-1163,7101,0,9194,9903,112,0,10499
6951,-5371,-2027,10287,0,8953,10750,72,0,10520
9745,-8388,-2718,12178,0,6611,10750,72,0,10520
10572,-10629,-1744,11693,0,4818,9665,58,0,10522
11351,-10836,-608,10846,0,3108,8156,48,0,10508
10121,-10050,-661,10009,0,2306,8156,48,0,10508
8564,-8854,-1002,8453,0,484,5794,57,0,10483

