포핸드 스메싱 ,포핸드 커트 ,Matching,81
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
450,349,935,53,0,749,994,113,0,738
446,342,886,-88,0,962,917,113,0,745
394,327,830,-249,0,1085,917,113,0,745
429,282,761,-506,0,1177,919,108,0,757
502,222,691,-733,0,1256,919,108,0,757
603,174,594,-1087,0,1391,919,108,0,757
677,136,531,-1422,0,1493,991,106,0,761
771,64,559,-1815,0,1558,1028,97,0,772
832,48,533,-2045,0,1557,1028,97,0,772
895,8,385,-2338,0,1522,1239,86,0,787
955,-55,321,-2584,0,1463,1239,86,0,787
1062,-122,318,-2815,0,1374,1420,74,0,805
1185,-199,449,-2993,0,1214,1420,74,0,805
1244,-301,427,-3038,0,1063,1525,67,0,816
1327,-472,320,-3114,0,857,1646,54,0,833
1356,-574,294,-3201,0,707,1646,54,0,833
1370,-753,290,-3261,0,489,1703,47,0,840
1371,-853,263,-3283,0,295,1804,33,0,848
1417,-969,233,-3258,0,63,1804,33,0,848
1448,-1047,198,-3234,0,-64,1812,27,0,851
1417,-1142,100,-3231,0,-176,1801,20,0,854
1419,-1173,87,-3272,0,-244,1801,20,0,854
1359,-1137,226,-3294,0,-308,1817,21,0,854
1280,-1230,308,-3202,0,-440,1821,24,0,854
1258,-1274,350,-3068,0,-592,1821,29,0,852
1292,-1297,396,-2854,0,-774,1748,39,0,848
1292,-1339,397,-2669,0,-874,1748,39,0,848
1300,-1334,307,-2481,0,-942,1618,50,0,844
1281,-1298,271,-2413,0,-941,1618,50,0,844
1187,-1177,250,-2391,0,-935,1518,54,0,841
1124,-1074,240,-2394,0,-961,1441,66,0,837
1106,-999,233,-2398,0,-1008,1441,66,0,837
1176,-947,265,-2367,0,-1067,1356,71,0,835
1202,-918,333,-2299,0,-1080,1176,94,0,838
1167,-915,401,-2131,0,-1071,1176,94,0,838
1084,-844,389,-1968,0,-1099,1176,94,0,838
1079,-761,304,-1790,0,-1164,1176,94,0,838
1068,-711,244,-1680,0,-1225,1176,94,0,838
1120,-638,198,-1544,0,-1292,1145,110,0,851
1160,-585,196,-1437,0,-1290,1145,110,0,851
1108,-535,162,-1293,0,-1263,1145,110,0,851
1042,-491,118,-1197,0,-1285,1145,110,0,851
1046,-434,89,-1135,0,-1345,1145,110,0,851
1098,-356,22,-1085,0,-1390,1099,112,0,848
1081,-304,-26,-1055,0,-1396,1093,113,0,844
1127,-230,-51,-1010,0,-1346,1039,116,0,836
1141,-200,-77,-938,0,-1251,1039,116,0,836
1052,-142,-144,-804,0,-1139,996,117,0,834
961,-112,-216,-697,0,-1114,1003,117,0,830
897,-62,-297,-587,0,-1204,1089,117,0,822
906,-1,-316,-513,0,-1314,1089,117,0,822
959,67,-304,-366,0,-1422,1089,117,0,822
977,71,-365,-211,0,-1433,1264,115,0,817
976,37,-453,-67,0,-1374,1264,115,0,817
923,-73,-596,64,0,-1182,1501,111,0,814
903,-197,-683,105,0,-963,1501,111,0,814
853,-408,-795,52,0,-619,1757,109,0,813
814,-604,-913,-85,0,-369,2328,102,0,813
842,-888,-911,-340,0,-129,2328,102,0,813
964,-1073,-668,-398,0,34,3035,98,0,812

