포핸드 스메싱 ,포핸드 스메싱 ,Matching,91
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1020,275,-387,-356,0,-643,1147,122,0,-2383
988,297,-411,-345,0,-664,1147,122,0,-2383
995,333,-420,-360,0,-735,1147,122,0,-2383
1012,345,-381,-379,0,-790,1151,123,0,-2386
1039,367,-335,-370,0,-839,1152,123,0,-2388
1016,377,-344,-323,0,-852,1178,125,0,-2392
978,404,-399,-280,0,-874,1227,125,0,-2395
991,448,-449,-278,0,-928,1240,127,0,-2397
1013,483,-448,-307,0,-989,1273,128,0,-2400
1056,487,-428,-336,0,-1066,1325,129,0,-2405
1080,471,-453,-338,0,-1102,1325,129,0,-2405
1103,425,-504,-323,0,-1138,1365,129,0,-2408
1091,367,-525,-301,0,-1156,1513,130,0,-2411
1076,257,-563,-226,0,-1148,1513,130,0,-2411
1064,121,-623,-152,0,-1091,1911,127,0,-2412
1080,-75,-701,-101,0,-944,1911,127,0,-2412
1075,-389,-905,-171,0,-629,2345,122,0,-2410
1070,-727,-1075,-425,0,-320,2345,122,0,-2410
1138,-1095,-956,-638,0,-15,3066,117,0,-2406
1205,-1460,-779,-500,0,225,3066,117,0,-2406
1236,-1932,-1110,7,0,476,5024,105,0,-2402
1758,-2349,-1797,304,0,773,5024,105,0,-2402
2600,-2816,-2434,467,0,1872,5726,97,0,-2401
3530,-3212,-1982,931,0,3021,6260,83,0,-2517
4678,-3154,-745,2932,0,4502,6260,83,0,-2517
5363,-2584,-199,5498,0,5280,6702,77,0,-2542
6416,-2469,-112,7991,0,5169,6538,73,0,-2544
7083,-2246,76,8679,0,4134,6315,71,0,-2545
7102,-2141,691,8419,0,2609,5236,80,0,-2546
6868,-2245,1459,7717,0,1447,5236,80,0,-2546
5618,-2836,1915,5237,0,90,5236,80,0,-2546
5243,-2754,2272,3756,0,-472,3645,87,0,-2548
3863,-2334,2181,2540,0,-646,3645,87,0,-2548
2805,-1636,2053,1467,0,-915,2910,91,0,-2549
2555,-1141,2030,982,0,-905,2125,97,0,-2548
2121,-700,1855,666,0,-580,2125,97,0,-2548
1762,-414,1721,545,0,-360,1772,100,0,-2547
1435,-158,1512,461,0,-113,1315,105,0,-2544
1076,40,1280,388,0,43,1315,105,0,-2544
798,179,1148,297,0,168,1227,108,0,-2542
750,267,1074,241,0,242,1072,115,0,-2534
689,355,976,197,0,330,1072,115,0,-2534
662,465,893,136,0,442,1072,115,0,-2534
575,507,801,116,0,535,1024,120,0,-2528
549,556,719,84,0,585,1024,120,0,-2528
541,575,682,27,0,651,1024,120,0,-2528
549,592,651,-25,0,707,929,121,0,-2526
514,569,545,-113,0,757,916,123,0,-2520
547,546,478,-213,0,770,916,123,0,-2520
670,488,432,-336,0,852,893,125,0,-2515
666,449,411,-432,0,939,893,125,0,-2515
660,415,344,-555,0,996,934,127,0,-2511
724,379,312,-730,0,1025,934,127,0,-2511
787,328,297,-889,0,1053,985,126,0,-2504
915,257,253,-1096,0,1095,985,126,0,-2504
950,197,225,-1253,0,1136,985,126,0,-2504
930,124,191,-1443,0,1130,1095,124,0,-2501
966,82,182,-1576,0,1074,1256,120,0,-2496
1106,-19,152,-1752,0,1036,1256,120,0,-2496
1165,-83,75,-1911,0,1072,1340,114,0,-2489

