포핸드 스메싱 ,포핸드 쇼트 ,Matching,90
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1083,-233,-28,-1076,0,-1330,1079,121,0,-4565
1078,-175,-19,-1010,0,-1372,1079,121,0,-4565
1082,-124,-47,-931,0,-1398,1079,121,0,-4565
1079,-77,-60,-841,0,-1368,1066,122,0,-4568
1074,-29,-41,-759,0,-1309,1040,124,0,-4575
1015,17,-93,-621,0,-1221,1040,124,0,-4575
985,48,-168,-536,0,-1196,1099,126,0,-4578
991,72,-259,-499,0,-1200,1172,127,0,-4585
1019,82,-318,-528,0,-1188,1172,127,0,-4585
1032,76,-320,-578,0,-1144,1172,127,0,-4585
1089,37,-299,-633,0,-1034,1237,129,0,-4587
1111,-15,-324,-662,0,-907,1314,129,0,-4588
1084,-98,-361,-663,0,-749,1559,128,0,-4590
1088,-202,-441,-677,0,-652,1559,128,0,-4590
1130,-337,-621,-748,0,-532,1889,127,0,-4590
1133,-483,-718,-834,0,-429,2334,121,0,-4589
1212,-778,-696,-832,0,-240,2334,121,0,-4589
1204,-1021,-644,-626,0,-70,3244,112,0,-4586
1125,-1307,-730,-225,0,68,3244,112,0,-4586
1253,-1737,-1239,355,0,247,4356,106,0,-4585
1543,-2187,-1835,597,0,615,5417,78,0,-4591
2270,-2719,-2081,813,0,1543,5417,78,0,-4591
2810,-3252,-1721,1375,0,2543,5417,78,0,-4591
3676,-3639,-457,3305,0,3654,6546,61,0,-4623
4443,-3434,284,5787,0,4241,6546,61,0,-4623
5411,-3375,239,8551,0,4538,6640,56,0,-4656
5758,-3323,551,9423,0,4168,6640,56,0,-4656
6059,-3515,599,9136,0,2580,6422,59,0,-4665
6209,-3475,663,8109,0,1352,5382,71,0,-4677
6014,-3518,1132,6724,0,541,5382,71,0,-4677
5072,-3314,1612,5008,0,-116,4107,87,0,-4684
4284,-3059,1930,3863,0,-498,4107,87,0,-4684
3731,-2568,2021,2862,0,-632,4107,87,0,-4684
3433,-2101,1890,2196,0,-453,2838,91,0,-4685
2293,-1492,1840,1300,0,-222,2180,99,0,-4685
1800,-1140,1934,844,0,-188,2180,99,0,-4685
1729,-714,1922,624,0,5,1704,105,0,-4684
1499,-387,1698,486,0,282,1704,105,0,-4684
1178,-54,1414,187,0,508,1509,108,0,-4682
1005,120,1280,7,0,579,1337,112,0,-4679
901,246,1158,-111,0,601,1337,112,0,-4679
810,347,1080,-210,0,638,1285,114,0,-4675
800,418,981,-208,0,680,1285,114,0,-4675
875,509,963,-123,0,773,1126,115,0,-4669
907,536,933,2,0,847,1126,115,0,-4669
934,593,657,86,0,907,1126,115,0,-4669
925,592,358,-33,0,933,1026,115,0,-4667
824,540,208,-380,0,942,1048,115,0,-4665
827,474,261,-607,0,883,1063,114,0,-4662
876,470,330,-740,0,827,1081,113,0,-4660
981,371,294,-871,0,815,1071,110,0,-4653
1028,280,246,-991,0,863,1071,110,0,-4653
1019,181,277,-1104,0,898,1073,102,0,-4643
989,154,202,-1179,0,878,1073,102,0,-4643
1022,81,103,-1352,0,824,1073,102,0,-4643
1048,14,41,-1536,0,768,1174,99,0,-4638
1100,-98,74,-1766,0,680,1191,96,0,-4634
1120,-150,132,-1895,0,605,1245,92,0,-4628
1147,-216,154,-1994,0,508,1348,85,0,-4614
1158,-304,196,-2054,0,431,1348,85,0,-4614

