포핸드 스메싱 ,포핸드 쇼트 ,Matching,89
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1245,547,-259,-1393,0,-1651,1265,127,0,1938
1280,491,-129,-1500,0,-1785,1265,127,0,1938
1160,490,161,-1464,0,-1932,1265,128,0,1934
1150,537,176,-1328,0,-1998,1257,133,0,1918
1253,548,13,-1152,0,-1929,1257,133,0,1918
1193,519,-170,-1055,0,-1815,1257,133,0,1918
1136,409,-316,-982,0,-1745,1269,136,0,1909
1148,431,-268,-938,0,-1729,1269,136,0,1909
1108,445,-113,-834,0,-1699,1309,139,0,1905
1001,447,-194,-744,0,-1707,1420,142,0,1896
1056,499,-410,-741,0,-1766,1420,142,0,1896
1200,548,-445,-774,0,-1751,1436,146,0,1888
1309,573,-431,-784,0,-1659,1436,146,0,1888
1100,518,-348,-695,0,-1576,1535,147,0,1885
837,624,-259,-569,0,-1698,1794,149,0,1879
774,714,-425,-402,0,-1946,1794,149,0,1879
961,837,-589,-359,0,-2013,1892,149,0,1877
1059,798,-693,-371,0,-1704,2117,149,0,1876
668,728,-709,-412,0,-1372,2117,149,0,1876
261,622,-934,-503,0,-1142,2661,148,0,1876
100,489,-1195,-710,0,-1003,3431,144,0,1885
215,303,-1295,-927,0,-785,3431,144,0,1885
473,89,-1373,-1052,0,-318,3431,144,0,1885
463,-312,-1583,-1044,0,331,4419,138,0,1899
35,-903,-2090,-1037,0,978,4419,138,0,1899
-179,-1256,-2149,-1079,0,1256,4900,127,0,1932
752,-1683,-2275,-897,0,1936,4900,127,0,1932
2117,-2458,-2692,-613,0,4132,4900,127,0,1932
2020,-3182,-2512,-382,0,5860,5438,116,0,1966
2228,-3326,-1819,293,0,6645,5438,116,0,1966
3184,-3791,-1198,2066,0,7284,5938,110,0,1990
4505,-4350,-1117,3442,0,7406,5702,99,0,2072
5203,-4562,-1064,5272,0,7421,5702,99,0,2072
4876,-4588,-777,6274,0,6202,5443,94,0,2095
5085,-4301,-1949,6510,0,3522,4603,90,0,2111
5575,-3398,-1927,5488,0,2129,4603,90,0,2111
5168,-2738,-833,4173,0,1487,3871,92,0,2114
4870,-2250,411,3076,0,1115,3871,92,0,2114
4475,-1959,805,2520,0,1151,3265,92,0,2116
3653,-1433,923,1974,0,1166,2835,95,0,2119
3142,-1306,801,1573,0,995,2835,95,0,2119
3077,-1118,958,1121,0,798,2692,97,0,2119
3137,-901,1092,920,0,928,2271,101,0,2123
2821,-628,1165,783,0,1316,2271,101,0,2123
2498,-403,1071,684,0,1524,2005,103,0,2126
2110,-174,915,438,0,1575,1836,106,0,2129
1955,-56,837,175,0,1424,1836,106,0,2129
1981,-5,713,-135,0,1224,1685,109,0,2131
2005,124,775,-496,0,1095,1685,109,0,2131
1968,203,696,-679,0,1119,1455,112,0,2132
1700,344,549,-866,0,1100,1455,112,0,2132
1516,422,337,-1024,0,949,1417,112,0,2133
1482,470,215,-1241,0,712,1333,114,0,2134
1480,483,196,-1286,0,600,1333,114,0,2134
1345,445,-41,-1316,0,436,1286,115,0,2133
1296,435,-22,-1321,0,275,1241,116,0,2131
1252,422,-197,-1309,0,123,1241,116,0,2131
1250,416,-283,-1282,0,-3,1182,115,0,2132
1244,398,-350,-1240,0,-1,1140,114,0,2129
1047,324,-469,-1197,0,-5,1140,114,0,2129

