포핸드 스메싱 ,포핸드 드라이브 ,Matching,43
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
174,916,-465,-80,0,-243,1029,99,0,19175
223,893,-442,-75,0,-215,1034,99,0,19174
226,892,-459,-24,0,-153,1034,99,0,19174
148,902,-442,87,0,-95,1046,99,0,19174
55,915,-514,127,0,-155,1046,100,0,19173
98,927,-464,105,0,-294,1048,101,0,19174
210,926,-431,73,0,-306,1050,108,0,19173
255,904,-421,21,0,-120,1050,108,0,19173
146,862,-431,35,0,-12,1050,108,0,19173
120,876,-461,25,0,-21,1102,111,0,19174
226,878,-526,-7,0,-85,1116,125,0,19173
253,872,-552,-62,0,-124,1116,125,0,19173
194,886,-543,-132,0,-202,1116,125,0,19173
137,889,-512,-158,0,-262,1116,125,0,19173
95,887,-490,-140,0,-248,1116,125,0,19173
125,932,-548,-116,0,-209,1157,126,0,19172
142,926,-585,-61,0,-185,1171,126,0,19172
154,970,-506,6,0,-185,1188,127,0,19171
64,1000,-439,94,0,-220,1188,127,0,19171
-25,955,-468,155,0,-401,1260,127,0,19170
109,962,-430,139,0,-524,1374,128,0,19168
396,947,-362,182,0,-393,1374,128,0,19168
363,842,-509,175,0,-176,1559,128,0,19168
151,950,-477,116,0,-138,1834,128,0,19167
36,963,-538,99,0,-331,1834,128,0,19167
282,950,-495,37,0,-614,2016,128,0,19167
461,905,-458,3,0,-577,2524,126,0,19167
437,882,-741,-126,0,-265,2524,126,0,19167
156,853,-1093,-316,0,-206,3161,125,0,19170
-11,820,-1285,-531,0,-414,3161,125,0,19170
-38,614,-1255,-510,0,-695,4154,124,0,19172
-54,340,-1663,-409,0,-569,5536,121,0,19180
-348,-141,-2372,-430,0,-62,5536,121,0,19180
-595,-597,-2840,-421,0,397,6985,119,0,19186
-657,-1460,-3224,-349,0,999,7832,117,0,19201
-613,-2276,-3345,-167,0,1544,7832,117,0,19201
92,-3667,-3570,63,0,2308,9360,115,0,19227
751,-4880,-3656,316,0,3210,9360,115,0,19227
2410,-6039,-4202,569,0,4504,10272,115,0,19243
3839,-7216,-3895,546,0,6656,10958,118,0,19302
5243,-8210,-3003,1753,0,7538,10958,118,0,19302
8090,-9536,-4547,4159,0,7484,9638,119,0,19334
9688,-9630,-3385,4961,0,7021,8530,124,0,19373
9104,-8325,-1648,5600,0,6581,8530,124,0,19373
8543,-7563,-1021,5104,0,5812,6886,127,0,19383
8192,-6151,216,3405,0,4924,4997,133,0,19394
7359,-4383,1411,2082,0,4249,4997,133,0,19394
5880,-2623,1818,1463,0,3506,4046,138,0,19401
4968,-1819,1479,1361,0,3044,4046,138,0,19401
4344,-1317,1242,1168,0,2628,3677,140,0,19403
3857,-1027,1190,772,0,2111,3556,144,0,19401
3739,-834,1255,394,0,1710,3556,144,0,19401
3571,-645,1317,-179,0,1308,3556,144,0,19401
3343,-413,1412,-531,0,1095,3421,139,0,19385
2987,-239,1184,-859,0,822,3421,139,0,19385
2828,-179,939,-1143,0,463,3421,139,0,19385
3089,-296,925,-1568,0,-60,3421,139,0,19385
3295,-509,842,-1880,0,-425,3399,136,0,19375
3167,-679,316,-2446,0,-976,3482,129,0,19350
3128,-842,-66,-3083,0,-1503,3482,129,0,19350

