포핸드 스메싱 ,포핸드 쇼트 ,Matching,88
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1016,-264,-9,-921,0,-1062,1044,117,0,-4547
1031,-236,-56,-841,0,-1136,1044,117,0,-4547
1064,-200,-100,-808,0,-1165,1044,117,0,-4547
1048,-163,-203,-818,0,-1135,1044,117,0,-4547
1010,-134,-249,-846,0,-1103,1029,120,0,-4554
1002,-95,-218,-849,0,-1087,1029,120,0,-4554
1018,-63,-168,-806,0,-1078,1025,121,0,-4560
1023,-34,-138,-709,0,-1057,1025,121,0,-4560
974,1,-180,-530,0,-1055,1060,122,0,-4566
938,19,-270,-413,0,-1106,1060,122,0,-4566
941,76,-374,-369,0,-1222,1128,122,0,-4569
1001,99,-373,-392,0,-1283,1182,122,0,-4574
1068,100,-405,-421,0,-1288,1182,122,0,-4574
1077,75,-442,-421,0,-1234,1207,121,0,-4576
977,-8,-556,-356,0,-1098,1328,119,0,-4577
852,-99,-666,-247,0,-964,1561,117,0,-4578
718,-243,-844,-105,0,-732,1668,115,0,-4577
645,-424,-938,-8,0,-506,2102,109,0,-4577
597,-646,-989,99,0,-262,2102,109,0,-4577
574,-1030,-1093,240,0,49,2818,106,0,-4575
688,-1397,-1202,298,0,317,3631,98,0,-4573
1018,-1875,-1267,345,0,844,3631,98,0,-4573
1347,-2253,-1381,495,0,1307,4592,92,0,-4573
1894,-2826,-1740,855,0,1875,5706,78,0,-4582
2508,-3302,-1825,1349,0,2342,5706,78,0,-4582
3314,-3582,-1440,2934,0,3017,6298,65,0,-4626
4155,-3459,-784,5139,0,3565,6298,65,0,-4626
5427,-3449,-647,7885,0,3888,6145,63,0,-4653
5769,-2976,279,9322,0,3358,5639,63,0,-4674
5370,-2555,-331,9845,0,1838,5639,63,0,-4674
5257,-2749,179,8585,0,-266,5216,68,0,-4681
5419,-2952,763,6808,0,-1162,4264,73,0,-4687
4771,-2794,1685,4177,0,-1255,3886,78,0,-4690
3774,-2416,1972,2512,0,-1113,2925,88,0,-4695
3007,-1661,1947,1135,0,-997,2925,88,0,-4695
2488,-1267,2033,597,0,-778,2169,91,0,-4696
1823,-837,1793,383,0,-360,1674,98,0,-4695
1480,-542,1581,338,0,-116,1674,98,0,-4695
1244,-247,1327,293,0,67,1444,102,0,-4695
1076,-8,1174,214,0,264,1233,106,0,-4693
909,128,1074,167,0,385,1233,106,0,-4693
811,249,953,103,0,493,1196,112,0,-4690
818,296,879,66,0,571,1196,112,0,-4690
838,354,882,86,0,720,1096,113,0,-4689
787,393,832,135,0,843,989,116,0,-4683
695,458,678,174,0,931,989,116,0,-4683
653,482,588,153,0,947,971,117,0,-4680
643,501,521,90,0,933,979,120,0,-4675
724,488,473,20,0,930,979,120,0,-4675
816,451,409,-173,0,1032,945,119,0,-4665
820,418,415,-277,0,1064,945,119,0,-4665
888,387,398,-400,0,1093,945,119,0,-4665
883,374,341,-503,0,1146,945,119,0,-4665
818,357,256,-631,0,1182,974,118,0,-4662
893,264,198,-858,0,1173,1064,116,0,-4659
970,199,250,-1015,0,1161,1128,115,0,-4656
1023,126,237,-1180,0,1135,1197,110,0,-4649
1078,70,234,-1306,0,1105,1197,110,0,-4649
1099,21,167,-1494,0,1036,1324,103,0,-4640
1161,-52,172,-1659,0,962,1324,103,0,-4640

